Time Core Metric Value
1.0992398786533 17 M3 2399.9953717439
1.0992398786533 18 M3 2399.9963570117
1.0992398786533 19 M3 2399.9965187053
1.0992398786533 20 M3 2399.9962538179
1.0992398786533 21 M3 2399.9968719295
1.0992398786533 22 M3 2399.9976378658
1.0992398786533 23 M3 2399.9962241529
1.0992398786533 24 M3 2399.9965916895
1.0992398786533 25 M3 2400.0323314821
1.0992398786533 26 M3 2399.9972771107
1.0992398786533 27 M3 2399.9971891581
1.0992398786533 28 M3 2399.9959432618
1.0992398786533 29 M3 2402.2941253823
1.0992398786533 30 M3 2401.173294019
1.0992398786533 31 M3 2401.7768750946
1.0992398786533 32 M3 2401.0656463628
1.0992398786533 1 M4 1.1096319123052
1.0992398786533 2 M4 1.1109380036076
1.0992398786533 3 M4 1.1142213158291
1.0992398786533 4 M4 1.1310950682253
1.0992398786533 5 M4 1.069676371212
1.0992398786533 6 M4 1.0960700343539
1.0992398786533 7 M4 1.088703601892
1.0992398786533 8 M4 1.0986639063496
1.0992398786533 9 M4 0.99378177894337
1.0992398786533 10 M4 0.9866347054487
1.0992398786533 11 M4 0.99254471516441
1.0992398786533 12 M4 0.9691648544598
1.0992398786533 13 M4 0.84057237023701
1.0992398786533 14 M4 1.0166795741111
1.0992398786533 15 M4 1.020745591273
1.0992398786533 16 M4 0.99512506716581
1.0992398786533 17 M4 1.0998054506461
1.0992398786533 18 M4 1.1088485874899
1.0992398786533 19 M4 1.1189298894335
1.0992398786533 20 M4 1.0755366250351
1.0992398786533 21 M4 1.0774840244748
1.0992398786533 22 M4 1.0399590645815
1.0992398786533 23 M4 1.0795600572321
1.0992398786533 24 M4 1.0856415023626
1.0992398786533 25 M4 1.0164367681582
1.0992398786533 26 M4 1.0192105236295
1.0992398786533 27 M4 1.0306346498477
1.0992398786533 28 M4 1.0366154820046
1.0992398786533 29 M4 0.79783127773189
1.0992398786533 30 M4 1.0249330397823
1.0992398786533 31 M4 1.0442500939887
1.0992398786533 32 M4 1.0228874579028
1.0992398786533 1 M5 0.11095235023915
1.0992398786533 2 M5 0.11171682807949
1.0992398786533 3 M5 0.11195617005817
1.0992398786533 4 M5 0.11051243687103
1.0992398786533 5 M5 0.11123313828253
1.0992398786533 6 M5 0.091167420667861
1.0992398786533 7 M5 0.11072113201931
1.0992398786533 8 M5 0.11072900047073
1.0992398786533 9 M5 0.10882302776307
1.0992398786533 10 M5 0.10937780803795
1.0992398786533 11 M5 0.11079798494158
1.0992398786533 12 M5 0.10446140020908
1.0992398786533 13 M5 0.091587279859797
1.0992398786533 14 M5 0.11021980980606
1.0992398786533 15 M5 0.11018490226358
1.0992398786533 16 M5 0.10842054325673
1.0992398786533 17 M5 0.10813452368199
1.0992398786533 18 M5 0.10956287066632
1.0992398786533 19 M5 0.10940920299125
1.0992398786533 20 M5 0.10692477156589
1.0992398786533 21 M5 0.10725277854452
1.0992398786533 22 M5 0.10374186693818
1.0992398786533 23 M5 0.10816741487687
1.0992398786533 24 M5 0.10918129350072
1.0992398786533 25 M5 0.10464279621829
1.0992398786533 26 M5 0.10620225142258
1.0992398786533 27 M5 0.10550497250301
1.0992398786533 28 M5 0.10567626702633
1.0992398786533 29 M5 0.090498533417739
1.0992398786533 30 M5 0.1056240673392
1.0992398786533 31 M5 0.10392376219087
1.0992398786533 32 M5 0.10601937125507
1.0992398786533 1 M6 0.031528958532441
1.0992398786533 2 M6 0.032058262255159
1.0992398786533 3 M6 0.031978429489116
1.0992398786533 4 M6 0.031491046851601
1.0992398786533 5 M6 0.032299674577099
1.0992398786533 6 M6 0.026011449505653
1.0992398786533 7 M6 0.032293886030979
1.0992398786533 8 M6 0.031807041534541
1.0992398786533 9 M6 0.031684902165623
1.0992398786533 10 M6 0.032503762029885
1.0992398786533 11 M6 0.032993931467299
1.0992398786533 12 M6 0.029301066318589
1.0992398786533 13 M6 0.021805134718893
1.0992398786533 14 M6 0.032351958973325
1.0992398786533 15 M6 0.03271705203191
1.0992398786533 16 M6 0.031733118493841
1.0992398786533 17 M6 0.031288842938968
1.0992398786533 18 M6 0.032961932485963
1.0992398786533 19 M6 0.032230454319749
1.0992398786533 20 M6 0.030875288401516
1.0992398786533 21 M6 0.031617923605276
1.0992398786533 22 M6 0.028328386400113
1.0992398786533 23 M6 0.03193255682625
1.0992398786533 24 M6 0.03239125671265
1.0992398786533 25 M6 0.031213319987032
1.0992398786533 26 M6 0.032617964611762
1.0992398786533 27 M6 0.031834274278321
1.0992398786533 28 M6 0.031932929855646
1.0992398786533 29 M6 0.021883698745221
1.0992398786533 30 M6 0.032017173731841
1.0992398786533 31 M6 0.031145245454508
1.0992398786533 32 M6 0.032109116567922
1.0992398786533 1 M7 0.28416665770922
1.0992398786533 2 M7 0.28696001136328
1.0992398786533 3 M7 0.2856334713174
1.0992398786533 4 M7 0.28495477742792
1.0992398786533 5 M7 0.29037816495889
1.0992398786533 6 M7 0.28531518512976
1.0992398786533 7 M7 0.29166867644874
1.0992398786533 8 M7 0.28725122957241
1.0992398786533 9 M7 0.29115990261369
1.0992398786533 10 M7 0.29716962346336
1.0992398786533 11 M7 0.29778458051105
1.0992398786533 12 M7 0.28049658782999
1.0992398786533 13 M7 0.23808038356715
1.0992398786533 14 M7 0.29352218108752
1.0992398786533 15 M7 0.2969286296016
1.0992398786533 16 M7 0.29268547768387
1.0992398786533 17 M7 0.28935109596437
1.0992398786533 18 M7 0.30084947834518
1.0992398786533 19 M7 0.29458631850492
1.0992398786533 20 M7 0.28875711352341
1.0992398786533 21 M7 0.29479817711343
1.0992398786533 22 M7 0.27306609410639
1.0992398786533 23 M7 0.29521419979019
1.0992398786533 24 M7 0.29667405169948
1.0992398786533 25 M7 0.29828446023097
1.0992398786533 26 M7 0.30713063211791
1.0992398786533 27 M7 0.30173245414961
1.0992398786533 28 M7 0.30217692916509
1.0992398786533 29 M7 0.24181274456909
1.0992398786533 30 M7 0.30312384798647
1.0992398786533 31 M7 0.29969320584551
1.0992398786533 32 M7 0.30286084691703
1.1464034950976 1 M1 0.039168328434788
1.1464034950976 2 M1 0.039168328434788
1.1464034950976 3 M1 0.039168328434788
1.1464034950976 4 M1 0.039168328434788
1.1464034950976 5 M1 0.039168328434788
1.1464034950976 6 M1 0.039168328434788
1.1464034950976 7 M1 0.039168328434788
1.1464034950976 8 M1 0.039168328434788
1.1464034950976 9 M1 0.039168328434788
1.1464034950976 10 M1 0.039168328434788
1.1464034950976 11 M1 0.039168328434788
1.1464034950976 12 M1 0.039168328434788
1.1464034950976 13 M1 0.039168328434788
1.1464034950976 14 M1 0.039168328434788
1.1464034950976 15 M1 0.039168328434788
1.1464034950976 16 M1 0.039168328434788
1.1464034950976 17 M1 0.039168328434788
1.1464034950976 18 M1 0.039168328434788
1.1464034950976 19 M1 0.039168328434788
1.1464034950976 20 M1 0.039168328434788
1.1464034950976 21 M1 0.039168328434788
1.1464034950976 22 M1 0.039168328434788
1.1464034950976 23 M1 0.039168328434788
1.1464034950976 24 M1 0.039168328434788
1.1464034950976 25 M1 0.039168328434788
1.1464034950976 26 M1 0.039168328434788
1.1464034950976 27 M1 0.039168328434788
1.1464034950976 28 M1 0.039168328434788
1.1464034950976 29 M1 0.039168328434788
1.1464034950976 30 M1 0.039168328434788
1.1464034950976 31 M1 0.039168328434788
1.1464034950976 32 M1 0.039168328434788
1.1464034950976 1 M2 0.046254541192416
1.1464034950976 2 M2 0.047028168257699
1.1464034950976 3 M2 0.04750613641586
1.1464034950976 4 M2 0.037018100473854
1.1464034950976 5 M2 0.056057369690892
1.1464034950976 6 M2 0.056197177883407
1.1464034950976 7 M2 0.049523807694189
1.1464034950976 8 M2 0.049787199556879
1.1464034950976 9 M2 0.041746966985494
1.1464034950976 10 M2 0.041853265131867
1.1464034950976 11 M2 0.04313069139088
1.1464034950976 12 M2 0.042229831150397
1.1464034950976 13 M2 0.041482895621869
1.1464034950976 14 M2 0.04613000552093
1.1464034950976 15 M2 0.048109116246162
1.1464034950976 16 M2 0.045637959343383
1.1464034950976 17 M2 0.054107767006293
1.1464034950976 18 M2 0.055424153318954
1.1464034950976 19 M2 0.056406175171196
1.1464034950976 20 M2 0.054739344875974
1.1464034950976 21 M2 0.056028026150486
1.1464034950976 22 M2 0.052818152230495
1.1464034950976 23 M2 0.05708694110861
1.1464034950976 24 M2 0.067990219622403
1.1464034950976 25 M2 0.049904955219029
1.1464034950976 26 M2 0.050761717398789
1.1464034950976 27 M2 0.051829181368684
1.1464034950976 28 M2 0.052487092274627
1.1464034950976 29 M2 0.059125901416254
1.1464034950976 30 M2 0.054289587256659
1.1464034950976 31 M2 0.055155497449015
1.1464034950976 32 M2 0.055913367992602
1.1464034950976 1 M3 2414.5923412614
1.1464034950976 2 M3 2399.9958531563
1.1464034950976 3 M3 2399.9968467639
1.1464034950976 4 M3 2411.7279724894
1.1464034950976 5 M3 2413.8896109192
1.1464034950976 6 M3 2411.2622689849
1.1464034950976 7 M3 2399.9957017434
1.1464034950976 8 M3 2400.2614189431
1.1464034950976 9 M3 2399.9974713091
1.1464034950976 10 M3 2398.5788339894
1.1464034950976 11 M3 2398.7395583053
1.1464034950976 12 M3 2398.338408214
1.1464034950976 13 M3 2398.2846233151
1.1464034950976 14 M3 2401.5415344218
1.1464034950976 15 M3 2404.3005331168
1.1464034950976 16 M3 2400.3937199008
1.1464034950976 17 M3 2399.9968948062
1.1464034950976 18 M3 2399.9972581362
1.1464034950976 19 M3 2400.500809717
1.1464034950976 20 M3 2399.9960594646
1.1464034950976 21 M3 2399.997080726
1.1464034950976 22 M3 2399.9959454625
1.1464034950976 23 M3 2399.9964639783
1.1464034950976 24 M3 2425.924243254
1.1464034950976 25 M3 2399.9970077988
1.1464034950976 26 M3 2398.8377435326
1.1464034950976 27 M3 2398.9599823286
1.1464034950976 28 M3 2398.6883783884
1.1464034950976 29 M3 2408.3823524035
1.1464034950976 30 M3 2399.1842840729
1.1464034950976 31 M3 2399.2043830973
1.1464034950976 32 M3 2399.9971673636
1.1464034950976 1 M4 1.6688408204627
1.1464034950976 2 M4 2.3081717901713
1.1464034950976 3 M4 2.4855836780703
1.1464034950976 4 M4 1.5776918430739
1.1464034950976 5 M4 1.7394295152749
1.1464034950976 6 M4 1.4270310098665
1.1464034950976 7 M4 2.4726642938138
1.1464034950976 8 M4 2.8070221205695
1.1464034950976 9 M4 7.6129979269229
1.1464034950976 10 M4 8.8873493234612
1.1464034950976 11 M4 6.4693601239615
1.1464034950976 12 M4 8.388382613608
1.1464034950976 13 M4 8.8997958636373
1.1464034950976 14 M4 6.9799743482216
1.1464034950976 15 M4 4.8598779905104
1.1464034950976 16 M4 8.9356355925276
1.1464034950976 17 M4 2.7342795341187
1.1464034950976 18 M4 3.1786772100906
1.1464034950976 19 M4 3.2204104391908
1.1464034950976 20 M4 3.3778088939932
1.1464034950976 21 M4 3.7490981308994
1.1464034950976 22 M4 4.3910847512666
1.1464034950976 23 M4 3.7183577412416
1.1464034950976 24 M4 1.477132787376
1.1464034950976 25 M4 10.236906094506
1.1464034950976 26 M4 10.550036329521
1.1464034950976 27 M4 7.5579587123922
1.1464034950976 28 M4 9.306658051594
1.1464034950976 29 M4 3.2667410837921
1.1464034950976 30 M4 9.9657249593079
1.1464034950976 31 M4 9.3218708127534
1.1464034950976 32 M4 10.106017651866
1.1464034950976 1 M5 0.10216726079767
1.1464034950976 2 M5 0.12916761627578
1.1464034950976 3 M5 0.12839365693137
1.1464034950976 4 M5 0.047276202934082
1.1464034950976 5 M5 0.10152391748872
1.1464034950976 6 M5 0.09447807253724
1.1464034950976 7 M5 0.10462107658325
1.1464034950976 8 M5 0.13192506933319
1.1464034950976 9 M5 0.16371920018032
1.1464034950976 10 M5 0.16886347157853
1.1464034950976 11 M5 0.10725173444333
1.1464034950976 12 M5 0.20263594869333
1.1464034950976 13 M5 0.23129400785222
1.1464034950976 14 M5 0.17462055136722
1.1464034950976 15 M5 0.15069980190378
1.1464034950976 16 M5 0.19828666366384
1.1464034950976 17 M5 0.095106375893208
1.1464034950976 18 M5 0.13832265020009
1.1464034950976 19 M5 0.13337446715534
1.1464034950976 20 M5 0.13500126546109
1.1464034950976 21 M5 0.13894486961169
1.1464034950976 22 M5 0.10272007745616
1.1464034950976 23 M5 0.14665282024993
1.1464034950976 24 M5 0.099316247818971
1.1464034950976 25 M5 0.22639490855071
1.1464034950976 26 M5 0.21433378350349
1.1464034950976 27 M5 0.12363876390911
1.1464034950976 28 M5 0.23617956397897
1.1464034950976 29 M5 0.087680352340143
1.1464034950976 30 M5 0.23184267707218
1.1464034950976 31 M5 0.24081509930408
1.1464034950976 32 M5 0.21972823985802
1.1464034950976 1 M6 0.017926720662242
1.1464034950976 2 M6 0.029936251790617
1.1464034950976 3 M6 0.028961930014699
1.1464034950976 4 M6 0.011577531188758
1.1464034950976 5 M6 0.021679734583623
1.1464034950976 6 M6 0.017021270004287
1.1464034950976 7 M6 0.030466970230861
1.1464034950976 8 M6 0.028459510911215
1.1464034950976 9 M6 0.018780695874051
1.1464034950976 10 M6 0.017281756116061
1.1464034950976 11 M6 0.022647678455464
1.1464034950976 12 M6 0.019264382761791
1.1464034950976 13 M6 0.022171375855485
1.1464034950976 14 M6 0.019175434454017
1.1464034950976 15 M6 0.019244224045709
1.1464034950976 16 M6 0.019296987206905
1.1464034950976 17 M6 0.025878449395757
1.1464034950976 18 M6 0.028013172359495
1.1464034950976 19 M6 0.025898150456726
1.1464034950976 20 M6 0.023897977455941
1.1464034950976 21 M6 0.026324945353205
1.1464034950976 22 M6 0.027111943727558
1.1464034950976 23 M6 0.026589835923739
1.1464034950976 24 M6 0.018052000039845
1.1464034950976 25 M6 0.022247603434423
1.1464034950976 26 M6 0.021905059405418
1.1464034950976 27 M6 0.027969812559989
1.1464034950976 28 M6 0.022384590178817
1.1464034950976 29 M6 0.019314169583695
1.1464034950976 30 M6 0.022046955158241
1.1464034950976 31 M6 0.022524090822434
1.1464034950976 32 M6 0.022927796383412
1.1464034950976 1 M7 0.17546443471499
1.1464034950976 2 M7 0.23176282611504
1.1464034950976 3 M7 0.22557134602203
1.1464034950976 4 M7 0.24489130831639
1.1464034950976 5 M7 0.21354312481127
1.1464034950976 6 M7 0.18016106327294
1.1464034950976 7 M7 0.29121254747
1.1464034950976 8 M7 0.2157248129947
1.1464034950976 9 M7 0.11471284891061
1.1464034950976 10 M7 0.10234158965531
1.1464034950976 11 M7 0.21116375015296
1.1464034950976 12 M7 0.095068929703808
1.1464034950976 13 M7 0.095857977737367
1.1464034950976 14 M7 0.10981201412938
1.1464034950976 15 M7 0.12769906663842
1.1464034950976 16 M7 0.09731863379183
1.1464034950976 17 M7 0.27210004747542
1.1464034950976 18 M7 0.20252050057581
1.1464034950976 19 M7 0.19417622434858
1.1464034950976 20 M7 0.1770203958779
1.1464034950976 21 M7 0.18946324126091
1.1464034950976 22 M7 0.26394006312084
1.1464034950976 23 M7 0.18131145298416
1.1464034950976 24 M7 0.18176280755944
1.1464034950976 25 M7 0.098269009567585
1.1464034950976 26 M7 0.10220068459278
1.1464034950976 27 M7 0.22622203324961
1.1464034950976 28 M7 0.09477784530422
1.1464034950976 29 M7 0.2202793336045
1.1464034950976 30 M7 0.095094464214526
1.1464034950976 31 M7 0.093532718203824
1.1464034950976 32 M7 0.10434615231172
1.2337491678726 1 M1 0.066378296402914
1.2337491678726 2 M1 0.066378296402914
1.2337491678726 3 M1 0.066378296402914
1.2337491678726 4 M1 0.066378296402914
1.2337491678726 5 M1 0.066378296402914
1.2337491678726 6 M1 0.066378296402914
1.2337491678726 7 M1 0.066378296402914
1.2337491678726 8 M1 0.066378296402914
1.2337491678726 9 M1 0.066378296402914
1.2337491678726 10 M1 0.066378296402914
1.2337491678726 11 M1 0.066378296402914
1.2337491678726 12 M1 0.066378296402914
1.2337491678726 13 M1 0.066378296402914
1.2337491678726 14 M1 0.066378296402914
1.2337491678726 15 M1 0.066378296402914
1.2337491678726 16 M1 0.066378296402914
1.2337491678726 17 M1 0.066378296402914
1.2337491678726 18 M1 0.066378296402914
1.2337491678726 19 M1 0.066378296402914
1.2337491678726 20 M1 0.066378296402914
1.2337491678726 21 M1 0.066378296402914
1.2337491678726 22 M1 0.066378296402914
1.2337491678726 23 M1 0.066378296402914
1.2337491678726 24 M1 0.066378296402914
1.2337491678726 25 M1 0.066378296402914
1.2337491678726 26 M1 0.066378296402914
1.2337491678726 27 M1 0.066378296402914
1.2337491678726 28 M1 0.066378296402914
1.2337491678726 29 M1 0.066378296402914
1.2337491678726 30 M1 0.066378296402914
1.2337491678726 31 M1 0.066378296402914
1.2337491678726 32 M1 0.066378296402914
1.2337491678726 1 M2 0.084648165560363
1.2337491678726 2 M2 0.1026353633287
1.2337491678726 3 M2 0.10213127013457
1.2337491678726 4 M2 0.059250857088318
1.2337491678726 5 M2 0.10134532505232
1.2337491678726 6 M2 0.10083160134492
1.2337491678726 7 M2 0.058647992258174
1.2337491678726 8 M2 0.10024190103291
1.2337491678726 9 M2 0.099851548995394
1.2337491678726 10 M2 0.099135731509714
1.2337491678726 11 M2 0.053990301844543
1.2337491678726 12 M2 0.098471430594973
1.2337491678726 13 M2 0.097806434179274
1.2337491678726 14 M2 0.097562566343469
1.2337491678726 15 M2 0.097236114893946
1.2337491678726 16 M2 0.096844968355338
1.2337491678726 17 M2 0.077741947050514
1.2337491678726 18 M2 0.095692611268544
1.2337491678726 19 M2 0.095362860814479
1.2337491678726 20 M2 0.090042415488235
1.2337491678726 21 M2 0.094494893619289
1.2337491678726 22 M2 0.061484316663787
1.2337491678726 23 M2 0.093808367673944
1.2337491678726 24 M2 0.061730945503395
1.2337491678726 25 M2 0.091603353637644
1.2337491678726 26 M2 0.09242245826555
1.2337491678726 27 M2 0.045990854329319
1.2337491678726 28 M2 0.091716181793008
1.2337491678726 29 M2 0.0466862662869
1.2337491678726 30 M2 0.090310718857689
1.2337491678726 31 M2 0.089733327562622
1.2337491678726 32 M2 0.089668032472711
1.2337491678726 1 M3 2399.991960321
1.2337491678726 2 M3 2399.9967419721
1.2337491678726 3 M3 2399.99682445
1.2337491678726 4 M3 2399.9965129287
1.2337491678726 5 M3 2399.9967307267
1.2337491678726 6 M3 2399.997516376
1.2337491678726 7 M3 2399.9966747435
1.2337491678726 8 M3 2399.995905116
1.2337491678726 9 M3 2399.9969716149
1.2337491678726 10 M3 2399.9948310951
1.2337491678726 11 M3 2399.9980954568
1.2337491678726 12 M3 2399.9953059699
1.2337491678726 13 M3 2399.9969773946
1.2337491678726 14 M3 2399.996301611
1.2337491678726 15 M3 2399.995930057
1.2337491678726 16 M3 2399.9954808932
1.2337491678726 17 M3 2399.9999058308
1.2337491678726 18 M3 2399.9970839494
1.2337491678726 19 M3 2399.9964309508
1.2337491678726 20 M3 2399.9951892486
1.2337491678726 21 M3 2399.996885691
1.2337491678726 22 M3 2399.9957583806
1.2337491678726 23 M3 2399.9958381385
1.2337491678726 24 M3 2399.9968701573
1.2337491678726 25 M3 2399.9958437076
1.2337491678726 26 M3 2399.9947995629
1.2337491678726 27 M3 2399.995390598
1.2337491678726 28 M3 2399.9956354139
1.2337491678726 29 M3 2399.995975507
1.2337491678726 30 M3 2399.9972931404
1.2337491678726 31 M3 2399.998620912
1.2337491678726 32 M3 2399.9959725392
1.2337491678726 1 M4 7.4426417810876
1.2337491678726 2 M4 7.8286547748055
1.2337491678726 3 M4 8.0229152522668
1.2337491678726 4 M4 2.843143658066
1.2337491678726 5 M4 8.2742300314199
1.2337491678726 6 M4 7.2328191564279
1.2337491678726 7 M4 5.8941753825345
1.2337491678726 8 M4 7.3920341024581
1.2337491678726 9 M4 10.759586025257
1.2337491678726 10 M4 10.983606620947
1.2337491678726 11 M4 8.3415866901036
1.2337491678726 12 M4 9.3947672302197
1.2337491678726 13 M4 9.8199204336471
1.2337491678726 14 M4 10.133150284759
1.2337491678726 15 M4 9.1367505509973
1.2337491678726 16 M4 10.190471490438
1.2337491678726 17 M4 5.1617078859854
1.2337491678726 18 M4 7.6313714448881
1.2337491678726 19 M4 7.6718543119881
1.2337491678726 20 M4 6.8877694678473
1.2337491678726 21 M4 8.0239437134585
1.2337491678726 22 M4 5.3449486105698
1.2337491678726 23 M4 7.96655888978
1.2337491678726 24 M4 8.357373319461
1.2337491678726 25 M4 10.659592270997
1.2337491678726 26 M4 10.845425603571
1.2337491678726 27 M4 8.4279721766252
1.2337491678726 28 M4 9.0982206668344
1.2337491678726 29 M4 6.9954011497425
1.2337491678726 30 M4 9.8026383479271
1.2337491678726 31 M4 8.8356829900073
1.2337491678726 32 M4 9.8246886036871
1.2337491678726 1 M5 0.22686336854345
1.2337491678726 2 M5 0.24554509050549
1.2337491678726 3 M5 0.23961848957899
1.2337491678726 4 M5 0.065357067058108
1.2337491678726 5 M5 0.23887555097478
1.2337491678726 6 M5 0.22931136533567
1.2337491678726 7 M5 0.15742807618822
1.2337491678726 8 M5 0.22508218921298
1.2337491678726 9 M5 0.25637850707978
1.2337491678726 10 M5 0.25262154686277
1.2337491678726 11 M5 0.16978827229457
1.2337491678726 12 M5 0.2506690714105
1.2337491678726 13 M5 0.25162422368137
1.2337491678726 14 M5 0.2549216764711
1.2337491678726 15 M5 0.25594783680792
1.2337491678726 16 M5 0.25474349131125
1.2337491678726 17 M5 0.12077463224698
1.2337491678726 18 M5 0.2334062145379
1.2337491678726 19 M5 0.22839195102639
1.2337491678726 20 M5 0.18823888982446
1.2337491678726 21 M5 0.22840249669716
1.2337491678726 22 M5 0.11848799829544
1.2337491678726 23 M5 0.20821511930275
1.2337491678726 24 M5 0.23868849418424
1.2337491678726 25 M5 0.25384662737031
1.2337491678726 26 M5 0.23880462767168
1.2337491678726 27 M5 0.16811435383222
1.2337491678726 28 M5 0.24217172915837
1.2337491678726 29 M5 0.16744747628128
1.2337491678726 30 M5 0.2420778221896
1.2337491678726 31 M5 0.24705826227237
1.2337491678726 32 M5 0.25184292534706
1.2337491678726 1 M6 0.027316751495542
1.2337491678726 2 M6 0.026040336992596
1.2337491678726 3 M6 0.026077092740709
1.2337491678726 4 M6 0.010359728061787
1.2337491678726 5 M6 0.026254150374599
1.2337491678726 6 M6 0.027449237310175
1.2337491678726 7 M6 0.030464575045977
1.2337491678726 8 M6 0.027086822869065
1.2337491678726 9 M6 0.026582590427735
1.2337491678726 10 M6 0.026580921888396
1.2337491678726 11 M6 0.031445826188269
1.2337491678726 12 M6 0.026432178701063
1.2337491678726 13 M6 0.027594357784933
1.2337491678726 14 M6 0.026622796911377
1.2337491678726 15 M6 0.026365040580773
1.2337491678726 16 M6 0.026232682706037
1.2337491678726 17 M6 0.026295238320983
1.2337491678726 18 M6 0.026134078422133
1.2337491678726 19 M6 0.026385121855583
1.2337491678726 20 M6 0.026509090893792
1.2337491678726 21 M6 0.02617300742655
1.2337491678726 22 M6 0.02892271838867
1.2337491678726 23 M6 0.027640342644047
1.2337491678726 24 M6 0.026328202052557
1.2337491678726 25 M6 0.026516314303528
1.2337491678726 26 M6 0.026479679128069
1.2337491678726 27 M6 0.031136505970169
1.2337491678726 28 M6 0.026405070660811
1.2337491678726 29 M6 0.029831167714189
1.2337491678726 30 M6 0.02666439014526
1.2337491678726 31 M6 0.026425704903156
1.2337491678726 32 M6 0.026188440321979
1.2337491678726 1 M7 0.12041058753084
1.2337491678726 2 M7 0.10605114090853
1.2337491678726 3 M7 0.10882754826861
1.2337491678726 4 M7 0.15850968423317
1.2337491678726 5 M7 0.10990723105594
1.2337491678726 6 M7 0.11970290818335
1.2337491678726 7 M7 0.19351424335233
1.2337491678726 8 M7 0.12034192027266
1.2337491678726 9 M7 0.10368494118527
1.2337491678726 10 M7 0.105220327476
1.2337491678726 11 M7 0.18520611443477
1.2337491678726 12 M7 0.10544650982401
1.2337491678726 13 M7 0.10966494950771
1.2337491678726 14 M7 0.10443520252934
1.2337491678726 15 M7 0.10300942922428
1.2337491678726 16 M7 0.10297685162046
1.2337491678726 17 M7 0.21772153499263
1.2337491678726 18 M7 0.11196822018588
1.2337491678726 19 M7 0.11552562048272
1.2337491678726 20 M7 0.14082685527158
1.2337491678726 21 M7 0.114591599501
1.2337491678726 22 M7 0.2440982952261
1.2337491678726 23 M7 0.13274897008731
1.2337491678726 24 M7 0.11030360781544
1.2337491678726 25 M7 0.1044580130066
1.2337491678726 26 M7 0.11088427969861
1.2337491678726 27 M7 0.18521027657902
1.2337491678726 28 M7 0.10903448867701
1.2337491678726 29 M7 0.17815238770203
1.2337491678726 30 M7 0.11014800903313
1.2337491678726 31 M7 0.10696142950291
1.2337491678726 32 M7 0.10398719871082
1.2807237755566 1 M1 0.037791908539458
1.2807237755566 2 M1 0.037791908539458
1.2807237755566 3 M1 0.037791908539458
1.2807237755566 4 M1 0.037791908539458
1.2807237755566 5 M1 0.037791908539458
1.2807237755566 6 M1 0.037791908539458
1.2807237755566 7 M1 0.037791908539458
1.2807237755566 8 M1 0.037791908539458
1.2807237755566 9 M1 0.037791908539458
1.2807237755566 10 M1 0.037791908539458
1.2807237755566 11 M1 0.037791908539458
1.2807237755566 12 M1 0.037791908539458
1.2807237755566 13 M1 0.037791908539458
1.2807237755566 14 M1 0.037791908539458
1.2807237755566 15 M1 0.037791908539458
1.2807237755566 16 M1 0.037791908539458
1.2807237755566 17 M1 0.037791908539458
1.2807237755566 18 M1 0.037791908539458
1.2807237755566 19 M1 0.037791908539458
1.2807237755566 20 M1 0.037791908539458
1.2807237755566 21 M1 0.037791908539458
1.2807237755566 22 M1 0.037791908539458
1.2807237755566 23 M1 0.037791908539458
1.2807237755566 24 M1 0.037791908539458
1.2807237755566 25 M1 0.037791908539458
1.2807237755566 26 M1 0.037791908539458
1.2807237755566 27 M1 0.037791908539458
1.2807237755566 28 M1 0.037791908539458
1.2807237755566 29 M1 0.037791908539458
1.2807237755566 30 M1 0.037791908539458
1.2807237755566 31 M1 0.037791908539458
1.2807237755566 32 M1 0.037791908539458
1.2807237755566 1 M2 0.014627813142471
1.2807237755566 2 M2 0.015442399764155
1.2807237755566 3 M2 0.015916410416867
1.2807237755566 4 M2 0.01913243034532
1.2807237755566 5 M2 0.018239811116185
1.2807237755566 6 M2 0.018676370217326
1.2807237755566 7 M2 0.017161476631321
1.2807237755566 8 M2 0.01062785763454
1.2807237755566 9 M2 0.054673653785518
1.2807237755566 10 M2 0.054543193605874
1.2807237755566 11 M2 0.038942098123195
1.2807237755566 12 M2 0.041040096512135
1.2807237755566 13 M2 0.059817909369148
1.2807237755566 14 M2 0.061399376546825
1.2807237755566 15 M2 0.05168383266854
1.2807237755566 16 M2 0.059204309024221
1.2807237755566 17 M2 0.028385846087256
1.2807237755566 18 M2 0.023602861001095
1.2807237755566 19 M2 0.024597405870581
1.2807237755566 20 M2 0.019050202232092
1.2807237755566 21 M2 0.02599991980184
1.2807237755566 22 M2 0.019568701446065
1.2807237755566 23 M2 0.024679005982944
1.2807237755566 24 M2 0.017231395227599
1.2807237755566 25 M2 0.063271715125032
1.2807237755566 26 M2 0.062054824949376
1.2807237755566 27 M2 0.048875902302025
1.2807237755566 28 M2 0.051364959729452
1.2807237755566 29 M2 0.048131788277381
1.2807237755566 30 M2 0.056841805271058
1.2807237755566 31 M2 0.052396234149515
1.2807237755566 32 M2 0.058952840177949
1.2807237755566 1 M3 2434.4808353316
1.2807237755566 2 M3 2399.9964620802
1.2807237755566 3 M3 2416.0568727483
1.2807237755566 4 M3 2474.7850554385
1.2807237755566 5 M3 2404.2883475309
1.2807237755566 6 M3 2432.9543728155
1.2807237755566 7 M3 2399.9951568764
1.2807237755566 8 M3 2401.3756764102
1.2807237755566 9 M3 2399.996453772
1.2807237755566 10 M3 2399.9955731586
1.2807237755566 11 M3 2399.9984516597
