Time Core Metric Value
18.987351143576 12 M7 0.2302301554693
18.987351143576 13 M7 0.21522770156473
18.987351143576 14 M7 0.19686942850589
18.987351143576 15 M7 0.21482510913563
18.987351143576 16 M7 0.20571368709034
18.987351143576 17 M7 0.20695207474395
18.987351143576 18 M7 0.22268912197594
18.987351143576 19 M7 0.20132759694943
18.987351143576 20 M7 0.19997902759019
18.987351143576 21 M7 0.19562538022569
18.987351143576 22 M7 0.20181204756363
18.987351143576 23 M7 0.18732786439018
18.987351143576 24 M7 0.21659491092674
18.987351143576 25 M7 0.23520491270002
18.987351143576 26 M7 0.21618762593881
18.987351143576 27 M7 0.2527317438804
18.987351143576 28 M7 0.20122758194986
18.987351143576 29 M7 0.22703637538953
18.987351143576 30 M7 0.21538112014026
18.987351143576 31 M7 0.26861086548643
18.987351143576 32 M7 0.20588616952309
19.240466943651 1 M1 0.23919826630605
19.240466943651 2 M1 0.23919826630605
19.240466943651 3 M1 0.23919826630605
19.240466943651 4 M1 0.23919826630605
19.240466943651 5 M1 0.23919826630605
19.240466943651 6 M1 0.23919826630605
19.240466943651 7 M1 0.23919826630605
19.240466943651 8 M1 0.23919826630605
19.240466943651 9 M1 0.23919826630605
19.240466943651 10 M1 0.23919826630605
19.240466943651 11 M1 0.23919826630605
19.240466943651 12 M1 0.23919826630605
19.240466943651 13 M1 0.23919826630605
19.240466943651 14 M1 0.23919826630605
19.240466943651 15 M1 0.23919826630605
19.240466943651 16 M1 0.23919826630605
19.240466943651 17 M1 0.23919826630605
19.240466943651 18 M1 0.23919826630605
19.240466943651 19 M1 0.23919826630605
19.240466943651 20 M1 0.23919826630605
19.240466943651 21 M1 0.23919826630605
19.240466943651 22 M1 0.23919826630605
19.240466943651 23 M1 0.23919826630605
19.240466943651 24 M1 0.23919826630605
19.240466943651 25 M1 0.23919826630605
19.240466943651 26 M1 0.23919826630605
19.240466943651 27 M1 0.23919826630605
19.240466943651 28 M1 0.23919826630605
19.240466943651 29 M1 0.23919826630605
19.240466943651 30 M1 0.23919826630605
19.240466943651 31 M1 0.23919826630605
19.240466943651 32 M1 0.23919826630605
19.240466943651 1 M2 0.22223475900825
19.240466943651 2 M2 0.24800312266997
19.240466943651 3 M2 0.21023541551669
19.240466943651 4 M2 0.2213088618916
19.240466943651 5 M2 0.21516004179649
19.240466943651 6 M2 0.2337758381946
19.240466943651 7 M2 0.17470229235165
19.240466943651 8 M2 0.23176287185397
19.240466943651 9 M2 0.2717725520004
19.240466943651 10 M2 0.25311381857369
19.240466943651 11 M2 0.2422665318494
19.240466943651 12 M2 0.2563353087192
19.240466943651 13 M2 0.27166005342548
19.240466943651 14 M2 0.15802392074386
19.240466943651 15 M2 0.14675894724139
19.240466943651 16 M2 0.20450240519851
19.240466943651 17 M2 0.27257900203749
19.240466943651 18 M2 0.21217141930607
19.240466943651 19 M2 0.12323302007314
19.240466943651 20 M2 0.16139681649021
19.240466943651 21 M2 0.27341119159173
19.240466943651 22 M2 0.23228530370191
19.240466943651 23 M2 0.26379079418455
19.240466943651 24 M2 0.26206370853431
19.240466943651 25 M2 0.23791540895156
19.240466943651 26 M2 0.25055015836629
19.240466943651 27 M2 0.22290708295602
19.240466943651 28 M2 0.23186050341899
19.240466943651 29 M2 0.28655308884423
19.240466943651 30 M2 0.21573011867616
19.240466943651 31 M2 0.12602033042948
19.240466943651 32 M2 0.26613910624853
19.240466943651 1 M3 2413.7373467262
19.240466943651 2 M3 2408.8496675717
19.240466943651 3 M3 2404.205071675
19.240466943651 4 M3 2404.4796025178
19.240466943651 5 M3 2411.4763271188
19.240466943651 6 M3 2409.4145082396
19.240466943651 7 M3 2402.7241323346
19.240466943651 8 M3 2413.3780968172
19.240466943651 9 M3 2412.4851157137
19.240466943651 10 M3 2407.0573847808
19.240466943651 11 M3 2409.8217179562
19.240466943651 12 M3 2411.3769791752
19.240466943651 13 M3 2414.613303006
19.240466943651 14 M3 2405.5288150713
19.240466943651 15 M3 2403.9830150287
19.240466943651 16 M3 2403.5744222808
19.240466943651 17 M3 2408.2484729936
19.240466943651 18 M3 2413.00169222
19.240466943651 19 M3 2401.6575579748
19.240466943651 20 M3 2404.9999647567
19.240466943651 21 M3 2409.8283912145
19.240466943651 22 M3 2409.2228716939
19.240466943651 23 M3 2404.3225672858
19.240466943651 24 M3 2414.120993996
19.240466943651 25 M3 2408.3937579138
19.240466943651 26 M3 2405.6208384021
19.240466943651 27 M3 2410.1539326139
19.240466943651 28 M3 2406.057566857
19.240466943651 29 M3 2414.4318819276
19.240466943651 30 M3 2405.2457133726
19.240466943651 31 M3 2400.2231197179
19.240466943651 32 M3 2404.1140203584
19.240466943651 1 M4 3.5220629614767
19.240466943651 2 M4 2.903923932526
19.240466943651 3 M4 2.3879805130777
19.240466943651 4 M4 2.6196621410481
19.240466943651 5 M4 3.3581422556616
19.240466943651 6 M4 3.1984019037095
19.240466943651 7 M4 2.8254632493079
19.240466943651 8 M4 3.0119121183057
19.240466943651 9 M4 3.2437290123839
19.240466943651 10 M4 2.8454984309738
19.240466943651 11 M4 3.0698617719764
19.240466943651 12 M4 2.7722929747386
19.240466943651 13 M4 3.2677352063161
19.240466943651 14 M4 3.2748119481744
19.240466943651 15 M4 2.497922160452
19.240466943651 16 M4 2.6817413345982
19.240466943651 17 M4 3.0810237240136
19.240466943651 18 M4 3.3605502633891
19.240466943651 19 M4 2.3942199704912
19.240466943651 20 M4 3.6720150899691
19.240466943651 21 M4 3.0804838587287
19.240466943651 22 M4 3.3377516082726
19.240466943651 23 M4 2.9338197860351
19.240466943651 24 M4 3.2878210655556
19.240466943651 25 M4 3.114227979194
19.240466943651 26 M4 2.8510384476914
19.240466943651 27 M4 2.9210589889315
19.240466943651 28 M4 3.3238223931524
19.240466943651 29 M4 3.3604012213982
19.240466943651 30 M4 2.5239228380319
19.240466943651 31 M4 2.6267369490777
19.240466943651 32 M4 3.0204862803869
19.240466943651 1 M5 0.11583494766454
19.240466943651 2 M5 0.085969045628994
19.240466943651 3 M5 0.083594179080369
19.240466943651 4 M5 0.088466253421866
19.240466943651 5 M5 0.11975451369197
19.240466943651 6 M5 0.10140938189406
19.240466943651 7 M5 0.095571600026323
19.240466943651 8 M5 0.098351462045846
19.240466943651 9 M5 0.10342359558871
19.240466943651 10 M5 0.10418069876479
19.240466943651 11 M5 0.10452752092733
19.240466943651 12 M5 0.095084141617779
19.240466943651 13 M5 0.11426694750807
19.240466943651 14 M5 0.091990006904564
19.240466943651 15 M5 0.067967546365065
19.240466943651 16 M5 0.081280658511916
19.240466943651 17 M5 0.097015004875398
19.240466943651 18 M5 0.088020750294832
19.240466943651 19 M5 0.09238671063769
19.240466943651 20 M5 0.090783858452626
19.240466943651 21 M5 0.10456449272395
19.240466943651 22 M5 0.09899287718789
19.240466943651 23 M5 0.10786192236826
19.240466943651 24 M5 0.097807499806887
19.240466943651 25 M5 0.083722170735892
19.240466943651 26 M5 0.08993434668722
19.240466943651 27 M5 0.091423340456355
19.240466943651 28 M5 0.10297764279805
19.240466943651 29 M5 0.10229515486291
19.240466943651 30 M5 0.076700921847919
19.240466943651 31 M5 0.043213573545963
19.240466943651 32 M5 0.10437779278569
19.240466943651 1 M6 0.023676027455324
19.240466943651 2 M6 0.019468095416112
19.240466943651 3 M6 0.016692045398411
19.240466943651 4 M6 0.019066879708348
19.240466943651 5 M6 0.02162925726789
19.240466943651 6 M6 0.020060102006798
19.240466943651 7 M6 0.021013033536278
19.240466943651 8 M6 0.021899395738318
19.240466943651 9 M6 0.021182772849572
19.240466943651 10 M6 0.02185843251935
19.240466943651 11 M6 0.022658420631103
19.240466943651 12 M6 0.021765010760332
19.240466943651 13 M6 0.022635211599125
19.240466943651 14 M6 0.019177195905838
19.240466943651 15 M6 0.016382283533715
19.240466943651 16 M6 0.018655703619911
19.240466943651 17 M6 0.021817739183318
19.240466943651 18 M6 0.021441462899524
19.240466943651 19 M6 0.024606750779698
19.240466943651 20 M6 0.017854240620611
19.240466943651 21 M6 0.023053727210027
19.240466943651 22 M6 0.020358554630977
19.240466943651 23 M6 0.023704583246588
19.240466943651 24 M6 0.021574043119406
19.240466943651 25 M6 0.020587444890845
19.240466943651 26 M6 0.022324439720289
19.240466943651 27 M6 0.022132086309274
19.240466943651 28 M6 0.022109148494853
19.240466943651 29 M6 0.022489464419029
19.240466943651 30 M6 0.019749514229911
19.240466943651 31 M6 0.014615317554565
19.240466943651 32 M6 0.023694206572437
19.240466943651 1 M7 0.20439451074722
19.240466943651 2 M7 0.22645471138679
19.240466943651 3 M7 0.19967951814399
19.240466943651 4 M7 0.21552715268075
19.240466943651 5 M7 0.18061329465647
19.240466943651 6 M7 0.19781307835752
19.240466943651 7 M7 0.21986692208241
19.240466943651 8 M7 0.2226646689615
19.240466943651 9 M7 0.20481566831046
19.240466943651 10 M7 0.2098126887083
19.240466943651 11 M7 0.21676990356306
19.240466943651 12 M7 0.22890263707511
19.240466943651 13 M7 0.19809062981688
19.240466943651 14 M7 0.20847042576846
19.240466943651 15 M7 0.24103096859967
19.240466943651 16 M7 0.22952205311152
19.240466943651 17 M7 0.22489035805688
19.240466943651 18 M7 0.2435955479555
19.240466943651 19 M7 0.26634513351382
19.240466943651 20 M7 0.19666756761532
19.240466943651 21 M7 0.22047376321989
19.240466943651 22 M7 0.20565676247935
19.240466943651 23 M7 0.2197678543653
19.240466943651 24 M7 0.22057657298267
19.240466943651 25 M7 0.2459019481923
19.240466943651 26 M7 0.24823040965573
19.240466943651 27 M7 0.24208354451717
19.240466943651 28 M7 0.2146985296431
19.240466943651 29 M7 0.21984877435463
19.240466943651 30 M7 0.25748731246112
19.240466943651 31 M7 0.33821126917495
19.240466943651 32 M7 0.22700428836511
19.483703512647 1 M1 0.2390650102173
19.483703512647 2 M1 0.2390650102173
19.483703512647 3 M1 0.2390650102173
19.483703512647 4 M1 0.2390650102173
19.483703512647 5 M1 0.2390650102173
19.483703512647 6 M1 0.2390650102173
19.483703512647 7 M1 0.2390650102173
19.483703512647 8 M1 0.2390650102173
19.483703512647 9 M1 0.2390650102173
19.483703512647 10 M1 0.2390650102173
19.483703512647 11 M1 0.2390650102173
19.483703512647 12 M1 0.2390650102173
19.483703512647 13 M1 0.2390650102173
19.483703512647 14 M1 0.2390650102173
19.483703512647 15 M1 0.2390650102173
19.483703512647 16 M1 0.2390650102173
19.483703512647 17 M1 0.2390650102173
19.483703512647 18 M1 0.2390650102173
19.483703512647 19 M1 0.2390650102173
19.483703512647 20 M1 0.2390650102173
19.483703512647 21 M1 0.2390650102173
19.483703512647 22 M1 0.2390650102173
19.483703512647 23 M1 0.2390650102173
19.483703512647 24 M1 0.2390650102173
19.483703512647 25 M1 0.2390650102173
19.483703512647 26 M1 0.2390650102173
19.483703512647 27 M1 0.2390650102173
19.483703512647 28 M1 0.2390650102173
19.483703512647 29 M1 0.2390650102173
19.483703512647 30 M1 0.2390650102173
19.483703512647 31 M1 0.2390650102173
19.483703512647 32 M1 0.2390650102173
19.483703512647 1 M2 0.24040381760884
19.483703512647 2 M2 0.1968145430784
19.483703512647 3 M2 0.23074218617419
19.483703512647 4 M2 0.25321329313994
19.483703512647 5 M2 0.27058896771213
19.483703512647 6 M2 0.25540726110112
19.483703512647 7 M2 0.24122321565455
19.483703512647 8 M2 0.20713888445441
19.483703512647 9 M2 0.24659015022893
19.483703512647 10 M2 0.16375518306088
19.483703512647 11 M2 0.17779006640811
19.483703512647 12 M2 0.16730781592693
19.483703512647 13 M2 0.20291281813985
19.483703512647 14 M2 0.26027255934141
19.483703512647 15 M2 0.25608584605306
19.483703512647 16 M2 0.18680766591382
19.483703512647 17 M2 0.25886659790504
19.483703512647 18 M2 0.26322753780942
19.483703512647 19 M2 0.26732157503605
19.483703512647 20 M2 0.27742908876765
19.483703512647 21 M2 0.24452394185284
19.483703512647 22 M2 0.22557406473223
19.483703512647 23 M2 0.28261886222404
19.483703512647 24 M2 0.27681320035747
19.483703512647 25 M2 0.25473778365525
19.483703512647 26 M2 0.096582434323858
19.483703512647 27 M2 0.18985862294576
19.483703512647 28 M2 0.17907476626371
19.483703512647 29 M2 0.19728749789339
19.483703512647 30 M2 0.23129276454088
19.483703512647 31 M2 0.23365052361115
19.483703512647 32 M2 0.11979769828521
19.483703512647 1 M3 2404.4900236497
19.483703512647 2 M3 2402.3522414522
19.483703512647 3 M3 2400.8467803788
19.483703512647 4 M3 2401.903855913
19.483703512647 5 M3 2401.7447314321
19.483703512647 6 M3 2403.4845337184
19.483703512647 7 M3 2403.1962898804
19.483703512647 8 M3 2400.4367557114
19.483703512647 9 M3 2428.8623178733
19.483703512647 10 M3 2409.7926432872
19.483703512647 11 M3 2416.967286923
19.483703512647 12 M3 2416.6276815697
19.483703512647 13 M3 2415.7664894767
19.483703512647 14 M3 2428.108129785
19.483703512647 15 M3 2423.7386979173
19.483703512647 16 M3 2405.5698976548
19.483703512647 17 M3 2403.7961817937
19.483703512647 18 M3 2400.2409402492
19.483703512647 19 M3 2402.4377546968
19.483703512647 20 M3 2401.6818623182
19.483703512647 21 M3 2401.9902486382
19.483703512647 22 M3 2403.7347499244
19.483703512647 23 M3 2402.2746657018
19.483703512647 24 M3 2401.5903868191
19.483703512647 25 M3 2423.771547248
19.483703512647 26 M3 2400.4845014543
19.483703512647 27 M3 2416.6761768599
19.483703512647 28 M3 2415.000917202
19.483703512647 29 M3 2419.5965304776
19.483703512647 30 M3 2440.3537357909
19.483703512647 31 M3 2429.5760228772
19.483703512647 32 M3 2401.4799417146
19.483703512647 1 M4 2.9115338920733
19.483703512647 2 M4 2.992877086361
19.483703512647 3 M4 3.0742189237479
19.483703512647 4 M4 3.4740037733518
19.483703512647 5 M4 3.3622414726323
19.483703512647 6 M4 3.6187612115698
19.483703512647 7 M4 3.6800678025827
19.483703512647 8 M4 3.1764397115332
19.483703512647 9 M4 2.8187416691356
19.483703512647 10 M4 2.5097714482886
19.483703512647 11 M4 2.7282355079134
19.483703512647 12 M4 2.7820358416469
19.483703512647 13 M4 2.7783685446942
19.483703512647 14 M4 2.8226310817852
19.483703512647 15 M4 2.8187035071239
19.483703512647 16 M4 2.6343969662449
19.483703512647 17 M4 3.2390414234412
19.483703512647 18 M4 3.0690215736901
19.483703512647 19 M4 2.9370696937825
19.483703512647 20 M4 3.3370432199564
19.483703512647 21 M4 3.6072612255535
19.483703512647 22 M4 3.076505892439
19.483703512647 23 M4 3.3826664187645
19.483703512647 24 M4 3.2021638206084
19.483703512647 25 M4 2.8053358463317
19.483703512647 26 M4 3.5905514158677
19.483703512647 27 M4 2.8350848288931
19.483703512647 28 M4 2.4362234952782
19.483703512647 29 M4 2.5954702040082
19.483703512647 30 M4 3.0113292808374
19.483703512647 31 M4 2.8029831419394
19.483703512647 32 M4 3.0063701557173
19.483703512647 1 M5 0.090412736652769
19.483703512647 2 M5 0.096592186056098
19.483703512647 3 M5 0.098615794960277
19.483703512647 4 M5 0.1295132920541
19.483703512647 5 M5 0.12101653320287
19.483703512647 6 M5 0.11337667201449
19.483703512647 7 M5 0.1241549477486
19.483703512647 8 M5 0.10262629084857
19.483703512647 9 M5 0.10581040607949
19.483703512647 10 M5 0.061452321188099
19.483703512647 11 M5 0.092489205654565
19.483703512647 12 M5 0.10074394498161
19.483703512647 13 M5 0.09343330918878
19.483703512647 14 M5 0.098869862039328
19.483703512647 15 M5 0.10037941530204
19.483703512647 16 M5 0.081260095146685
19.483703512647 17 M5 0.093755559417718
19.483703512647 18 M5 0.10843296016457
19.483703512647 19 M5 0.097670582008489
19.483703512647 20 M5 0.11957343799571
19.483703512647 21 M5 0.11996123094987
19.483703512647 22 M5 0.078866429064117
19.483703512647 23 M5 0.11678877572826
19.483703512647 24 M5 0.10941094772842
19.483703512647 25 M5 0.095894956467358
19.483703512647 26 M5 0.016449679022878
19.483703512647 27 M5 0.095594147568648
19.483703512647 28 M5 0.07401279254194
19.483703512647 29 M5 0.090603267341854
19.483703512647 30 M5 0.096367243091002
19.483703512647 31 M5 0.097245858963324
19.483703512647 32 M5 0.039720322214001
19.483703512647 1 M6 0.017243884516928
19.483703512647 2 M6 0.020481230799915
19.483703512647 3 M6 0.021180734148695
19.483703512647 4 M6 0.025080835685642
19.483703512647 5 M6 0.022794469087373
19.483703512647 6 M6 0.021588187552183
19.483703512647 7 M6 0.022060607288473
19.483703512647 8 M6 0.022338684374932
19.483703512647 9 M6 0.022680006669007
19.483703512647 10 M6 0.014216054494393
19.483703512647 11 M6 0.022322678354957
19.483703512647 12 M6 0.021641462909662
19.483703512647 13 M6 0.020533359058679
19.483703512647 14 M6 0.021754963652437
19.483703512647 15 M6 0.021686222172104
19.483703512647 16 M6 0.018555136442927
19.483703512647 17 M6 0.022341874175511
19.483703512647 18 M6 0.022988429627264
19.483703512647 19 M6 0.022935986075427
19.483703512647 20 M6 0.02416890434664
19.483703512647 21 M6 0.024369312164098
19.483703512647 22 M6 0.018432603980961
19.483703512647 23 M6 0.023847281769056
19.483703512647 24 M6 0.022362239351798
19.483703512647 25 M6 0.022416648331983
19.483703512647 26 M6 0.0037535918341756
19.483703512647 27 M6 0.021304989010077
19.483703512647 28 M6 0.018955454686249
19.483703512647 29 M6 0.022138114510506
19.483703512647 30 M6 0.02230487215965
19.483703512647 31 M6 0.022164927676191
19.483703512647 32 M6 0.0098119156863543
19.483703512647 1 M7 0.19072406339334
19.483703512647 2 M7 0.21203817447532
19.483703512647 3 M7 0.21478034180251
19.483703512647 4 M7 0.19365452987763
19.483703512647 5 M7 0.18835830513473
19.483703512647 6 M7 0.19041119454824
19.483703512647 7 M7 0.1776860905547
19.483703512647 8 M7 0.21767019143169
19.483703512647 9 M7 0.21434571049627
19.483703512647 10 M7 0.23133470338539
19.483703512647 11 M7 0.24135441749094
19.483703512647 12 M7 0.2148165124327
19.483703512647 13 M7 0.21976487011919
19.483703512647 14 M7 0.22003635085264
19.483703512647 15 M7 0.21604252332862
19.483703512647 16 M7 0.22834253897233
19.483703512647 17 M7 0.23829919328804
19.483703512647 18 M7 0.21200592137644
19.483703512647 19 M7 0.23483003381134
19.483703512647 20 M7 0.20212603026022
19.483703512647 21 M7 0.20314323195201
19.483703512647 22 M7 0.23371926686291
19.483703512647 23 M7 0.20419155539864
19.483703512647 24 M7 0.20438758475344
19.483703512647 25 M7 0.2337625372364
19.483703512647 26 M7 0.22818632685508
19.483703512647 27 M7 0.22286917716147
19.483703512647 28 M7 0.25611051867159
19.483703512647 29 M7 0.24434123801493
19.483703512647 30 M7 0.23145699144456
19.483703512647 31 M7 0.22792669952713
19.483703512647 32 M7 0.2470250778302
19.725935228473 1 M1 0.23609458523899
19.725935228473 2 M1 0.23609458523899
19.725935228473 3 M1 0.23609458523899
19.725935228473 4 M1 0.23609458523899
19.725935228473 5 M1 0.23609458523899
19.725935228473 6 M1 0.23609458523899
19.725935228473 7 M1 0.23609458523899
19.725935228473 8 M1 0.23609458523899
19.725935228473 9 M1 0.23609458523899
19.725935228473 10 M1 0.23609458523899
19.725935228473 11 M1 0.23609458523899
19.725935228473 12 M1 0.23609458523899
19.725935228473 13 M1 0.23609458523899
19.725935228473 14 M1 0.23609458523899
19.725935228473 15 M1 0.23609458523899
19.725935228473 16 M1 0.23609458523899
19.725935228473 17 M1 0.23609458523899
19.725935228473 18 M1 0.23609458523899
19.725935228473 19 M1 0.23609458523899
19.725935228473 20 M1 0.23609458523899
19.725935228473 21 M1 0.23609458523899
19.725935228473 22 M1 0.23609458523899
19.725935228473 23 M1 0.23609458523899
19.725935228473 24 M1 0.23609458523899
19.725935228473 25 M1 0.23609458523899
19.725935228473 26 M1 0.23609458523899
19.725935228473 27 M1 0.23609458523899
19.725935228473 28 M1 0.23609458523899
19.725935228473 29 M1 0.23609458523899
19.725935228473 30 M1 0.23609458523899
19.725935228473 31 M1 0.23609458523899
19.725935228473 32 M1 0.23609458523899
19.725935228473 1 M2 0.20273573952191
19.725935228473 2 M2 0.21095478299579
19.725935228473 3 M2 0.19645918334173
19.725935228473 4 M2 0.26264082591867
19.725935228473 5 M2 0.19550086420349
19.725935228473 6 M2 0.20864181545536
19.725935228473 7 M2 0.21134000975235
19.725935228473 8 M2 0.21621642250004
19.725935228473 9 M2 0.23915477877698
19.725935228473 10 M2 0.23921179281495
19.725935228473 11 M2 0.20877894854669
19.725935228473 12 M2 0.21382105590473
19.725935228473 13 M2 0.22365245345243
19.725935228473 14 M2 0.24542812345502
19.725935228473 15 M2 0.24157408438823
19.725935228473 16 M2 0.25504393585915
19.725935228473 17 M2 0.14338593149497
19.725935228473 18 M2 0.21430709522843
19.725935228473 19 M2 0.17092836583822
19.725935228473 20 M2 0.20872860901316
19.725935228473 21 M2 0.22875738035231
19.725935228473 22 M2 0.21959904725287
19.725935228473 23 M2 0.25552161467728
19.725935228473 24 M2 0.25332155571204
19.725935228473 25 M2 0.25891467243706
19.725935228473 26 M2 0.15737583881224
19.725935228473 27 M2 0.28006821652531
19.725935228473 28 M2 0.2771471860799
19.725935228473 29 M2 0.25992493060989
19.725935228473 30 M2 0.21118730065065
19.725935228473 31 M2 0.24718727162661
19.725935228473 32 M2 0.26476785433527
19.725935228473 1 M3 2403.6540706938
19.725935228473 2 M3 2415.044668836
19.725935228473 3 M3 2404.5168552203
19.725935228473 4 M3 2409.3305806871
19.725935228473 5 M3 2407.7452034181
19.725935228473 6 M3 2405.265416728
19.725935228473 7 M3 2414.7127451641
19.725935228473 8 M3 2411.6976510073
19.725935228473 9 M3 2401.4759058399
19.725935228473 10 M3 2401.5149919847
19.725935228473 11 M3 2403.8760987692
19.725935228473 12 M3 2407.9639680086
19.725935228473 13 M3 2406.1407643618
19.725935228473 14 M3 2405.5442843487
19.725935228473 15 M3 2402.4534997373
19.725935228473 16 M3 2402.8453884062
19.725935228473 17 M3 2402.7932904641
19.725935228473 18 M3 2412.138532848
19.725935228473 19 M3 2406.1036864458
19.725935228473 20 M3 2410.2948808213
19.725935228473 21 M3 2410.2489322694
19.725935228473 22 M3 2402.476432784
19.725935228473 23 M3 2407.7259265742
19.725935228473 24 M3 2409.3762662368
19.725935228473 25 M3 2401.2760797452
19.725935228473 26 M3 2403.003657633
19.725935228473 27 M3 2403.9679508083
19.725935228473 28 M3 2406.2584181069
19.725935228473 29 M3 2401.2104539519
19.725935228473 30 M3 2403.5623090918
19.725935228473 31 M3 2401.9860418339
19.725935228473 32 M3 2403.0994499725
19.725935228473 1 M4 2.3443616602132
19.725935228473 2 M4 3.4840976450099
19.725935228473 3 M4 2.6065979101395
19.725935228473 4 M4 2.8482186740277
19.725935228473 5 M4 2.9158921161553
19.725935228473 6 M4 3.3094773889594
19.725935228473 7 M4 3.035465829354
19.725935228473 8 M4 3.2470112137947
19.725935228473 9 M4 2.9463268403737
19.725935228473 10 M4 3.2559461052792
19.725935228473 11 M4 3.371778189671
19.725935228473 12 M4 3.0798673294696
19.725935228473 13 M4 3.2339478240827
19.725935228473 14 M4 2.8009618142066
19.725935228473 15 M4 3.1791924071743
19.725935228473 16 M4 3.3548932333556
19.725935228473 17 M4 2.8115333706928
19.725935228473 18 M4 2.6765317265722
19.725935228473 19 M4 3.0305300882696
19.725935228473 20 M4 3.0607048621962
19.725935228473 21 M4 3.1934926897957
19.725935228473 22 M4 2.5664383898284
19.725935228473 23 M4 2.9660509918881
19.725935228473 24 M4 2.834398690455
19.725935228473 25 M4 2.9685071696985
19.725935228473 26 M4 2.901634442726
19.725935228473 27 M4 3.1442102329826
19.725935228473 28 M4 3.0845769201556
19.725935228473 29 M4 2.896905934398
19.725935228473 30 M4 3.333048065783
19.725935228473 31 M4 3.32506991082
19.725935228473 32 M4 3.1178722610887
19.725935228473 1 M5 0.079920956966189
19.725935228473 2 M5 0.1267058902961
19.725935228473 3 M5 0.078586824920093
19.725935228473 4 M5 0.10601096983324
19.725935228473 5 M5 0.088032264650207
19.725935228473 6 M5 0.10451491158679
19.725935228473 7 M5 0.1156049489729
19.725935228473 8 M5 0.1226796899557
19.725935228473 9 M5 0.10844605469694
19.725935228473 10 M5 0.12174003616824
19.725935228473 11 M5 0.11479134754599
19.725935228473 12 M5 0.097609965752431
19.725935228473 13 M5 0.10296285636276
19.725935228473 14 M5 0.10283120670131
19.725935228473 15 M5 0.12106687763552
19.725935228473 16 M5 0.11383363891276
19.725935228473 17 M5 0.065054504771878
19.725935228473 18 M5 0.10152124544285
19.725935228473 19 M5 0.081430607092499
19.725935228473 20 M5 0.10520692502712
19.725935228473 21 M5 0.090469298832585
19.725935228473 22 M5 0.086223534618432
19.725935228473 23 M5 0.11012384661278
19.725935228473 24 M5 0.10528722560668
19.725935228473 25 M5 0.10502847787186
19.725935228473 26 M5 0.09021330698007
19.725935228473 27 M5 0.10009283158808
19.725935228473 28 M5 0.1048989148499
19.725935228473 29 M5 0.097804795802853
19.725935228473 30 M5 0.091732188046065
19.725935228473 31 M5 0.11500759667446
19.725935228473 32 M5 0.099309712665892
19.725935228473 1 M6 0.016572084566846
19.725935228473 2 M6 0.022276065398583
19.725935228473 3 M6 0.018444621753633
19.725935228473 4 M6 0.021831014978113
19.725935228473 5 M6 0.019760658209388
19.725935228473 6 M6 0.019034862059873
19.725935228473 7 M6 0.023497175793459
19.725935228473 8 M6 0.023890541731442
19.725935228473 9 M6 0.021925299374103
19.725935228473 10 M6 0.024008079580327
19.725935228473 11 M6 0.023164416209647
19.725935228473 12 M6 0.019146503586982
19.725935228473 13 M6 0.020022420505838
19.725935228473 14 M6 0.020856285897643
19.725935228473 15 M6 0.024069926620635
19.725935228473 16 M6 0.022872729478086
19.725935228473 17 M6 0.015385106795439
19.725935228473 18 M6 0.022328263393601
19.725935228473 19 M6 0.017431417487899
19.725935228473 20 M6 0.022954457608087
19.725935228473 21 M6 0.020445204045904
19.725935228473 22 M6 0.021556898957208
19.725935228473 23 M6 0.023211353647491
19.725935228473 24 M6 0.02317917762675
19.725935228473 25 M6 0.023627621138048
19.725935228473 26 M6 0.016857859746164
19.725935228473 27 M6 0.022125670140691
19.725935228473 28 M6 0.022502273821896
19.725935228473 29 M6 0.022495681134689
19.725935228473 30 M6 0.019501158040267
19.725935228473 31 M6 0.02382112456071
19.725935228473 32 M6 0.022530695964191
19.725935228473 1 M7 0.20735593261048
19.725935228473 2 M7 0.17580923307138
19.725935228473 3 M7 0.23470374038381
19.725935228473 4 M7 0.20593165983156
19.725935228473 5 M7 0.22447063344225
19.725935228473 6 M7 0.18212580167631
19.725935228473 7 M7 0.20325406483219
19.725935228473 8 M7 0.1947391759799
19.725935228473 9 M7 0.20217701266658
19.725935228473 10 M7 0.1972077579076
19.725935228473 11 M7 0.20179583831757
19.725935228473 12 M7 0.19615316365895
19.725935228473 13 M7 0.19446255876289
19.725935228473 14 M7 0.20282058887263
19.725935228473 15 M7 0.19881512673598
19.725935228473 16 M7 0.2009311983395
19.725935228473 17 M7 0.23649564083822
19.725935228473 18 M7 0.21993685455887
19.725935228473 19 M7 0.21406468784027
19.725935228473 20 M7 0.21818390378933
19.725935228473 21 M7 0.22599052175411
19.725935228473 22 M7 0.25001177523752
19.725935228473 23 M7 0.21077499888927
19.725935228473 24 M7 0.22015185121639
19.725935228473 25 M7 0.22496394898604
19.725935228473 26 M7 0.18686666424819
19.725935228473 27 M7 0.22105149579289
19.725935228473 28 M7 0.21451388562116
19.725935228473 29 M7 0.23000591075343
19.725935228473 30 M7 0.21258795255678
19.725935228473 31 M7 0.20712653119897
19.725935228473 32 M7 0.22687303547027
19.972731144339 1 M1 0.2400321348614
19.972731144339 2 M1 0.2400321348614
19.972731144339 3 M1 0.2400321348614
19.972731144339 4 M1 0.2400321348614
19.972731144339 5 M1 0.2400321348614
19.972731144339 6 M1 0.2400321348614
19.972731144339 7 M1 0.2400321348614
