Time Core Metric Value
4.7470009789386 8 M6 0.0023469264716983
4.7470009789386 9 M6 0.0025326376636537
4.7470009789386 10 M6 0.0026472523808452
4.7470009789386 11 M6 0.0028816721718998
4.7470009789386 12 M6 0.002364533709407
4.7470009789386 13 M6 0.0030373971606118
4.7470009789386 14 M6 0.0026165727260158
4.7470009789386 15 M6 0.0026145980945276
4.7470009789386 16 M6 0.0024730547072192
4.7470009789386 17 M6 0.003248272600562
4.7470009789386 18 M6 0.0022766925704331
4.7470009789386 19 M6 0.0022716319551054
4.7470009789386 20 M6 0.0022975319744924
4.7470009789386 21 M6 0.0023180973551895
4.7470009789386 22 M6 0.0025142238900958
4.7470009789386 23 M6 0.0024821902819859
4.7470009789386 24 M6 0.0023595618132076
4.7470009789386 25 M6 0.0024405243990303
4.7470009789386 26 M6 0.0022556815229486
4.7470009789386 27 M6 0.0024082856594622
4.7470009789386 28 M6 0.0029519872073029
4.7470009789386 29 M6 0.0025465302130697
4.7470009789386 30 M6 0.002383786339344
4.7470009789386 31 M6 0.0024355014128302
4.7470009789386 32 M6 0.0025558045170964
4.7470009789386 1 M7 0.15717465677626
4.7470009789386 2 M7 0.15771598841198
4.7470009789386 3 M7 0.17548300234685
4.7470009789386 4 M7 0.18507532984318
4.7470009789386 5 M7 0.17721540702801
4.7470009789386 6 M7 0.19224666199573
4.7470009789386 7 M7 0.19338243132384
4.7470009789386 8 M7 0.16226212531283
4.7470009789386 9 M7 0.17126449874138
4.7470009789386 10 M7 0.18225884727503
4.7470009789386 11 M7 0.17609626890137
4.7470009789386 12 M7 0.17274239731996
4.7470009789386 13 M7 0.18822366835682
4.7470009789386 14 M7 0.16986677142077
4.7470009789386 15 M7 0.17396355814794
4.7470009789386 16 M7 0.17137816304556
4.7470009789386 17 M7 0.20991558621225
4.7470009789386 18 M7 0.21674969012372
4.7470009789386 19 M7 0.21932437200454
4.7470009789386 20 M7 0.20800631075305
4.7470009789386 21 M7 0.18799563532378
4.7470009789386 22 M7 0.1897347396914
4.7470009789386 23 M7 0.19648492479756
4.7470009789386 24 M7 0.20001105077672
4.7470009789386 25 M7 0.20790421160556
4.7470009789386 26 M7 0.20114166028213
4.7470009789386 27 M7 0.19740068186202
4.7470009789386 28 M7 0.2219484001822
4.7470009789386 29 M7 0.21455140293158
4.7470009789386 30 M7 0.21711748515322
4.7470009789386 31 M7 0.19755320569076
4.7470009789386 32 M7 0.20449175890495
4.8723110242737 1 M1 0.1186840362477
4.8723110242737 2 M1 0.1186840362477
4.8723110242737 3 M1 0.1186840362477
4.8723110242737 4 M1 0.1186840362477
4.8723110242737 5 M1 0.1186840362477
4.8723110242737 6 M1 0.1186840362477
4.8723110242737 7 M1 0.1186840362477
4.8723110242737 8 M1 0.1186840362477
4.8723110242737 9 M1 0.1186840362477
4.8723110242737 10 M1 0.1186840362477
4.8723110242737 11 M1 0.1186840362477
4.8723110242737 12 M1 0.1186840362477
4.8723110242737 13 M1 0.1186840362477
4.8723110242737 14 M1 0.1186840362477
4.8723110242737 15 M1 0.1186840362477
4.8723110242737 16 M1 0.1186840362477
4.8723110242737 17 M1 0.1186840362477
4.8723110242737 18 M1 0.1186840362477
4.8723110242737 19 M1 0.1186840362477
4.8723110242737 20 M1 0.1186840362477
4.8723110242737 21 M1 0.1186840362477
4.8723110242737 22 M1 0.1186840362477
4.8723110242737 23 M1 0.1186840362477
4.8723110242737 24 M1 0.1186840362477
4.8723110242737 25 M1 0.1186840362477
4.8723110242737 26 M1 0.1186840362477
4.8723110242737 27 M1 0.1186840362477
4.8723110242737 28 M1 0.1186840362477
4.8723110242737 29 M1 0.1186840362477
4.8723110242737 30 M1 0.1186840362477
4.8723110242737 31 M1 0.1186840362477
4.8723110242737 32 M1 0.1186840362477
4.8723110242737 1 M2 0.12087801222826
4.8723110242737 2 M2 0.13800398165729
4.8723110242737 3 M2 0.1375968364439
4.8723110242737 4 M2 0.14374992236014
4.8723110242737 5 M2 0.1384064866973
4.8723110242737 6 M2 0.14107174578738
4.8723110242737 7 M2 0.14126142637498
4.8723110242737 8 M2 0.14345006265558
4.8723110242737 9 M2 0.14028519589715
4.8723110242737 10 M2 0.144332159116
4.8723110242737 11 M2 0.14051627503166
4.8723110242737 12 M2 0.14290063162553
4.8723110242737 13 M2 0.14115557241965
4.8723110242737 14 M2 0.14195162316488
4.8723110242737 15 M2 0.1405694315179
4.8723110242737 16 M2 0.14178396690024
4.8723110242737 17 M2 0.085364586233448
4.8723110242737 18 M2 0.14094745614317
4.8723110242737 19 M2 0.14097219356751
4.8723110242737 20 M2 0.14322466973354
4.8723110242737 21 M2 0.14059196235979
4.8723110242737 22 M2 0.14111730198963
4.8723110242737 23 M2 0.14085243559263
4.8723110242737 24 M2 0.1416836741527
4.8723110242737 25 M2 0.14284982172697
4.8723110242737 26 M2 0.14299771825327
4.8723110242737 27 M2 0.14281058976103
4.8723110242737 28 M2 0.14452516232775
4.8723110242737 29 M2 0.14427741907058
4.8723110242737 30 M2 0.14495860552379
4.8723110242737 31 M2 0.14340198985929
4.8723110242737 32 M2 0.14504003506649
4.8723110242737 1 M3 2400.9877950348
4.8723110242737 2 M3 2400.7096777376
4.8723110242737 3 M3 2400.6214613887
4.8723110242737 4 M3 2401.6535286843
4.8723110242737 5 M3 2400.3860756722
4.8723110242737 6 M3 2400.1523760402
4.8723110242737 7 M3 2400.2568951054
4.8723110242737 8 M3 2400.909794736
4.8723110242737 9 M3 2400.3926932207
4.8723110242737 10 M3 2402.5390408551
4.8723110242737 11 M3 2400.3500465919
4.8723110242737 12 M3 2401.4173656698
4.8723110242737 13 M3 2400.5198805844
4.8723110242737 14 M3 2400.6721805845
4.8723110242737 15 M3 2400.1259952546
4.8723110242737 16 M3 2400.3579083999
4.8723110242737 17 M3 2399.9935580565
4.8723110242737 18 M3 2400.512731241
4.8723110242737 19 M3 2400.6414799147
4.8723110242737 20 M3 2401.3670774068
4.8723110242737 21 M3 2400.1250387064
4.8723110242737 22 M3 2400.7154539363
4.8723110242737 23 M3 2400.1819642511
4.8723110242737 24 M3 2400.2032012311
4.8723110242737 25 M3 2400.3604002441
4.8723110242737 26 M3 2400.4141836447
4.8723110242737 27 M3 2400.1583540411
4.8723110242737 28 M3 2402.6699385291
4.8723110242737 29 M3 2400.6299513459
4.8723110242737 30 M3 2400.7693955351
4.8723110242737 31 M3 2400.1005850799
4.8723110242737 32 M3 2402.5981292501
4.8723110242737 1 M4 2.7782691688248
4.8723110242737 2 M4 3.0388746616594
4.8723110242737 3 M4 3.1700614002617
4.8723110242737 4 M4 3.0519160363248
4.8723110242737 5 M4 3.0221563114051
4.8723110242737 6 M4 3.0820343700537
4.8723110242737 7 M4 3.0917426322192
4.8723110242737 8 M4 3.1207505737786
4.8723110242737 9 M4 2.9593871239741
4.8723110242737 10 M4 3.0654828507582
4.8723110242737 11 M4 3.061253968588
4.8723110242737 12 M4 3.1012685550383
4.8723110242737 13 M4 2.9187494048524
4.8723110242737 14 M4 3.0111984271697
4.8723110242737 15 M4 2.9825575118011
4.8723110242737 16 M4 3.0957465106992
4.8723110242737 17 M4 2.120230831636
4.8723110242737 18 M4 3.1256711403498
4.8723110242737 19 M4 3.1609438738935
4.8723110242737 20 M4 3.1494011832191
4.8723110242737 21 M4 3.2293633248111
4.8723110242737 22 M4 3.0509469134114
4.8723110242737 23 M4 3.2499140636019
4.8723110242737 24 M4 3.2265344592264
4.8723110242737 25 M4 3.11422178081
4.8723110242737 26 M4 3.1561564987061
4.8723110242737 27 M4 3.1854115458868
4.8723110242737 28 M4 3.0365952777042
4.8723110242737 29 M4 2.9753392758371
4.8723110242737 30 M4 3.0051956917782
4.8723110242737 31 M4 3.0722716609265
4.8723110242737 32 M4 2.9226245320496
4.8723110242737 1 M5 0.057800796575024
4.8723110242737 2 M5 0.060736258876273
4.8723110242737 3 M5 0.059382428083905
4.8723110242737 4 M5 0.061205762724225
4.8723110242737 5 M5 0.059461517785194
4.8723110242737 6 M5 0.056498092884857
4.8723110242737 7 M5 0.0603039986421
4.8723110242737 8 M5 0.063215144255414
4.8723110242737 9 M5 0.057405779046996
4.8723110242737 10 M5 0.056764390741915
4.8723110242737 11 M5 0.057043255458093
4.8723110242737 12 M5 0.05616992586042
4.8723110242737 13 M5 0.05425329542448
4.8723110242737 14 M5 0.059267225217624
4.8723110242737 15 M5 0.053134116749842
4.8723110242737 16 M5 0.059265837194019
4.8723110242737 17 M5 0.052935281906853
4.8723110242737 18 M5 0.049901083492611
4.8723110242737 19 M5 0.049792768332809
4.8723110242737 20 M5 0.051007403063149
4.8723110242737 21 M5 0.056413409804658
4.8723110242737 22 M5 0.053160823442861
4.8723110242737 23 M5 0.057853127355175
4.8723110242737 24 M5 0.054389350875242
4.8723110242737 25 M5 0.048623087468874
4.8723110242737 26 M5 0.050926373603307
4.8723110242737 27 M5 0.052173839045804
4.8723110242737 28 M5 0.04842971919768
4.8723110242737 29 M5 0.047869931305111
4.8723110242737 30 M5 0.05137093306402
4.8723110242737 31 M5 0.0491345979799
4.8723110242737 32 M5 0.048571434127408
4.8723110242737 1 M6 0.010229766122333
4.8723110242737 2 M6 0.010006659045853
4.8723110242737 3 M6 0.010229191417706
4.8723110242737 4 M6 0.0096490805767692
4.8723110242737 5 M6 0.010153595377053
4.8723110242737 6 M6 0.0098090319890369
4.8723110242737 7 M6 0.0097803267463112
4.8723110242737 8 M6 0.0099427478306583
4.8723110242737 9 M6 0.0099915317367053
4.8723110242737 10 M6 0.0096945810732024
4.8723110242737 11 M6 0.010088916241208
4.8723110242737 12 M6 0.0098272867473665
4.8723110242737 13 M6 0.0099172857321429
4.8723110242737 14 M6 0.010131009726731
4.8723110242737 15 M6 0.0094375851185754
4.8723110242737 16 M6 0.0099133817148162
4.8723110242737 17 M6 0.0099491123119264
4.8723110242737 18 M6 0.010121736834443
4.8723110242737 19 M6 0.010194922171636
4.8723110242737 20 M6 0.0099844981082502
4.8723110242737 21 M6 0.010388690848998
4.8723110242737 22 M6 0.010276576976726
4.8723110242737 23 M6 0.010367595502753
4.8723110242737 24 M6 0.010371691545973
4.8723110242737 25 M6 0.010014141205794
4.8723110242737 26 M6 0.010129551241024
4.8723110242737 27 M6 0.010156460521427
4.8723110242737 28 M6 0.010308787284974
4.8723110242737 29 M6 0.00988062936275
4.8723110242737 30 M6 0.0099301547348372
4.8723110242737 31 M6 0.0099553045746311
4.8723110242737 32 M6 0.0097569086721795
4.8723110242737 1 M7 0.17698313394444
4.8723110242737 2 M7 0.1647559337864
4.8723110242737 3 M7 0.17225956815462
4.8723110242737 4 M7 0.15764987065426
4.8723110242737 5 M7 0.17075910194108
4.8723110242737 6 M7 0.1736170459599
4.8723110242737 7 M7 0.16218371860143
4.8723110242737 8 M7 0.15728427021357
4.8723110242737 9 M7 0.17405097365764
4.8723110242737 10 M7 0.17078631421025
4.8723110242737 11 M7 0.17686431393488
4.8723110242737 12 M7 0.17495637740002
4.8723110242737 13 M7 0.18279600629878
4.8723110242737 14 M7 0.1709378107298
4.8723110242737 15 M7 0.17761818010466
4.8723110242737 16 M7 0.16726974905227
4.8723110242737 17 M7 0.18794860353125
4.8723110242737 18 M7 0.20283601328901
4.8723110242737 19 M7 0.2047470448619
4.8723110242737 20 M7 0.19574605858465
4.8723110242737 21 M7 0.18415286161519
4.8723110242737 22 M7 0.19331109473448
4.8723110242737 23 M7 0.17920544621735
4.8723110242737 24 M7 0.19069342397124
4.8723110242737 25 M7 0.20595444935916
4.8723110242737 26 M7 0.19890580310957
4.8723110242737 27 M7 0.19466576941962
4.8723110242737 28 M7 0.21286076929118
4.8723110242737 29 M7 0.20640575604284
4.8723110242737 30 M7 0.19330298560982
4.8723110242737 31 M7 0.20261292417013
4.8723110242737 32 M7 0.20087750850811
4.9986195309174 1 M1 0.12097432732671
4.9986195309174 2 M1 0.12097432732671
4.9986195309174 3 M1 0.12097432732671
4.9986195309174 4 M1 0.12097432732671
4.9986195309174 5 M1 0.12097432732671
4.9986195309174 6 M1 0.12097432732671
4.9986195309174 7 M1 0.12097432732671
4.9986195309174 8 M1 0.12097432732671
4.9986195309174 9 M1 0.12097432732671
4.9986195309174 10 M1 0.12097432732671
4.9986195309174 11 M1 0.12097432732671
4.9986195309174 12 M1 0.12097432732671
4.9986195309174 13 M1 0.12097432732671
4.9986195309174 14 M1 0.12097432732671
4.9986195309174 15 M1 0.12097432732671
4.9986195309174 16 M1 0.12097432732671
4.9986195309174 17 M1 0.12097432732671
4.9986195309174 18 M1 0.12097432732671
4.9986195309174 19 M1 0.12097432732671
4.9986195309174 20 M1 0.12097432732671
4.9986195309174 21 M1 0.12097432732671
4.9986195309174 22 M1 0.12097432732671
4.9986195309174 23 M1 0.12097432732671
4.9986195309174 24 M1 0.12097432732671
4.9986195309174 25 M1 0.12097432732671
4.9986195309174 26 M1 0.12097432732671
4.9986195309174 27 M1 0.12097432732671
4.9986195309174 28 M1 0.12097432732671
4.9986195309174 29 M1 0.12097432732671
4.9986195309174 30 M1 0.12097432732671
4.9986195309174 31 M1 0.12097432732671
4.9986195309174 32 M1 0.12097432732671
4.9986195309174 1 M2 0.14515371781436
4.9986195309174 2 M2 0.14437835684222
4.9986195309174 3 M2 0.14879790748317
4.9986195309174 4 M2 0.1488000280624
4.9986195309174 5 M2 0.14271318662146
4.9986195309174 6 M2 0.14859426837399
4.9986195309174 7 M2 0.142883837498
4.9986195309174 8 M2 0.14440747443023
4.9986195309174 9 M2 0.14306289118853
4.9986195309174 10 M2 0.14626287125899
4.9986195309174 11 M2 0.14498007732611
4.9986195309174 12 M2 0.14883940303369
4.9986195309174 13 M2 0.14195734437866
4.9986195309174 14 M2 0.14272746415496
4.9986195309174 15 M2 0.14202205329657
4.9986195309174 16 M2 0.14528978589868
4.9986195309174 17 M2 0.14092890745008
4.9986195309174 18 M2 0.14925339700299
4.9986195309174 19 M2 0.1489455184988
4.9986195309174 20 M2 0.14917729665942
4.9986195309174 21 M2 0.14775480100645
4.9986195309174 22 M2 0.14476695086243
4.9986195309174 23 M2 0.1486894969323
4.9986195309174 24 M2 0.14716979664717
4.9986195309174 25 M2 0.14728514045711
4.9986195309174 26 M2 0.14891774796113
4.9986195309174 27 M2 0.14806202448616
4.9986195309174 28 M2 0.14910089680467
4.9986195309174 29 M2 0.14404199127358
4.9986195309174 30 M2 0.14266946998795
4.9986195309174 31 M2 0.14534273587721
4.9986195309174 32 M2 0.14430243950549
4.9986195309174 1 M3 2400.8118730206
4.9986195309174 2 M3 2399.9779790682
4.9986195309174 3 M3 2400.6501648389
4.9986195309174 4 M3 2400.708974228
4.9986195309174 5 M3 2400.0150957407
4.9986195309174 6 M3 2400.7271478276
4.9986195309174 7 M3 2399.9747308843
4.9986195309174 8 M3 2399.947924112
4.9986195309174 9 M3 2399.9461804823
4.9986195309174 10 M3 2401.5797003151
4.9986195309174 11 M3 2400.7319459786
4.9986195309174 12 M3 2404.6571065907
4.9986195309174 13 M3 2399.9494100257
4.9986195309174 14 M3 2399.989809977
4.9986195309174 15 M3 2399.9265191848
4.9986195309174 16 M3 2400.7242597004
4.9986195309174 17 M3 2399.9517644785
4.9986195309174 18 M3 2400.7222520862
4.9986195309174 19 M3 2400.6820248915
4.9986195309174 20 M3 2400.6897360961
4.9986195309174 21 M3 2400.0319562907
4.9986195309174 22 M3 2399.9540478372
4.9986195309174 23 M3 2400.5569274299
4.9986195309174 24 M3 2399.9329161137
4.9986195309174 25 M3 2402.2485235286
4.9986195309174 26 M3 2404.6533423486
4.9986195309174 27 M3 2402.6114492184
4.9986195309174 28 M3 2404.6451453638
4.9986195309174 29 M3 2399.9548594303
4.9986195309174 30 M3 2399.9578113173
4.9986195309174 31 M3 2400.6641480758
4.9986195309174 32 M3 2399.9572156855
4.9986195309174 1 M4 2.5005695947578
4.9986195309174 2 M4 2.5335123841895
4.9986195309174 3 M4 2.4554412476217
4.9986195309174 4 M4 2.5213834013176
4.9986195309174 5 M4 2.5138862596364
4.9986195309174 6 M4 2.4316839023851
4.9986195309174 7 M4 2.4939868416723
4.9986195309174 8 M4 2.5955866943585
4.9986195309174 9 M4 2.4305297494699
4.9986195309174 10 M4 2.5133102423513
4.9986195309174 11 M4 2.4946939340207
4.9986195309174 12 M4 2.3877786669571
4.9986195309174 13 M4 2.3919071494366
4.9986195309174 14 M4 2.4437791044682
4.9986195309174 15 M4 2.495033036491
4.9986195309174 16 M4 2.4720922461599
4.9986195309174 17 M4 2.0346063638322
4.9986195309174 18 M4 2.4118873767081
4.9986195309174 19 M4 2.4427106634629
4.9986195309174 20 M4 2.4390058754968
4.9986195309174 21 M4 2.3988786928786
4.9986195309174 22 M4 2.5304854656527
4.9986195309174 23 M4 2.5194652209102
4.9986195309174 24 M4 2.5330230046197
4.9986195309174 25 M4 2.4145247563622
4.9986195309174 26 M4 2.4329393211758
4.9986195309174 27 M4 2.5027993314159
4.9986195309174 28 M4 2.4022622882509
4.9986195309174 29 M4 2.3789950372407
4.9986195309174 30 M4 2.4523903567197
4.9986195309174 31 M4 2.4250416877468
4.9986195309174 32 M4 2.5156062303584
4.9986195309174 1 M5 0.064639140007572
4.9986195309174 2 M5 0.065731145275458
4.9986195309174 3 M5 0.057047099674811
4.9986195309174 4 M5 0.064106336520356
4.9986195309174 5 M5 0.065668880793556
4.9986195309174 6 M5 0.055340630488274
4.9986195309174 7 M5 0.063225761856141
4.9986195309174 8 M5 0.067913563893249
4.9986195309174 9 M5 0.061569470411934
4.9986195309174 10 M5 0.060004370102993
4.9986195309174 11 M5 0.059473040593786
4.9986195309174 12 M5 0.052804242746804
4.9986195309174 13 M5 0.05782476703631
4.9986195309174 14 M5 0.06157870105029
4.9986195309174 15 M5 0.058841964022844
4.9986195309174 16 M5 0.059035418465635
4.9986195309174 17 M5 0.044990824836649
4.9986195309174 18 M5 0.049380297493079
4.9986195309174 19 M5 0.048888268215751
4.9986195309174 20 M5 0.049368926166608
4.9986195309174 21 M5 0.047517691552737
4.9986195309174 22 M5 0.055490616462505
4.9986195309174 23 M5 0.056794481487153
4.9986195309174 24 M5 0.054914175008292
4.9986195309174 25 M5 0.047294800567641
4.9986195309174 26 M5 0.047940773998781
4.9986195309174 27 M5 0.051912636777881
4.9986195309174 28 M5 0.046232560233379
4.9986195309174 29 M5 0.048714389983581
4.9986195309174 30 M5 0.055205064278104
4.9986195309174 31 M5 0.050106538458439
4.9986195309174 32 M5 0.055452269666302
4.9986195309174 1 M6 0.010358518103523
4.9986195309174 2 M6 0.010726994599721
4.9986195309174 3 M6 0.00991962645273
4.9986195309174 4 M6 0.010219641756221
4.9986195309174 5 M6 0.010461005071632
4.9986195309174 6 M6 0.009720265399014
4.9986195309174 7 M6 0.010693229325355
4.9986195309174 8 M6 0.010745834875789
4.9986195309174 9 M6 0.01050824589544
4.9986195309174 10 M6 0.010272405578276
4.9986195309174 11 M6 0.01045912026363
4.9986195309174 12 M6 0.0095897730307545
4.9986195309174 13 M6 0.01062293971628
4.9986195309174 14 M6 0.010694473142696
4.9986195309174 15 M6 0.010385676783816
4.9986195309174 16 M6 0.010277634790497
4.9986195309174 17 M6 0.0089002921307099
4.9986195309174 18 M6 0.0097676401434096
4.9986195309174 19 M6 0.0099002549930623
4.9986195309174 20 M6 0.0098557377465712
4.9986195309174 21 M6 0.0098494867170152
4.9986195309174 22 M6 0.01071104494713
4.9986195309174 23 M6 0.010037535529123
4.9986195309174 24 M6 0.010271499054697
4.9986195309174 25 M6 0.0097730950177754
4.9986195309174 26 M6 0.0097768220581282
4.9986195309174 27 M6 0.0099792908987001
4.9986195309174 28 M6 0.0097779813078155
4.9986195309174 29 M6 0.01038079863343
4.9986195309174 30 M6 0.010893327062552
4.9986195309174 31 M6 0.010313801441133
4.9986195309174 32 M6 0.010801585648861
4.9986195309174 1 M7 0.16025148388901
4.9986195309174 2 M7 0.16319500527137
4.9986195309174 3 M7 0.17388485145214
4.9986195309174 4 M7 0.15941702974987
4.9986195309174 5 M7 0.15929927456078
4.9986195309174 6 M7 0.17564428365292
4.9986195309174 7 M7 0.16912772596851
4.9986195309174 8 M7 0.15822811025909
4.9986195309174 9 M7 0.17067299466982
4.9986195309174 10 M7 0.17119429069324
4.9986195309174 11 M7 0.17586321733688
4.9986195309174 12 M7 0.181609895946
4.9986195309174 13 M7 0.18370916582525
4.9986195309174 14 M7 0.17367162607022
4.9986195309174 15 M7 0.17650119190081
4.9986195309174 16 M7 0.1740926897381
4.9986195309174 17 M7 0.19782460452825
4.9986195309174 18 M7 0.19780440052591
4.9986195309174 19 M7 0.20250778672239
4.9986195309174 20 M7 0.19963443631142
4.9986195309174 21 M7 0.20728041272973
4.9986195309174 22 M7 0.19302443602095
4.9986195309174 23 M7 0.17673434577254
4.9986195309174 24 M7 0.18704640565292
4.9986195309174 25 M7 0.20664206002514
4.9986195309174 26 M7 0.20393542370377
4.9986195309174 27 M7 0.19223240270762
4.9986195309174 28 M7 0.21149556196881
4.9986195309174 29 M7 0.21309511700606
4.9986195309174 30 M7 0.19732477817026
4.9986195309174 31 M7 0.20583743675863
4.9986195309174 32 M7 0.19479068600551
5.1243845587534 1 M1 0.12104175384617
5.1243845587534 2 M1 0.12104175384617
5.1243845587534 3 M1 0.12104175384617
5.1243845587534 4 M1 0.12104175384617
5.1243845587534 5 M1 0.12104175384617
5.1243845587534 6 M1 0.12104175384617
5.1243845587534 7 M1 0.12104175384617
5.1243845587534 8 M1 0.12104175384617
5.1243845587534 9 M1 0.12104175384617
5.1243845587534 10 M1 0.12104175384617
5.1243845587534 11 M1 0.12104175384617
5.1243845587534 12 M1 0.12104175384617
5.1243845587534 13 M1 0.12104175384617
5.1243845587534 14 M1 0.12104175384617
5.1243845587534 15 M1 0.12104175384617
5.1243845587534 16 M1 0.12104175384617
5.1243845587534 17 M1 0.12104175384617
5.1243845587534 18 M1 0.12104175384617
5.1243845587534 19 M1 0.12104175384617
5.1243845587534 20 M1 0.12104175384617
5.1243845587534 21 M1 0.12104175384617
5.1243845587534 22 M1 0.12104175384617
5.1243845587534 23 M1 0.12104175384617
5.1243845587534 24 M1 0.12104175384617
5.1243845587534 25 M1 0.12104175384617
5.1243845587534 26 M1 0.12104175384617
5.1243845587534 27 M1 0.12104175384617
5.1243845587534 28 M1 0.12104175384617
5.1243845587534 29 M1 0.12104175384617
5.1243845587534 30 M1 0.12104175384617
5.1243845587534 31 M1 0.12104175384617
5.1243845587534 32 M1 0.12104175384617
5.1243845587534 1 M2 0.14329007617752
5.1243845587534 2 M2 0.14829798730315
5.1243845587534 3 M2 0.14810547260964
5.1243845587534 4 M2 0.14793311216922
5.1243845587534 5 M2 0.14819765805424
5.1243845587534 6 M2 0.14801611877085
5.1243845587534 7 M2 0.14923516032156
5.1243845587534 8 M2 0.14844229319528
5.1243845587534 9 M2 0.14811809508129
5.1243845587534 10 M2 0.14791967216702
5.1243845587534 11 M2 0.14774332707771
5.1243845587534 12 M2 0.14798039743608
5.1243845587534 13 M2 0.14814792769602
5.1243845587534 14 M2 0.14742802379609
5.1243845587534 15 M2 0.1474595394737
5.1243845587534 16 M2 0.147792684422
5.1243845587534 17 M2 0.13540930120445
5.1243845587534 18 M2 0.14733987950249
5.1243845587534 19 M2 0.14725290975278
5.1243845587534 20 M2 0.14699972679234
5.1243845587534 21 M2 0.14751046587662
5.1243845587534 22 M2 0.14779139487381
5.1243845587534 23 M2 0.14754047449792
5.1243845587534 24 M2 0.14784777048034
5.1243845587534 25 M2 0.14778295505845
5.1243845587534 26 M2 0.14771967719401
5.1243845587534 27 M2 0.14714977839917
5.1243845587534 28 M2 0.14740818005461
5.1243845587534 29 M2 0.14742326761837
5.1243845587534 30 M2 0.14682472225312
5.1243845587534 31 M2 0.14704451896604
5.1243845587534 32 M2 0.14697707544595
5.1243845587534 1 M3 2400.6116832218
5.1243845587534 2 M3 2400.028176584
5.1243845587534 3 M3 2399.9539858632
5.1243845587534 4 M3 2399.9102648086
5.1243845587534 5 M3 2400.0386624658
5.1243845587534 6 M3 2400.0190281896
5.1243845587534 7 M3 2402.306227489
5.1243845587534 8 M3 2400.3903859341
5.1243845587534 9 M3 2399.9802003007
5.1243845587534 10 M3 2399.3761343064
5.1243845587534 11 M3 2399.5288746431
5.1243845587534 12 M3 2400.0144480077
5.1243845587534 13 M3 2400.4102936721
5.1243845587534 14 M3 2399.7608070952
5.1243845587534 15 M3 2399.2309973698
5.1243845587534 16 M3 2400.0492377249
5.1243845587534 17 M3 2403.1722417483
5.1243845587534 18 M3 2399.9100283914
5.1243845587534 19 M3 2399.9532118326
5.1243845587534 20 M3 2399.910027713
5.1243845587534 21 M3 2399.9889084189
5.1243845587534 22 M3 2400.0766296712
5.1243845587534 23 M3 2400.0712021302
5.1243845587534 24 M3 2400.1137372313
5.1243845587534 25 M3 2399.9489247693
5.1243845587534 26 M3 2399.3978953823
5.1243845587534 27 M3 2399.5360348633
5.1243845587534 28 M3 2400.036150242
5.1243845587534 29 M3 2400.3969051696
5.1243845587534 30 M3 2399.7825025145
5.1243845587534 31 M3 2399.3170235356
5.1243845587534 32 M3 2400.0096636437
5.1243845587534 1 M4 3.0688264127292
5.1243845587534 2 M4 2.9103154162501
5.1243845587534 3 M4 3.0196517426655
5.1243845587534 4 M4 3.0875070408228
5.1243845587534 5 M4 2.8070656861304
5.1243845587534 6 M4 2.9448092298044
5.1243845587534 7 M4 2.9167023983089
5.1243845587534 8 M4 2.8192802865815
5.1243845587534 9 M4 2.7091809548219
5.1243845587534 10 M4 2.8969911708878
5.1243845587534 11 M4 2.8288359570264
5.1243845587534 12 M4 2.8231985296727
5.1243845587534 13 M4 2.6479103835332
5.1243845587534 14 M4 2.690463061546
5.1243845587534 15 M4 2.7023257656413
5.1243845587534 16 M4 2.8289180894668
5.1243845587534 17 M4 2.4466606558518
5.1243845587534 18 M4 2.8986372058345
5.1243845587534 19 M4 2.9347554508437
5.1243845587534 20 M4 2.9093897369092
5.1243845587534 21 M4 2.8437968174452
5.1243845587534 22 M4 2.8670505014525
5.1243845587534 23 M4 2.8564498668377
5.1243845587534 24 M4 3.0040101626006
5.1243845587534 25 M4 2.8502346006785
5.1243845587534 26 M4 2.9035566221047
5.1243845587534 27 M4 2.9398960784757
5.1243845587534 28 M4 2.8425404696712
5.1243845587534 29 M4 2.6713524408427
5.1243845587534 30 M4 2.7104805581315
5.1243845587534 31 M4 2.7785844830352
5.1243845587534 32 M4 2.8239267678387
5.1243845587534 1 M5 0.088041959549433
5.1243845587534 2 M5 0.081318531496216
5.1243845587534 3 M5 0.076505375772419
5.1243845587534 4 M5 0.087149539113225
5.1243845587534 5 M5 0.070657514805004
5.1243845587534 6 M5 0.073716403721973
5.1243845587534 7 M5 0.079821648125368
5.1243845587534 8 M5 0.07663171773326
5.1243845587534 9 M5 0.072496738169412
5.1243845587534 10 M5 0.075644350213209
5.1243845587534 11 M5 0.072568752059752
5.1243845587534 12 M5 0.06844599338023
5.1243845587534 13 M5 0.06650248957916
5.1243845587534 14 M5 0.071159325703203
5.1243845587534 15 M5 0.06662831405449
5.1243845587534 16 M5 0.072777789433031
5.1243845587534 17 M5 0.066654371708642
5.1243845587534 18 M5 0.064520168839178
5.1243845587534 19 M5 0.063548758805792
5.1243845587534 20 M5 0.064866676043054
5.1243845587534 21 M5 0.060330434236082
5.1243845587534 22 M5 0.067143992141668
5.1243845587534 23 M5 0.067322960081676
5.1243845587534 24 M5 0.069612712491782
5.1243845587534 25 M5 0.060766647347817
5.1243845587534 26 M5 0.06228132535108
5.1243845587534 27 M5 0.066369230456933
5.1243845587534 28 M5 0.060445961252768
5.1243845587534 29 M5 0.057730847854163
5.1243845587534 30 M5 0.062939820197023
5.1243845587534 31 M5 0.059226514538661
