Time Core Metric Value
1.3288094479427 24 M5 4.5505770566883e-05
1.3288094479427 25 M5 0.00020996037289868
1.3288094479427 26 M5 0.00039619354943286
1.3288094479427 27 M5 4.3880819693712e-05
1.3288094479427 28 M5 0.00024843695997463
1.3288094479427 29 M5 8.5882281855527e-05
1.3288094479427 30 M5 0.00065908716427748
1.3288094479427 31 M5 3.689262579629e-05
1.3288094479427 32 M5 0.00030763628601385
1.3288094479427 1 M6 6.8108116575604e-07
1.3288094479427 2 M6 0.0
1.3288094479427 3 M6 0.0
1.3288094479427 4 M6 0.0
1.3288094479427 5 M6 0.0
1.3288094479427 6 M6 3.205550783025e-08
1.3288094479427 7 M6 6.812011374424e-08
1.3288094479427 8 M6 3.657543473105e-08
1.3288094479427 9 M6 9.7915969965183e-06
1.3288094479427 10 M6 1.5692422142646e-06
1.3288094479427 11 M6 9.4291967947921e-07
1.3288094479427 12 M6 1.3628815131256e-06
1.3288094479427 13 M6 1.7159345912426e-06
1.3288094479427 14 M6 9.9659267337812e-07
1.3288094479427 15 M6 5.9839629090043e-07
1.3288094479427 16 M6 4.6686799051902e-06
1.3288094479427 17 M6 7.3746319482515e-07
1.3288094479427 18 M6 1.460448072284e-07
1.3288094479427 19 M6 0.0
1.3288094479427 20 M6 1.3503157595251e-07
1.3288094479427 21 M6 7.592563600248e-08
1.3288094479427 22 M6 1.8219406289268e-06
1.3288094479427 23 M6 0.0
1.3288094479427 24 M6 3.751506229751e-08
1.3288094479427 25 M6 4.3520603078088e-06
1.3288094479427 26 M6 5.0913936328902e-06
1.3288094479427 27 M6 3.4480718936125e-06
1.3288094479427 28 M6 3.7647294600319e-06
1.3288094479427 29 M6 2.704345357574e-06
1.3288094479427 30 M6 3.2702145587772e-06
1.3288094479427 31 M6 3.206091103472e-06
1.3288094479427 32 M6 1.0463819252172e-05
1.3288094479427 1 M7 0.0018967619563745
1.3288094479427 2 M7 0.0
1.3288094479427 3 M7 0.0
1.3288094479427 4 M7 0.0
1.3288094479427 5 M7 0.0
1.3288094479427 6 M7 0.00063492063492063
1.3288094479427 7 M7 0.0013513513513514
1.3288094479427 8 M7 0.00072411296162201
1.3288094479427 9 M7 0.10398899587345
1.3288094479427 10 M7 0.017523017523018
1.3288094479427 11 M7 0.027850304612707
1.3288094479427 12 M7 0.032564450474898
1.3288094479427 13 M7 0.0073519400953029
1.3288094479427 14 M7 0.023648648648649
1.3288094479427 15 M7 0.017418032786885
1.3288094479427 16 M7 0.028743061364155
1.3288094479427 17 M7 0.014780600461894
1.3288094479427 18 M7 0.0043859649122807
1.3288094479427 19 M7 0.0
1.3288094479427 20 M7 0.0031298904538341
1.3288094479427 21 M7 0.0015600624024961
1.3288094479427 22 M7 0.022208513263418
1.3288094479427 23 M7 0.0
1.3288094479427 24 M7 0.00082440230832646
1.3288094479427 25 M7 0.020728008088979
1.3288094479427 26 M7 0.012850773669027
1.3288094479427 27 M7 0.078578110383536
1.3288094479427 28 M7 0.015153660954539
1.3288094479427 29 M7 0.0314889788574
1.3288094479427 30 M7 0.0049617330393047
1.3288094479427 31 M7 0.086903304773562
1.3288094479427 32 M7 0.034013605442177
1.3939079069963 1 M1 0.041377534548954
1.3939079069963 2 M1 0.041377534548954
1.3939079069963 3 M1 0.041377534548954
1.3939079069963 4 M1 0.041377534548954
1.3939079069963 5 M1 0.041377534548954
1.3939079069963 6 M1 0.041377534548954
1.3939079069963 7 M1 0.041377534548954
1.3939079069963 8 M1 0.041377534548954
1.3939079069963 9 M1 0.041377534548954
1.3939079069963 10 M1 0.041377534548954
1.3939079069963 11 M1 0.041377534548954
1.3939079069963 12 M1 0.041377534548954
1.3939079069963 13 M1 0.041377534548954
1.3939079069963 14 M1 0.041377534548954
1.3939079069963 15 M1 0.041377534548954
1.3939079069963 16 M1 0.041377534548954
1.3939079069963 17 M1 0.041377534548954
1.3939079069963 18 M1 0.041377534548954
1.3939079069963 19 M1 0.041377534548954
1.3939079069963 20 M1 0.041377534548954
1.3939079069963 21 M1 0.041377534548954
1.3939079069963 22 M1 0.041377534548954
1.3939079069963 23 M1 0.041377534548954
1.3939079069963 24 M1 0.041377534548954
1.3939079069963 25 M1 0.041377534548954
1.3939079069963 26 M1 0.041377534548954
1.3939079069963 27 M1 0.041377534548954
1.3939079069963 28 M1 0.041377534548954
1.3939079069963 29 M1 0.041377534548954
1.3939079069963 30 M1 0.041377534548954
1.3939079069963 31 M1 0.041377534548954
1.3939079069963 32 M1 0.041377534548954
1.3939079069963 1 M2 0.045316282693291
1.3939079069963 2 M2 0.057413375064725
1.3939079069963 3 M2 0.074580468345349
1.3939079069963 4 M2 0.069820205919351
1.3939079069963 5 M2 0.073411053521065
1.3939079069963 6 M2 0.067877850389281
1.3939079069963 7 M2 0.071419449914168
1.3939079069963 8 M2 0.068655159101881
1.3939079069963 9 M2 0.025654090020318
1.3939079069963 10 M2 0.048932322834305
1.3939079069963 11 M2 0.049337855966935
1.3939079069963 12 M2 0.049648233451123
1.3939079069963 13 M2 0.049985464977204
1.3939079069963 14 M2 0.034298267005213
1.3939079069963 15 M2 0.050711712110147
1.3939079069963 16 M2 0.051013764581349
1.3939079069963 17 M2 0.051181145342462
1.3939079069963 18 M2 0.064898016240747
1.3939079069963 19 M2 0.0645477286943
1.3939079069963 20 M2 0.060030929148103
1.3939079069963 21 M2 0.062101345377948
1.3939079069963 22 M2 0.053077304300466
1.3939079069963 23 M2 0.062387740824724
1.3939079069963 24 M2 0.062328886232911
1.3939079069963 25 M2 0.054139182456993
1.3939079069963 26 M2 0.054455707950772
1.3939079069963 27 M2 0.054871013598648
1.3939079069963 28 M2 0.055287691248664
1.3939079069963 29 M2 0.055679699860196
1.3939079069963 30 M2 0.051987020599626
1.3939079069963 31 M2 0.056334851382231
1.3939079069963 32 M2 0.056688317433637
1.3939079069963 1 M3 2399.9879941033
1.3939079069963 2 M3 2399.9959842922
1.3939079069963 3 M3 2400.9992753188
1.3939079069963 4 M3 2399.996840364
1.3939079069963 5 M3 2401.0175830327
1.3939079069963 6 M3 2399.9965565458
1.3939079069963 7 M3 2399.9956679309
1.3939079069963 8 M3 2401.0854607098
1.3939079069963 9 M3 2400.4583063689
1.3939079069963 10 M3 2399.9957900562
1.3939079069963 11 M3 2399.9954290549
1.3939079069963 12 M3 2399.9958692852
1.3939079069963 13 M3 2399.9956318246
1.3939079069963 14 M3 2399.9974805581
1.3939079069963 15 M3 2399.997060554
1.3939079069963 16 M3 2399.995926683
1.3939079069963 17 M3 2400.0023285699
1.3939079069963 18 M3 2401.1473267988
1.3939079069963 19 M3 2401.1546557534
1.3939079069963 20 M3 2399.9951165937
1.3939079069963 21 M3 2400.706499056
1.3939079069963 22 M3 2399.9966855681
1.3939079069963 23 M3 2399.9959290186
1.3939079069963 24 M3 2401.1962610683
1.3939079069963 25 M3 2399.996521987
1.3939079069963 26 M3 2399.9976222546
1.3939079069963 27 M3 2399.9969558291
1.3939079069963 28 M3 2399.9954312294
1.3939079069963 29 M3 2399.996643939
1.3939079069963 30 M3 2400.0028807546
1.3939079069963 31 M3 2399.996064295
1.3939079069963 32 M3 2399.9973144254
1.3939079069963 1 M4 0.81976417653458
1.3939079069963 2 M4 0.96504298637238
1.3939079069963 3 M4 1.1729392829541
1.3939079069963 4 M4 1.0978926473664
1.3939079069963 5 M4 1.1642893380438
1.3939079069963 6 M4 1.0691714036133
1.3939079069963 7 M4 1.142955800696
1.3939079069963 8 M4 1.0955134191835
1.3939079069963 9 M4 0.7749274983245
1.3939079069963 10 M4 0.80893548324836
1.3939079069963 11 M4 0.80070099058263
1.3939079069963 12 M4 0.77804552609831
1.3939079069963 13 M4 0.77943093250272
1.3939079069963 14 M4 0.76620922412495
1.3939079069963 15 M4 0.78022234359136
1.3939079069963 16 M4 0.80664030003081
1.3939079069963 17 M4 0.79926267445042
1.3939079069963 18 M4 0.95087774769824
1.3939079069963 19 M4 0.97565879170746
1.3939079069963 20 M4 0.90784900535206
1.3939079069963 21 M4 0.90455589059461
1.3939079069963 22 M4 0.81545805157838
1.3939079069963 23 M4 0.90823289773363
1.3939079069963 24 M4 0.91245077695017
1.3939079069963 25 M4 0.58019419982819
1.3939079069963 26 M4 0.80446763015441
1.3939079069963 27 M4 0.78431697327779
1.3939079069963 28 M4 0.79202226124487
1.3939079069963 29 M4 0.81660410855918
1.3939079069963 30 M4 1.0718695150178
1.3939079069963 31 M4 0.79817882555091
1.3939079069963 32 M4 0.77140241489294
1.3939079069963 1 M5 0.00030804665063966
1.3939079069963 2 M5 0.00027423173911332
1.3939079069963 3 M5 0.00026146625051399
1.3939079069963 4 M5 0.00026664585970018
1.3939079069963 5 M5 0.00026055191308582
1.3939079069963 6 M5 0.00026168969091307
1.3939079069963 7 M5 0.00027371638924378
1.3939079069963 8 M5 0.00032366800000136
1.3939079069963 9 M5 0.00028814781156748
1.3939079069963 10 M5 0.00029679838385596
1.3939079069963 11 M5 0.00028156926666427
1.3939079069963 12 M5 0.00028184665021643
1.3939079069963 13 M5 0.00029226542664636
1.3939079069963 14 M5 0.00022196736369143
1.3939079069963 15 M5 0.00028603073458824
1.3939079069963 16 M5 0.00027096914595612
1.3939079069963 17 M5 0.00027585007324372
1.3939079069963 18 M5 0.00027414809682484
1.3939079069963 19 M5 0.00026889636212205
1.3939079069963 20 M5 0.00027042514265236
1.3939079069963 21 M5 0.00032630778483369
1.3939079069963 22 M5 0.00029136495667624
1.3939079069963 23 M5 0.0002844711100192
1.3939079069963 24 M5 0.000283594201564
1.3939079069963 25 M5 0.00023917022898977
1.3939079069963 26 M5 0.00028821619805665
1.3939079069963 27 M5 0.00028443803998652
1.3939079069963 28 M5 0.00028651727060436
1.3939079069963 29 M5 0.00028222890723137
1.3939079069963 30 M5 0.00081734642869929
1.3939079069963 31 M5 0.00028192600389442
1.3939079069963 32 M5 0.00027783948635141
1.3939079069963 1 M6 3.4219140133842e-06
1.3939079069963 2 M6 2.0198753187821e-07
1.3939079069963 3 M6 1.8238731825621e-07
1.3939079069963 4 M6 1.5404960381838e-07
1.3939079069963 5 M6 2.1175622118426e-07
1.3939079069963 6 M6 1.8945732972201e-07
1.3939079069963 7 M6 1.0685646197998e-07
1.3939079069963 8 M6 6.7850386922967e-07
1.3939079069963 9 M6 1.7282555431791e-05
1.3939079069963 10 M6 2.9378520229397e-07
1.3939079069963 11 M6 1.9812162220654e-06
1.3939079069963 12 M6 2.4305136346561e-07
1.3939079069963 13 M6 1.3440924066516e-06
1.3939079069963 14 M6 1.8902453212941e-06
1.3939079069963 15 M6 1.3259702927932e-06
1.3939079069963 16 M6 1.3049893680137e-06
1.3939079069963 17 M6 9.96208281848e-08
1.3939079069963 18 M6 7.990520419465e-08
1.3939079069963 19 M6 6.784487110109e-08
1.3939079069963 20 M6 9.467957078883e-08
1.3939079069963 21 M6 1.7178282912298e-06
1.3939079069963 22 M6 7.713633028733e-08
1.3939079069963 23 M6 9.124348286906e-08
1.3939079069963 24 M6 5.974317246561e-08
1.3939079069963 25 M6 3.542825265865e-07
1.3939079069963 26 M6 1.2819504560424e-07
1.3939079069963 27 M6 2.3499723320133e-07
1.3939079069963 28 M6 5.236898637928e-08
1.3939079069963 29 M6 1.0714586583704e-07
1.3939079069963 30 M6 2.7822990625153e-06
1.3939079069963 31 M6 3.882654356202e-08
1.3939079069963 32 M6 4.356021332333e-08
1.3939079069963 1 M7 0.011108427915962
1.3939079069963 2 M7 0.00073655781978885
1.3939079069963 3 M7 0.0006975558715424
1.3939079069963 4 M7 0.00057773109243697
1.3939079069963 5 M7 0.00081272180532604
1.3939079069963 6 M7 0.00072397704724621
1.3939079069963 7 M7 0.0003903911719543
1.3939079069963 8 M7 0.0020962958007181
1.3939079069963 9 M7 0.059978090195362
1.3939079069963 10 M7 0.00098984771573604
1.3939079069963 11 M7 0.0070363369040118
1.3939079069963 12 M7 0.00086235320972937
1.3939079069963 13 M7 0.0045988758303526
1.3939079069963 14 M7 0.0085158704859056
1.3939079069963 15 M7 0.004635761589404
1.3939079069963 16 M7 0.0048160072373147
1.3939079069963 17 M7 0.00036114120621163
1.3939079069963 18 M7 0.00029146729494061
1.3939079069963 19 M7 0.00025230862390877
1.3939079069963 20 M7 0.00035011378698077
1.3939079069963 21 M7 0.0052644416439693
1.3939079069963 22 M7 0.0002647412755716
1.3939079069963 23 M7 0.00032074780058651
1.3939079069963 24 M7 0.00021066429474276
1.3939079069963 25 M7 0.0014812986051105
1.3939079069963 26 M7 0.00044478778940469
1.3939079069963 27 M7 0.00082618074998853
1.3939079069963 28 M7 0.00018277776508488
1.3939079069963 29 M7 0.00037964171313323
1.3939079069963 30 M7 0.0034040633993385
1.3939079069963 31 M7 0.00013771891569307
1.3939079069963 32 M7 0.00015678193872066
1.4488203681598 1 M1 0.045506646490369
1.4488203681598 2 M1 0.045506646490369
1.4488203681598 3 M1 0.045506646490369
1.4488203681598 4 M1 0.045506646490369
1.4488203681598 5 M1 0.045506646490369
1.4488203681598 6 M1 0.045506646490369
1.4488203681598 7 M1 0.045506646490369
1.4488203681598 8 M1 0.045506646490369
1.4488203681598 9 M1 0.045506646490369
1.4488203681598 10 M1 0.045506646490369
1.4488203681598 11 M1 0.045506646490369
1.4488203681598 12 M1 0.045506646490369
1.4488203681598 13 M1 0.045506646490369
1.4488203681598 14 M1 0.045506646490369
1.4488203681598 15 M1 0.045506646490369
1.4488203681598 16 M1 0.045506646490369
1.4488203681598 17 M1 0.045506646490369
1.4488203681598 18 M1 0.045506646490369
1.4488203681598 19 M1 0.045506646490369
1.4488203681598 20 M1 0.045506646490369
1.4488203681598 21 M1 0.045506646490369
1.4488203681598 22 M1 0.045506646490369
1.4488203681598 23 M1 0.045506646490369
1.4488203681598 24 M1 0.045506646490369
1.4488203681598 25 M1 0.045506646490369
1.4488203681598 26 M1 0.045506646490369
1.4488203681598 27 M1 0.045506646490369
1.4488203681598 28 M1 0.045506646490369
1.4488203681598 29 M1 0.045506646490369
1.4488203681598 30 M1 0.045506646490369
1.4488203681598 31 M1 0.045506646490369
1.4488203681598 32 M1 0.045506646490369
1.4488203681598 1 M2 0.042098059672871
1.4488203681598 2 M2 0.044667218680752
1.4488203681598 3 M2 0.043155742322853
1.4488203681598 4 M2 0.042783686242446
1.4488203681598 5 M2 0.045256651100266
1.4488203681598 6 M2 0.055847718622305
1.4488203681598 7 M2 0.046163203014484
1.4488203681598 8 M2 0.056367914433809
1.4488203681598 9 M2 0.024624568914268
1.4488203681598 10 M2 0.046533825592655
1.4488203681598 11 M2 0.045107983368344
1.4488203681598 12 M2 0.065438696584207
1.4488203681598 13 M2 0.043760936266954
1.4488203681598 14 M2 0.0021150647994959
1.4488203681598 15 M2 0.043747332245732
1.4488203681598 16 M2 0.044753167814833
1.4488203681598 17 M2 0.044832446938508
1.4488203681598 18 M2 0.046219465102253
1.4488203681598 19 M2 0.046124188453622
1.4488203681598 20 M2 0.045701470794183
1.4488203681598 21 M2 0.045004100706288
1.4488203681598 22 M2 0.046554024124164
1.4488203681598 23 M2 0.045684024766967
1.4488203681598 24 M2 0.046463664483204
1.4488203681598 25 M2 0.050164529256544
1.4488203681598 26 M2 0.065565036281297
1.4488203681598 27 M2 0.044729304277606
1.4488203681598 28 M2 0.044532760970999
1.4488203681598 29 M2 0.045301651670466
1.4488203681598 30 M2 0.049683097505511
1.4488203681598 31 M2 0.044874180503612
1.4488203681598 32 M2 0.044867661493443
1.4488203681598 1 M3 2432.0461433985
1.4488203681598 2 M3 2399.437640724
1.4488203681598 3 M3 2397.9820492693
1.4488203681598 4 M3 2398.0252829781
1.4488203681598 5 M3 2398.8288985152
1.4488203681598 6 M3 2446.2874751946
1.4488203681598 7 M3 2400.2780199657
1.4488203681598 8 M3 2449.971805562
1.4488203681598 9 M3 2399.9719390753
1.4488203681598 10 M3 2399.9973390894
1.4488203681598 11 M3 2399.9948194539
1.4488203681598 12 M3 2399.9954674818
1.4488203681598 13 M3 2399.9969141272
1.4488203681598 14 M3 2399.7256565131
1.4488203681598 15 M3 2399.9951587966
1.4488203681598 16 M3 2399.9961487509
1.4488203681598 17 M3 2397.2374135659
1.4488203681598 18 M3 2400.2125480126
1.4488203681598 19 M3 2398.6859633265
1.4488203681598 20 M3 2398.1625574232
1.4488203681598 21 M3 2398.8352437747
1.4488203681598 22 M3 2401.8294108501
1.4488203681598 23 M3 2399.5513426809
1.4488203681598 24 M3 2404.4854548659
1.4488203681598 25 M3 2399.9950599422
1.4488203681598 26 M3 2399.9977934116
1.4488203681598 27 M3 2399.9951024003
1.4488203681598 28 M3 2399.997306918
1.4488203681598 29 M3 2399.9973685486
1.4488203681598 30 M3 2399.984469359
1.4488203681598 31 M3 2399.9951061247
1.4488203681598 32 M3 2399.9962292605
1.4488203681598 1 M4 0.73391185718734
1.4488203681598 2 M4 0.80684596228113
1.4488203681598 3 M4 0.80466959870344
1.4488203681598 4 M4 0.80766269814957
1.4488203681598 5 M4 0.83086985795715
1.4488203681598 6 M4 0.69461390636589
1.4488203681598 7 M4 0.82598798129436
1.4488203681598 8 M4 0.69134663898843
1.4488203681598 9 M4 1.1419092655682
1.4488203681598 10 M4 0.86730501977018
1.4488203681598 11 M4 0.85119076171304
1.4488203681598 12 M4 0.59384701565206
1.4488203681598 13 M4 0.84219730499706
1.4488203681598 14 M4 1.0701079968135
1.4488203681598 15 M4 0.8393328730112
1.4488203681598 16 M4 0.81643909553822
1.4488203681598 17 M4 0.79311869526845
1.4488203681598 18 M4 0.84761734331486
1.4488203681598 19 M4 0.83161880301519
1.4488203681598 20 M4 0.83947797237304
1.4488203681598 21 M4 0.84525175724076
1.4488203681598 22 M4 0.84270165464861
1.4488203681598 23 M4 0.8521684439003
1.4488203681598 24 M4 0.84422615211881
1.4488203681598 25 M4 0.63903403493155
1.4488203681598 26 M4 0.63136782372805
1.4488203681598 27 M4 0.84213977050159
1.4488203681598 28 M4 0.84955238372891
1.4488203681598 29 M4 0.80580550688009
1.4488203681598 30 M4 0.62432602444426
1.4488203681598 31 M4 0.81850840971817
1.4488203681598 32 M4 0.85184110315225
1.4488203681598 1 M5 0.00041842426728831
1.4488203681598 2 M5 0.00027694573073174
1.4488203681598 3 M5 0.00027871616297016
1.4488203681598 4 M5 0.00027955975325959
1.4488203681598 5 M5 0.00026214783074525
1.4488203681598 6 M5 0.00024997922585853
1.4488203681598 7 M5 0.00026602575089147
1.4488203681598 8 M5 0.00023278532861092
1.4488203681598 9 M5 0.00045106855916565
1.4488203681598 10 M5 0.00027808600414627
1.4488203681598 11 M5 0.00024871344829552
1.4488203681598 12 M5 0.0002243977657679
1.4488203681598 13 M5 0.00027299641841958
1.4488203681598 14 M5 0.00044971955106958
1.4488203681598 15 M5 0.00027293185443472
1.4488203681598 16 M5 0.00024393181072679
1.4488203681598 17 M5 0.00024497764768628
1.4488203681598 18 M5 0.00026122945493806
1.4488203681598 19 M5 0.00026494873179127
1.4488203681598 20 M5 0.00025891724747771
1.4488203681598 21 M5 0.00026270323124974
1.4488203681598 22 M5 0.00027051805184181
1.4488203681598 23 M5 0.00026476074931003
1.4488203681598 24 M5 0.00025951753345959
1.4488203681598 25 M5 0.00020181952620497
1.4488203681598 26 M5 0.00024045099534028
1.4488203681598 27 M5 0.00026059590130346
1.4488203681598 28 M5 0.00025821529970902
1.4488203681598 29 M5 0.00024792589140881
1.4488203681598 30 M5 0.00053820735583222
1.4488203681598 31 M5 0.00025225848058114
1.4488203681598 32 M5 0.00025148356510885
1.4488203681598 1 M6 9.022793435224e-07
1.4488203681598 2 M6 2.6538152953561e-07
1.4488203681598 3 M6 2.6509681414353e-07
1.4488203681598 4 M6 1.8421837212337e-07
1.4488203681598 5 M6 2.4463977734649e-07
1.4488203681598 6 M6 4.0362630655307e-07
1.4488203681598 7 M6 2.3881658168485e-07
1.4488203681598 8 M6 3.373700414651e-07
1.4488203681598 9 M6 1.8311308220527e-06
1.4488203681598 10 M6 7.442972810671e-08
1.4488203681598 11 M6 7.528659473495e-08
1.4488203681598 12 M6 4.124579832146e-08
1.4488203681598 13 M6 1.7042038730231e-07
1.4488203681598 14 M6 7.0003515024982e-06
1.4488203681598 15 M6 4.247173359602e-08
1.4488203681598 16 M6 8.094097313163e-08
1.4488203681598 17 M6 2.83020291926e-07
1.4488203681598 18 M6 1.6284602745258e-07
1.4488203681598 19 M6 1.4425957144024e-07
1.4488203681598 20 M6 1.9580948288845e-07
1.4488203681598 21 M6 1.416684091881e-07
1.4488203681598 22 M6 2.8151315120457e-07
1.4488203681598 23 M6 1.9879420546367e-07
1.4488203681598 24 M6 4.6019473018904e-07
1.4488203681598 25 M6 6.203931333151e-08
1.4488203681598 26 M6 4.812870202968e-08
1.4488203681598 27 M6 4.173808400658e-08
1.4488203681598 28 M6 1.0985367988406e-07
1.4488203681598 29 M6 3.954287081068e-08
1.4488203681598 30 M6 5.5189661045125e-06
1.4488203681598 31 M6 9.716263094122e-08
1.4488203681598 32 M6 2.522487195582e-08
1.4488203681598 1 M7 0.0021563743168383
1.4488203681598 2 M7 0.00095824380045299
1.4488203681598 3 M7 0.00095113541790512
1.4488203681598 4 M7 0.00065895884502486
1.4488203681598 5 M7 0.00093321305253989
1.4488203681598 6 M7 0.0016146393972013
1.4488203681598 7 M7 0.00089771979172901
1.4488203681598 8 M7 0.0014492753623188
1.4488203681598 9 M7 0.0040595399188092
1.4488203681598 10 M7 0.00026765003271278
1.4488203681598 11 M7 0.00030270415713709
1.4488203681598 12 M7 0.00018380663541954
1.4488203681598 13 M7 0.0006242586928023
1.4488203681598 14 M7 0.015566037735849
1.4488203681598 15 M7 0.00015561295944726
1.4488203681598 16 M7 0.0003318180309918
1.4488203681598 17 M7 0.0011552902666795
1.4488203681598 18 M7 0.00062338310008416
1.4488203681598 19 M7 0.00054448107928249
1.4488203681598 20 M7 0.00075626280132346
1.4488203681598 21 M7 0.00053927166603223
1.4488203681598 22 M7 0.001040644605001
1.4488203681598 23 M7 0.00075084470028782
1.4488203681598 24 M7 0.0017732702837232
1.4488203681598 25 M7 0.00030739995528728
1.4488203681598 26 M7 0.00020016012810248
1.4488203681598 27 M7 0.00016016400794413
1.4488203681598 28 M7 0.00042543443400857
1.4488203681598 29 M7 0.00015949472072474
1.4488203681598 30 M7 0.010254349080716
1.4488203681598 31 M7 0.00038517091959557
1.4488203681598 32 M7 0.00010030425624394
1.5032945646395 1 M1 0.044391087750097
1.5032945646395 2 M1 0.044391087750097
1.5032945646395 3 M1 0.044391087750097
1.5032945646395 4 M1 0.044391087750097
1.5032945646395 5 M1 0.044391087750097
1.5032945646395 6 M1 0.044391087750097
1.5032945646395 7 M1 0.044391087750097
1.5032945646395 8 M1 0.044391087750097
1.5032945646395 9 M1 0.044391087750097
1.5032945646395 10 M1 0.044391087750097
1.5032945646395 11 M1 0.044391087750097
1.5032945646395 12 M1 0.044391087750097
1.5032945646395 13 M1 0.044391087750097
1.5032945646395 14 M1 0.044391087750097
1.5032945646395 15 M1 0.044391087750097
1.5032945646395 16 M1 0.044391087750097
1.5032945646395 17 M1 0.044391087750097
1.5032945646395 18 M1 0.044391087750097
1.5032945646395 19 M1 0.044391087750097
1.5032945646395 20 M1 0.044391087750097
1.5032945646395 21 M1 0.044391087750097
1.5032945646395 22 M1 0.044391087750097
1.5032945646395 23 M1 0.044391087750097
1.5032945646395 24 M1 0.044391087750097
1.5032945646395 25 M1 0.044391087750097
1.5032945646395 26 M1 0.044391087750097
1.5032945646395 27 M1 0.044391087750097
1.5032945646395 28 M1 0.044391087750097
1.5032945646395 29 M1 0.044391087750097
1.5032945646395 30 M1 0.044391087750097
1.5032945646395 31 M1 0.044391087750097
1.5032945646395 32 M1 0.044391087750097
1.5032945646395 1 M2 0.055699919891739
1.5032945646395 2 M2 0.065156710144309
1.5032945646395 3 M2 0.065475482641594
1.5032945646395 4 M2 0.051392394672011
1.5032945646395 5 M2 0.06424511322222
1.5032945646395 6 M2 0.06486794719384
1.5032945646395 7 M2 0.050528568824444
1.5032945646395 8 M2 0.065214676234736
1.5032945646395 9 M2 0.064927443786654
1.5032945646395 10 M2 0.058138334695661
1.5032945646395 11 M2 0.0657051024998
1.5032945646395 12 M2 0.065690627477219
1.5032945646395 13 M2 0.065683577466221
1.5032945646395 14 M2 0.065813858169459
1.5032945646395 15 M2 0.065809827663171
1.5032945646395 16 M2 0.06582146818133
1.5032945646395 17 M2 0.065816245173182
1.5032945646395 18 M2 0.065928081847647
1.5032945646395 19 M2 0.065973605418664
1.5032945646395 20 M2 0.065934145857107
1.5032945646395 21 M2 0.06599322444927
1.5032945646395 22 M2 0.065952244385341
1.5032945646395 23 M2 0.06606636606337
1.5032945646395 24 M2 0.065861851244328
1.5032945646395 25 M2 0.066041280024236
1.5032945646395 26 M2 0.051517966367902
1.5032945646395 27 M2 0.066389088566817
1.5032945646395 28 M2 0.066565612842194
1.5032945646395 29 M2 0.066563913339543
1.5032945646395 30 M2 0.043495606853041
1.5032945646395 31 M2 0.066464851685007
1.5032945646395 32 M2 0.066440987147778
1.5032945646395 1 M3 2399.9878538688
1.5032945646395 2 M3 2399.9955377377
1.5032945646395 3 M3 2399.9956878544
1.5032945646395 4 M3 2399.9945047752
1.5032945646395 5 M3 2399.9958450797
1.5032945646395 6 M3 2399.9979579262
1.5032945646395 7 M3 2399.9965409932
1.5032945646395 8 M3 2399.9975256594
1.5032945646395 9 M3 2399.9970877037
1.5032945646395 10 M3 2399.9965862527
1.5032945646395 11 M3 2399.9956715765
1.5032945646395 12 M3 2399.9955618431
1.5032945646395 13 M3 2399.9957810014
1.5032945646395 14 M3 2399.9969671025
1.5032945646395 15 M3 2399.9961465997
1.5032945646395 16 M3 2399.9961648502
1.5032945646395 17 M3 2399.9960554475
1.5032945646395 18 M3 2399.9950546974
1.5032945646395 19 M3 2399.9962014386
1.5032945646395 20 M3 2399.9952004076
1.5032945646395 21 M3 2399.9961650874
1.5032945646395 22 M3 2399.9966017106
1.5032945646395 23 M3 2399.9944759789
1.5032945646395 24 M3 2399.9975860633
1.5032945646395 25 M3 2399.9960016195
1.5032945646395 26 M3 2399.9974672344
1.5032945646395 27 M3 2399.9981719849
1.5032945646395 28 M3 2399.9957151862
1.5032945646395 29 M3 2399.998040758
1.5032945646395 30 M3 2399.9911244641
1.5032945646395 31 M3 2399.9953893827
1.5032945646395 32 M3 2399.9950820323
1.5032945646395 1 M4 0.86052883084966
1.5032945646395 2 M4 0.89866560658328
1.5032945646395 3 M4 0.86358988820793
1.5032945646395 4 M4 0.74757444727567
1.5032945646395 5 M4 0.91676445414183
1.5032945646395 6 M4 0.76650097312344
1.5032945646395 7 M4 0.75474693697721
1.5032945646395 8 M4 0.84382455588437
1.5032945646395 9 M4 0.79979819697684
1.5032945646395 10 M4 0.80282248543646
1.5032945646395 11 M4 0.76144295322819
1.5032945646395 12 M4 0.78794916649373
1.5032945646395 13 M4 0.75693829105295
1.5032945646395 14 M4 0.6710821183788
1.5032945646395 15 M4 0.75348012582816
1.5032945646395 16 M4 0.74736516382053
1.5032945646395 17 M4 0.73787969692242
1.5032945646395 18 M4 0.88732476001675
1.5032945646395 19 M4 0.84629102503293
1.5032945646395 20 M4 0.89610763167921
1.5032945646395 21 M4 0.85655311540753
1.5032945646395 22 M4 0.84256099616169
1.5032945646395 23 M4 0.90507733403358
1.5032945646395 24 M4 0.86647325986635
1.5032945646395 25 M4 0.76357131176583
1.5032945646395 26 M4 0.7693004566341
1.5032945646395 27 M4 0.76739303278889
1.5032945646395 28 M4 0.76677750403626
1.5032945646395 29 M4 0.76344289830427
1.5032945646395 30 M4 0.85963247258927
1.5032945646395 31 M4 0.76316048200533
1.5032945646395 32 M4 0.77320077414476
1.5032945646395 1 M5 0.00038890848784448
