Time Core Metric Value
1.9760783608697 9 M7 0.00011845751970377
1.9760783608697 10 M7 8.8782661213542e-05
1.9760783608697 11 M7 0.00010122005475299
1.9760783608697 12 M7 7.6876613036077e-05
1.9760783608697 13 M7 8.7476210395987e-05
1.9760783608697 14 M7 9.0029315024906e-05
1.9760783608697 15 M7 0.0001063494275467
1.9760783608697 16 M7 7.294076850872e-05
1.9760783608697 17 M7 9.6313481118344e-05
1.9760783608697 18 M7 6.8537914929761e-05
1.9760783608697 19 M7 8.8492045686823e-05
1.9760783608697 20 M7 7.4739172954047e-05
1.9760783608697 21 M7 0.00010759478267775
1.9760783608697 22 M7 9.2326497704841e-05
1.9760783608697 23 M7 0.00010218431751733
1.9760783608697 24 M7 0.00011198997375156
1.9760783608697 25 M7 7.0246301093208e-05
1.9760783608697 26 M7 5.7700756011042e-05
1.9760783608697 27 M7 7.8699774787478e-05
1.9760783608697 28 M7 9.027439433183e-05
1.9760783608697 29 M7 0.00013742221687802
1.9760783608697 30 M7 6.7524771462411e-05
1.9760783608697 31 M7 0.00015146486278601
1.9760783608697 32 M7 7.9280393958574e-05
2.0456142592759 1 M1 0.061453451644345
2.0456142592759 2 M1 0.061453451644345
2.0456142592759 3 M1 0.061453451644345
2.0456142592759 4 M1 0.061453451644345
2.0456142592759 5 M1 0.061453451644345
2.0456142592759 6 M1 0.061453451644345
2.0456142592759 7 M1 0.061453451644345
2.0456142592759 8 M1 0.061453451644345
2.0456142592759 9 M1 0.061453451644345
2.0456142592759 10 M1 0.061453451644345
2.0456142592759 11 M1 0.061453451644345
2.0456142592759 12 M1 0.061453451644345
2.0456142592759 13 M1 0.061453451644345
2.0456142592759 14 M1 0.061453451644345
2.0456142592759 15 M1 0.061453451644345
2.0456142592759 16 M1 0.061453451644345
2.0456142592759 17 M1 0.061453451644345
2.0456142592759 18 M1 0.061453451644345
2.0456142592759 19 M1 0.061453451644345
2.0456142592759 20 M1 0.061453451644345
2.0456142592759 21 M1 0.061453451644345
2.0456142592759 22 M1 0.061453451644345
2.0456142592759 23 M1 0.061453451644345
2.0456142592759 24 M1 0.061453451644345
2.0456142592759 25 M1 0.061453451644345
2.0456142592759 26 M1 0.061453451644345
2.0456142592759 27 M1 0.061453451644345
2.0456142592759 28 M1 0.061453451644345
2.0456142592759 29 M1 0.061453451644345
2.0456142592759 30 M1 0.061453451644345
2.0456142592759 31 M1 0.061453451644345
2.0456142592759 32 M1 0.061453451644345
2.0456142592759 1 M2 0.071096700546274
2.0456142592759 2 M2 0.076274582964152
2.0456142592759 3 M2 0.076319298054119
2.0456142592759 4 M2 0.075899346709178
2.0456142592759 5 M2 0.075939448789864
2.0456142592759 6 M2 0.075932992776874
2.0456142592759 7 M2 0.076187918789784
2.0456142592759 8 M2 0.075008604417008
2.0456142592759 9 M2 0.074976249851911
2.0456142592759 10 M2 0.076072605057773
2.0456142592759 11 M2 0.069640315116032
2.0456142592759 12 M2 0.07539834770117
2.0456142592759 13 M2 0.076338974093707
2.0456142592759 14 M2 0.076174858263506
2.0456142592759 15 M2 0.064264381799676
2.0456142592759 16 M2 0.0764870823917
2.0456142592759 17 M2 0.075926660764134
2.0456142592759 18 M2 0.078842754131302
2.0456142592759 19 M2 0.076982287388051
2.0456142592759 20 M2 0.075992671896948
2.0456142592759 21 M2 0.076589340597443
2.0456142592759 22 M2 0.076485768889057
2.0456142592759 23 M2 0.076653387226305
2.0456142592759 24 M2 0.074463815320895
2.0456142592759 25 M2 0.076141296695981
2.0456142592759 26 M2 0.075854158118259
2.0456142592759 27 M2 0.07415983620929
2.0456142592759 28 M2 0.07566081322925
2.0456142592759 29 M2 0.077112545150129
2.0456142592759 30 M2 0.076667020253734
2.0456142592759 31 M2 0.074721055838462
2.0456142592759 32 M2 0.07615555572467
2.0456142592759 1 M3 2401.4033027214
2.0456142592759 2 M3 2400.4719489454
2.0456142592759 3 M3 2400.3807870186
2.0456142592759 4 M3 2400.1897815493
2.0456142592759 5 M3 2400.8099492926
2.0456142592759 6 M3 2400.0492832958
2.0456142592759 7 M3 2400.2981708778
2.0456142592759 8 M3 2401.8785921777
2.0456142592759 9 M3 2400.0144734773
2.0456142592759 10 M3 2400.6412122614
2.0456142592759 11 M3 2405.3588939171
2.0456142592759 12 M3 2400.0142699234
2.0456142592759 13 M3 2400.2315036547
2.0456142592759 14 M3 2400.0462442656
2.0456142592759 15 M3 2406.0435216805
2.0456142592759 16 M3 2400.1050143917
2.0456142592759 17 M3 2400.3259780873
2.0456142592759 18 M3 2411.0991804234
2.0456142592759 19 M3 2401.5430129625
2.0456142592759 20 M3 2400.1929855323
2.0456142592759 21 M3 2400.0569202944
2.0456142592759 22 M3 2401.7795108813
2.0456142592759 23 M3 2400.2951876251
2.0456142592759 24 M3 2402.4778514295
2.0456142592759 25 M3 2400.1182171876
2.0456142592759 26 M3 2401.075883187
2.0456142592759 27 M3 2400.1306807779
2.0456142592759 28 M3 2400.1665059447
2.0456142592759 29 M3 2400.1025515386
2.0456142592759 30 M3 2399.995359035
2.0456142592759 31 M3 2400.2546442014
2.0456142592759 32 M3 2400.1046731415
2.0456142592759 1 M4 4.2989888663495
2.0456142592759 2 M4 4.3180582660581
2.0456142592759 3 M4 4.3582859900264
2.0456142592759 4 M4 4.2768211161128
2.0456142592759 5 M4 4.250062829484
2.0456142592759 6 M4 4.3330806320594
2.0456142592759 7 M4 4.3488595139615
2.0456142592759 8 M4 4.0231331708671
2.0456142592759 9 M4 4.2065458054985
2.0456142592759 10 M4 4.3178073987363
2.0456142592759 11 M4 4.0608603293516
2.0456142592759 12 M4 4.1292117118856
2.0456142592759 13 M4 4.2622644380646
2.0456142592759 14 M4 4.0313710416566
2.0456142592759 15 M4 2.2313119676724
2.0456142592759 16 M4 4.3094163796682
2.0456142592759 17 M4 4.2234230702288
2.0456142592759 18 M4 3.9809659891833
2.0456142592759 19 M4 4.374097260171
2.0456142592759 20 M4 4.1747629469465
2.0456142592759 21 M4 4.36636167467
2.0456142592759 22 M4 4.222895828703
2.0456142592759 23 M4 4.2914466984771
2.0456142592759 24 M4 4.0591442332217
2.0456142592759 25 M4 4.3300622253695
2.0456142592759 26 M4 4.1526253388851
2.0456142592759 27 M4 3.9653693359304
2.0456142592759 28 M4 4.1704868096829
2.0456142592759 29 M4 4.2115833686336
2.0456142592759 30 M4 4.1640374097597
2.0456142592759 31 M4 4.1372551826079
2.0456142592759 32 M4 4.1903589020267
2.0456142592759 1 M5 0.020035235562799
2.0456142592759 2 M5 0.017345395750813
2.0456142592759 3 M5 0.017328455209826
2.0456142592759 4 M5 0.01694342932573
2.0456142592759 5 M5 0.016524239095339
2.0456142592759 6 M5 0.016998202416259
2.0456142592759 7 M5 0.017294091787647
2.0456142592759 8 M5 0.016987943295049
2.0456142592759 9 M5 0.016870110295923
2.0456142592759 10 M5 0.017349634902299
2.0456142592759 11 M5 0.017290760317449
2.0456142592759 12 M5 0.016373797841464
2.0456142592759 13 M5 0.016681421715992
2.0456142592759 14 M5 0.016463904485544
2.0456142592759 15 M5 0.010114483383646
2.0456142592759 16 M5 0.018052410091863
2.0456142592759 17 M5 0.018109050367697
2.0456142592759 18 M5 0.019692557661156
2.0456142592759 19 M5 0.018530176735556
2.0456142592759 20 M5 0.016866032800476
2.0456142592759 21 M5 0.017821885610031
2.0456142592759 22 M5 0.016914556949253
2.0456142592759 23 M5 0.017421171901211
2.0456142592759 24 M5 0.017130438203131
2.0456142592759 25 M5 0.018473777077779
2.0456142592759 26 M5 0.01707967309154
2.0456142592759 27 M5 0.016991283024747
2.0456142592759 28 M5 0.017071632059769
2.0456142592759 29 M5 0.016335005719281
2.0456142592759 30 M5 0.016388916315426
2.0456142592759 31 M5 0.017672850669417
2.0456142592759 32 M5 0.017373508710209
2.0456142592759 1 M6 3.4153235741454e-06
2.0456142592759 2 M6 2.4907287002368e-06
2.0456142592759 3 M6 2.8958841770098e-06
2.0456142592759 4 M6 1.7320391095988e-06
2.0456142592759 5 M6 2.410681641641e-06
2.0456142592759 6 M6 2.2315023316928e-06
2.0456142592759 7 M6 2.0538832316036e-06
2.0456142592759 8 M6 3.7894343937592e-06
2.0456142592759 9 M6 1.6311223299452e-06
2.0456142592759 10 M6 3.5427470699573e-06
2.0456142592759 11 M6 5.4601634663739e-06
2.0456142592759 12 M6 2.2677720977522e-06
2.0456142592759 13 M6 2.5813390033408e-06
2.0456142592759 14 M6 1.5700069056844e-06
2.0456142592759 15 M6 6.7851885423393e-06
2.0456142592759 16 M6 1.9514052009719e-06
2.0456142592759 17 M6 1.45298923087e-06
2.0456142592759 18 M6 1.5486904402695e-06
2.0456142592759 19 M6 2.7398135266557e-06
2.0456142592759 20 M6 1.3646884402075e-06
2.0456142592759 21 M6 1.3164595889235e-06
2.0456142592759 22 M6 1.9795807970515e-06
2.0456142592759 23 M6 1.458764775172e-06
2.0456142592759 24 M6 2.7347891402647e-06
2.0456142592759 25 M6 1.2442010697962e-06
2.0456142592759 26 M6 2.487578034098e-06
2.0456142592759 27 M6 2.2338295616475e-06
2.0456142592759 28 M6 1.2997477247008e-06
2.0456142592759 29 M6 1.0058007884137e-06
2.0456142592759 30 M6 8.1294227755091e-07
2.0456142592759 31 M6 1.4541650616639e-06
2.0456142592759 32 M6 1.0008989016381e-06
2.0456142592759 1 M7 0.00017046585568911
2.0456142592759 2 M7 0.00014359595687634
2.0456142592759 3 M7 0.00016711727282925
2.0456142592759 4 M7 0.00010222482570093
2.0456142592759 5 M7 0.00014588760352184
2.0456142592759 6 M7 0.00013127872448197
2.0456142592759 7 M7 0.00011876213315062
2.0456142592759 8 M7 0.00022306610800046
2.0456142592759 9 M7 9.6687117116206e-05
2.0456142592759 10 M7 0.00020419721163631
2.0456142592759 11 M7 0.00031578504161345
2.0456142592759 12 M7 0.00013850006697954
2.0456142592759 13 M7 0.00015474334545874
2.0456142592759 14 M7 9.5360545067722e-05
2.0456142592759 15 M7 0.00067083886393152
2.0456142592759 16 M7 0.00010809665806625
2.0456142592759 17 M7 8.023552872004e-05
2.0456142592759 18 M7 7.8643438141319e-05
2.0456142592759 19 M7 0.00014785684808923
2.0456142592759 20 M7 8.0913422637778e-05
2.0456142592759 21 M7 7.3867581564015e-05
2.0456142592759 22 M7 0.0001170341501105
2.0456142592759 23 M7 8.3735169105965e-05
2.0456142592759 24 M7 0.0001596450194581
2.0456142592759 25 M7 6.7349576892577e-05
2.0456142592759 26 M7 0.00014564552967528
2.0456142592759 27 M7 0.00013146915146985
2.0456142592759 28 M7 7.6134942467735e-05
2.0456142592759 29 M7 6.1573335553014e-05
2.0456142592759 30 M7 4.9603174603175e-05
2.0456142592759 31 M7 8.2282427937916e-05
2.0456142592759 32 M7 5.7610636880156e-05
2.1155176284215 1 M1 0.062529773809905
2.1155176284215 2 M1 0.062529773809905
2.1155176284215 3 M1 0.062529773809905
2.1155176284215 4 M1 0.062529773809905
2.1155176284215 5 M1 0.062529773809905
2.1155176284215 6 M1 0.062529773809905
2.1155176284215 7 M1 0.062529773809905
2.1155176284215 8 M1 0.062529773809905
2.1155176284215 9 M1 0.062529773809905
2.1155176284215 10 M1 0.062529773809905
2.1155176284215 11 M1 0.062529773809905
2.1155176284215 12 M1 0.062529773809905
2.1155176284215 13 M1 0.062529773809905
2.1155176284215 14 M1 0.062529773809905
2.1155176284215 15 M1 0.062529773809905
2.1155176284215 16 M1 0.062529773809905
2.1155176284215 17 M1 0.062529773809905
2.1155176284215 18 M1 0.062529773809905
2.1155176284215 19 M1 0.062529773809905
2.1155176284215 20 M1 0.062529773809905
2.1155176284215 21 M1 0.062529773809905
2.1155176284215 22 M1 0.062529773809905
2.1155176284215 23 M1 0.062529773809905
2.1155176284215 24 M1 0.062529773809905
2.1155176284215 25 M1 0.062529773809905
2.1155176284215 26 M1 0.062529773809905
2.1155176284215 27 M1 0.062529773809905
2.1155176284215 28 M1 0.062529773809905
2.1155176284215 29 M1 0.062529773809905
2.1155176284215 30 M1 0.062529773809905
2.1155176284215 31 M1 0.062529773809905
2.1155176284215 32 M1 0.062529773809905
2.1155176284215 1 M2 0.07613268817866
2.1155176284215 2 M2 0.08153968205751
2.1155176284215 3 M2 0.081070568113655
2.1155176284215 4 M2 0.081582517143694
2.1155176284215 5 M2 0.081478244933899
2.1155176284215 6 M2 0.081783212547493
2.1155176284215 7 M2 0.081694532369068
2.1155176284215 8 M2 0.081453088383284
2.1155176284215 9 M2 0.081109474191934
2.1155176284215 10 M2 0.081384517245319
2.1155176284215 11 M2 0.081242190958959
2.1155176284215 12 M2 0.080738309445152
2.1155176284215 13 M2 0.081018842009582
2.1155176284215 14 M2 0.074180624251116
2.1155176284215 15 M2 0.080335449634599
2.1155176284215 16 M2 0.080842624155033
2.1155176284215 17 M2 0.080211405385023
2.1155176284215 18 M2 0.08042940632364
2.1155176284215 19 M2 0.081167298808277
2.1155176284215 20 M2 0.080647152261744
2.1155176284215 21 M2 0.081095620164059
2.1155176284215 22 M2 0.080925822322427
2.1155176284215 23 M2 0.080884383239052
2.1155176284215 24 M2 0.080483939933361
2.1155176284215 25 M2 0.080886861744038
2.1155176284215 26 M2 0.079813356084149
2.1155176284215 27 M2 0.079731120418692
2.1155176284215 28 M2 0.079423273299304
2.1155176284215 29 M2 0.079939522337995
2.1155176284215 30 M2 0.079697045350133
2.1155176284215 31 M2 0.080922640316025
2.1155176284215 32 M2 0.080993833459265
2.1155176284215 1 M3 2402.7924233342
2.1155176284215 2 M3 2400.1137941649
2.1155176284215 3 M3 2400.3419710747
2.1155176284215 4 M3 2400.2191518591
2.1155176284215 5 M3 2400.0680174051
2.1155176284215 6 M3 2400.2068323314
2.1155176284215 7 M3 2400.1926058029
2.1155176284215 8 M3 2400.2160745095
2.1155176284215 9 M3 2400.0726689747
2.1155176284215 10 M3 2400.1446782454
2.1155176284215 11 M3 2400.0511680518
2.1155176284215 12 M3 2400.0418711393
2.1155176284215 13 M3 2400.1244221798
2.1155176284215 14 M3 2400.792204521
2.1155176284215 15 M3 2402.4768594524
2.1155176284215 16 M3 2400.133329057
2.1155176284215 17 M3 2400.345057747
2.1155176284215 18 M3 2400.2168568793
2.1155176284215 19 M3 2400.4558046811
2.1155176284215 20 M3 2400.2199937584
2.1155176284215 21 M3 2400.1858057699
2.1155176284215 22 M3 2400.0713174301
2.1155176284215 23 M3 2400.0584483806
2.1155176284215 24 M3 2400.216154893
2.1155176284215 25 M3 2400.0938909309
2.1155176284215 26 M3 2400.0704542045
2.1155176284215 27 M3 2399.9964956619
2.1155176284215 28 M3 2400.0407859106
2.1155176284215 29 M3 2400.0958565455
2.1155176284215 30 M3 2400.1730077915
2.1155176284215 31 M3 2400.2485213712
2.1155176284215 32 M3 2400.1287147321
2.1155176284215 1 M4 4.2316344467586
2.1155176284215 2 M4 4.2734348897676
2.1155176284215 3 M4 4.2653519150293
2.1155176284215 4 M4 4.2733107801082
2.1155176284215 5 M4 4.2259594594493
2.1155176284215 6 M4 4.3167046814232
2.1155176284215 7 M4 4.2690674031359
2.1155176284215 8 M4 4.1591742050588
2.1155176284215 9 M4 4.2402711977328
2.1155176284215 10 M4 4.2420960264716
2.1155176284215 11 M4 4.3489735896915
2.1155176284215 12 M4 4.0309800960922
2.1155176284215 13 M4 4.2321709578386
2.1155176284215 14 M4 2.3556197413897
2.1155176284215 15 M4 4.1065934627111
2.1155176284215 16 M4 4.0724235350703
2.1155176284215 17 M4 4.2176314557128
2.1155176284215 18 M4 4.2405849088487
2.1155176284215 19 M4 4.3010394872357
2.1155176284215 20 M4 4.0661537743647
2.1155176284215 21 M4 4.2374997726984
2.1155176284215 22 M4 4.2577695835417
2.1155176284215 23 M4 4.2140274831117
2.1155176284215 24 M4 4.1168817271513
2.1155176284215 25 M4 4.2691187823506
2.1155176284215 26 M4 4.2134670710222
2.1155176284215 27 M4 4.2425515130835
2.1155176284215 28 M4 4.1769417975024
2.1155176284215 29 M4 4.2154386638229
2.1155176284215 30 M4 4.1420380096475
2.1155176284215 31 M4 4.3258316059091
2.1155176284215 32 M4 4.2085589396804
2.1155176284215 1 M5 0.018946308915536
2.1155176284215 2 M5 0.016715663796421
2.1155176284215 3 M5 0.016589624929986
2.1155176284215 4 M5 0.016340237579288
2.1155176284215 5 M5 0.016009207040821
2.1155176284215 6 M5 0.016419289391164
2.1155176284215 7 M5 0.0166433437342
2.1155176284215 8 M5 0.016034553338974
2.1155176284215 9 M5 0.016614896060877
2.1155176284215 10 M5 0.016820097113872
2.1155176284215 11 M5 0.016811658705427
2.1155176284215 12 M5 0.014673241638264
2.1155176284215 13 M5 0.01555389004101
2.1155176284215 14 M5 0.011688634183592
2.1155176284215 15 M5 0.016740220661464
2.1155176284215 16 M5 0.015066916446478
2.1155176284215 17 M5 0.016295305944811
2.1155176284215 18 M5 0.016070365092142
2.1155176284215 19 M5 0.016075143357174
2.1155176284215 20 M5 0.014504347075716
2.1155176284215 21 M5 0.015193741811904
2.1155176284215 22 M5 0.015245142167385
2.1155176284215 23 M5 0.015328936169827
2.1155176284215 24 M5 0.015111738964842
2.1155176284215 25 M5 0.016162670232622
2.1155176284215 26 M5 0.015678237530238
2.1155176284215 27 M5 0.01604592846397
2.1155176284215 28 M5 0.015491947203348
2.1155176284215 29 M5 0.01536688235737
2.1155176284215 30 M5 0.015536886049778
2.1155176284215 31 M5 0.016501232556808
2.1155176284215 32 M5 0.016187011187157
2.1155176284215 1 M6 1.7944175984016e-06
2.1155176284215 2 M6 1.3279074680082e-06
2.1155176284215 3 M6 1.3423880209445e-06
2.1155176284215 4 M6 1.1554340757845e-06
2.1155176284215 5 M6 1.3150110102365e-06
2.1155176284215 6 M6 1.1504609915169e-06
2.1155176284215 7 M6 1.4726911254994e-06
2.1155176284215 8 M6 1.3713254825796e-06
2.1155176284215 9 M6 1.1745395379898e-06
2.1155176284215 10 M6 1.5900901342593e-06
2.1155176284215 11 M6 1.20624389122e-06
2.1155176284215 12 M6 1.3536706229302e-06
2.1155176284215 13 M6 2.4398887654712e-06
2.1155176284215 14 M6 8.9060405468519e-06
2.1155176284215 15 M6 2.3087517296326e-06
2.1155176284215 16 M6 2.0674980483307e-06
2.1155176284215 17 M6 1.0668931325156e-06
2.1155176284215 18 M6 1.017881456999e-06
2.1155176284215 19 M6 1.0496850259958e-06
2.1155176284215 20 M6 9.761616763221e-07
2.1155176284215 21 M6 1.00161513895e-06
2.1155176284215 22 M6 8.509465816894e-07
2.1155176284215 23 M6 1.2130404721044e-06
2.1155176284215 24 M6 1.325145063216e-06
2.1155176284215 25 M6 8.5816636188918e-07
2.1155176284215 26 M6 1.0397479165834e-06
2.1155176284215 27 M6 9.9748455769219e-07
2.1155176284215 28 M6 7.1170518782568e-07
2.1155176284215 29 M6 1.3322356412826e-06
2.1155176284215 30 M6 3.8658715090149e-06
2.1155176284215 31 M6 1.6280451544474e-06
2.1155176284215 32 M6 1.0206644238229e-06
2.1155176284215 1 M7 9.4710669313015e-05
2.1155176284215 2 M7 7.9440905499217e-05
2.1155176284215 3 M7 8.0917321917158e-05
2.1155176284215 4 M7 7.0710971623143e-05
2.1155176284215 5 M7 8.2140920964006e-05
2.1155176284215 6 M7 7.006764812465e-05
2.1155176284215 7 M7 8.8485291718949e-05
2.1155176284215 8 M7 8.5523148265464e-05
2.1155176284215 9 M7 7.0691958209447e-05
2.1155176284215 10 M7 9.4535133982545e-05
2.1155176284215 11 M7 7.1750438927874e-05
2.1155176284215 12 M7 9.225436725585e-05
2.1155176284215 13 M7 0.00015686678760349
2.1155176284215 14 M7 0.0007619402238932
2.1155176284215 15 M7 0.00013791644544731
2.1155176284215 16 M7 0.00013722104689934
2.1155176284215 17 M7 6.5472421084266e-05
2.1155176284215 18 M7 6.3339037486882e-05
2.1155176284215 19 M7 6.5298641677577e-05
2.1155176284215 20 M7 6.7301318096315e-05
2.1155176284215 21 M7 6.5922874782909e-05
2.1155176284215 22 M7 5.5817556330167e-05
2.1155176284215 23 M7 7.9134028523916e-05
2.1155176284215 24 M7 8.7689779865769e-05
2.1155176284215 25 M7 5.3095580713951e-05
2.1155176284215 26 M7 6.6317908156329e-05
2.1155176284215 27 M7 6.2164340314241e-05
2.1155176284215 28 M7 4.5940331353044e-05
2.1155176284215 29 M7 8.6695245678356e-05
2.1155176284215 30 M7 0.00024881893943415
2.1155176284215 31 M7 9.8662033205255e-05
2.1155176284215 32 M7 6.305453255217e-05
2.1841733610568 1 M1 0.060715743160075
2.1841733610568 2 M1 0.060715743160075
2.1841733610568 3 M1 0.060715743160075
2.1841733610568 4 M1 0.060715743160075
2.1841733610568 5 M1 0.060715743160075
2.1841733610568 6 M1 0.060715743160075
2.1841733610568 7 M1 0.060715743160075
2.1841733610568 8 M1 0.060715743160075
2.1841733610568 9 M1 0.060715743160075
2.1841733610568 10 M1 0.060715743160075
2.1841733610568 11 M1 0.060715743160075
2.1841733610568 12 M1 0.060715743160075
2.1841733610568 13 M1 0.060715743160075
2.1841733610568 14 M1 0.060715743160075
2.1841733610568 15 M1 0.060715743160075
2.1841733610568 16 M1 0.060715743160075
2.1841733610568 17 M1 0.060715743160075
2.1841733610568 18 M1 0.060715743160075
2.1841733610568 19 M1 0.060715743160075
2.1841733610568 20 M1 0.060715743160075
2.1841733610568 21 M1 0.060715743160075
2.1841733610568 22 M1 0.060715743160075
2.1841733610568 23 M1 0.060715743160075
2.1841733610568 24 M1 0.060715743160075
2.1841733610568 25 M1 0.060715743160075
2.1841733610568 26 M1 0.060715743160075
2.1841733610568 27 M1 0.060715743160075
2.1841733610568 28 M1 0.060715743160075
2.1841733610568 29 M1 0.060715743160075
2.1841733610568 30 M1 0.060715743160075
2.1841733610568 31 M1 0.060715743160075
2.1841733610568 32 M1 0.060715743160075
2.1841733610568 1 M2 0.072703859279871
2.1841733610568 2 M2 0.077734631401764
2.1841733610568 3 M2 0.077947450829956
2.1841733610568 4 M2 0.077936143307205
2.1841733610568 5 M2 0.077571949574449
2.1841733610568 6 M2 0.077730934394325
2.1841733610568 7 M2 0.077867617669332
2.1841733610568 8 M2 0.077260266947344
2.1841733610568 9 M2 0.077059351543103
2.1841733610568 10 M2 0.077832809099297
2.1841733610568 11 M2 0.077745467923567
2.1841733610568 12 M2 0.079201873353849
2.1841733610568 13 M2 0.077759383951566
2.1841733610568 14 M2 0.077962675360587
2.1841733610568 15 M2 0.077685813803543
2.1841733610568 16 M2 0.077534795999696
2.1841733610568 17 M2 0.077973071881505
2.1841733610568 18 M2 0.077840722115218
2.1841733610568 19 M2 0.079111205671426
2.1841733610568 20 M2 0.078708624861435
2.1841733610568 21 M2 0.079000474948636
2.1841733610568 22 M2 0.078344120128053
2.1841733610568 23 M2 0.078837735621205
2.1841733610568 24 M2 0.07858030210325
2.1841733610568 25 M2 0.078962056371338
2.1841733610568 26 M2 0.078329351598338
2.1841733610568 27 M2 0.078904435755405
2.1841733610568 28 M2 0.078726904398213
2.1841733610568 29 M2 0.07868351331091
2.1841733610568 30 M2 0.071491183839972
2.1841733610568 31 M2 0.079102326653561
2.1841733610568 32 M2 0.078412398265428
2.1841733610568 1 M3 2400.339752593
2.1841733610568 2 M3 2399.6876720094
2.1841733610568 3 M3 2400.1144574983
2.1841733610568 4 M3 2399.9436378186
2.1841733610568 5 M3 2399.490770132
2.1841733610568 6 M3 2399.3580034213
2.1841733610568 7 M3 2400.0732447137
2.1841733610568 8 M3 2398.8377786727
2.1841733610568 9 M3 2399.9950622028
2.1841733610568 10 M3 2400.1721944518
2.1841733610568 11 M3 2399.9955262144
2.1841733610568 12 M3 2402.2721240589
2.1841733610568 13 M3 2399.9946619465
2.1841733610568 14 M3 2401.7176764033
2.1841733610568 15 M3 2400.0659043549
2.1841733610568 16 M3 2399.9951712097
2.1841733610568 17 M3 2399.1857801289
2.1841733610568 18 M3 2399.7368715012
2.1841733610568 19 M3 2400.0793442859
2.1841733610568 20 M3 2399.9534128533
2.1841733610568 21 M3 2399.3984219487
2.1841733610568 22 M3 2399.367658354
2.1841733610568 23 M3 2399.8454350034
2.1841733610568 24 M3 2398.6312078542
2.1841733610568 25 M3 2399.9952168012
2.1841733610568 26 M3 2400.0083464198
2.1841733610568 27 M3 2399.9953232924
2.1841733610568 28 M3 2400.002914458
2.1841733610568 29 M3 2400.0040473078
2.1841733610568 30 M3 2401.3215386107
2.1841733610568 31 M3 2399.9949133159
2.1841733610568 32 M3 2399.995308943
2.1841733610568 1 M4 4.4082976902973
2.1841733610568 2 M4 4.4969417725845
2.1841733610568 3 M4 4.4686156565033
2.1841733610568 4 M4 4.441682757245
2.1841733610568 5 M4 4.3577618710944
2.1841733610568 6 M4 4.5062528777945
2.1841733610568 7 M4 4.4880349938663
2.1841733610568 8 M4 4.3009318301062
2.1841733610568 9 M4 4.3237009257142
2.1841733610568 10 M4 4.4114816189807
2.1841733610568 11 M4 4.4980712669369
2.1841733610568 12 M4 3.8678170861957
2.1841733610568 13 M4 4.3691452850478
2.1841733610568 14 M4 4.0011873073054
2.1841733610568 15 M4 4.3214501737285
2.1841733610568 16 M4 4.1743389939718
2.1841733610568 17 M4 4.3404911463164
2.1841733610568 18 M4 4.4608977984449
2.1841733610568 19 M4 4.5596390711001
2.1841733610568 20 M4 4.3236757914978
2.1841733610568 21 M4 4.5326035756017
2.1841733610568 22 M4 4.4487123732938
2.1841733610568 23 M4 4.4323929388753
2.1841733610568 24 M4 4.3041236255093
2.1841733610568 25 M4 4.4809957230105
2.1841733610568 26 M4 4.283448778834
2.1841733610568 27 M4 4.342657083252
2.1841733610568 28 M4 4.2690033335988
2.1841733610568 29 M4 4.322165760953
2.1841733610568 30 M4 2.3532351402185
2.1841733610568 31 M4 4.4882054073336
2.1841733610568 32 M4 4.2733545834138
2.1841733610568 1 M5 0.026284083865895
2.1841733610568 2 M5 0.022894509780517
2.1841733610568 3 M5 0.021869557550865
2.1841733610568 4 M5 0.021961315649756
2.1841733610568 5 M5 0.021028231439889
2.1841733610568 6 M5 0.021979422518747
2.1841733610568 7 M5 0.022281745948318
2.1841733610568 8 M5 0.021251142657662
2.1841733610568 9 M5 0.021480587184828
2.1841733610568 10 M5 0.022122258447163
2.1841733610568 11 M5 0.022320061776112
2.1841733610568 12 M5 0.02146902174257
2.1841733610568 13 M5 0.021496006252576
2.1841733610568 14 M5 0.02054714081343
2.1841733610568 15 M5 0.021779438783612
2.1841733610568 16 M5 0.02177644273036
2.1841733610568 17 M5 0.023906519111805
2.1841733610568 18 M5 0.02462477075138
2.1841733610568 19 M5 0.024923225177676
2.1841733610568 20 M5 0.022929613066475
2.1841733610568 21 M5 0.024723732164962
2.1841733610568 22 M5 0.023604110411476
2.1841733610568 23 M5 0.023979144422551
2.1841733610568 24 M5 0.023127355716989
2.1841733610568 25 M5 0.025264126041388
2.1841733610568 26 M5 0.022433680757747
2.1841733610568 27 M5 0.023214991793433
2.1841733610568 28 M5 0.021918915189223
2.1841733610568 29 M5 0.022332999754744
2.1841733610568 30 M5 0.011877037472059
2.1841733610568 31 M5 0.024003747012835
2.1841733610568 32 M5 0.022342185698673
2.1841733610568 1 M6 3.3691784138475e-06
2.1841733610568 2 M6 1.7802157096505e-06
2.1841733610568 3 M6 2.3013178463133e-06
2.1841733610568 4 M6 1.9692112919409e-06
2.1841733610568 5 M6 2.4990767541226e-06
2.1841733610568 6 M6 1.5706367591326e-06
2.1841733610568 7 M6 2.2606235857821e-06
2.1841733610568 8 M6 2.7858117258108e-06
2.1841733610568 9 M6 2.4892793440557e-06
2.1841733610568 10 M6 2.9273222480409e-06
2.1841733610568 11 M6 1.8637933458668e-06
2.1841733610568 12 M6 1.6103194061052e-06
2.1841733610568 13 M6 2.3031928811949e-06
2.1841733610568 14 M6 2.4418856217698e-06
2.1841733610568 15 M6 1.9134360663607e-06
