Time Core Metric Value
10.652868989993 14 M1 0.10962009442356
10.652868989993 15 M1 0.10962009442356
10.652868989993 16 M1 0.10962009442356
10.652868989993 17 M1 0.10962009442356
10.652868989993 18 M1 0.10962009442356
10.652868989993 19 M1 0.10962009442356
10.652868989993 20 M1 0.10962009442356
10.652868989993 21 M1 0.10962009442356
10.652868989993 22 M1 0.10962009442356
10.652868989993 23 M1 0.10962009442356
10.652868989993 24 M1 0.10962009442356
10.652868989993 25 M1 0.10962009442356
10.652868989993 26 M1 0.10962009442356
10.652868989993 27 M1 0.10962009442356
10.652868989993 28 M1 0.10962009442356
10.652868989993 29 M1 0.10962009442356
10.652868989993 30 M1 0.10962009442356
10.652868989993 31 M1 0.10962009442356
10.652868989993 32 M1 0.10962009442356
10.652868989993 1 M2 0.11695014119815
10.652868989993 2 M2 0.13134051049497
10.652868989993 3 M2 0.079893079198033
10.652868989993 4 M2 0.10887570760645
10.652868989993 5 M2 0.099337625357645
10.652868989993 6 M2 0.13320472278455
10.652868989993 7 M2 0.079258618280151
10.652868989993 8 M2 0.13066746461249
10.652868989993 9 M2 0.099027062642587
10.652868989993 10 M2 0.11397044593202
10.652868989993 11 M2 0.1299970452276
10.652868989993 12 M2 0.13336524113728
10.652868989993 13 M2 0.13464028296743
10.652868989993 14 M2 0.080832335336264
10.652868989993 15 M2 0.13228535112808
10.652868989993 16 M2 0.13177975159197
10.652868989993 17 M2 0.12594642394405
10.652868989993 18 M2 0.091355354681385
10.652868989993 19 M2 0.13252207891088
10.652868989993 20 M2 0.13201814137324
10.652868989993 21 M2 0.12818002689472
10.652868989993 22 M2 0.11633205676524
10.652868989993 23 M2 0.1046340139982
10.652868989993 24 M2 0.12372780047964
10.652868989993 25 M2 0.12704662793461
10.652868989993 26 M2 0.1325951873438
10.652868989993 27 M2 0.131312141021
10.652868989993 28 M2 0.12853294807091
10.652868989993 29 M2 0.13487841224894
10.652868989993 30 M2 0.079765662314938
10.652868989993 31 M2 0.097649451906546
10.652868989993 32 M2 0.13092310387794
10.652868989993 1 M3 2402.5290223791
10.652868989993 2 M3 2404.454668996
10.652868989993 3 M3 2400.0907786502
10.652868989993 4 M3 2404.3479389559
10.652868989993 5 M3 2403.6194856794
10.652868989993 6 M3 2404.8871408973
10.652868989993 7 M3 2400.065762704
10.652868989993 8 M3 2405.0075612215
10.652868989993 9 M3 2400.0521651421
10.652868989993 10 M3 2401.4702271254
10.652868989993 11 M3 2401.2938399524
10.652868989993 12 M3 2401.260823668
10.652868989993 13 M3 2401.2920632685
10.652868989993 14 M3 2400.0653120695
10.652868989993 15 M3 2401.2861598705
10.652868989993 16 M3 2401.31617586
10.652868989993 17 M3 2402.8261392466
10.652868989993 18 M3 2403.5831962117
10.652868989993 19 M3 2404.0703413945
10.652868989993 20 M3 2403.6368447859
10.652868989993 21 M3 2401.3482987732
10.652868989993 22 M3 2400.542257218
10.652868989993 23 M3 2400.0523435326
10.652868989993 24 M3 2401.3042032123
10.652868989993 25 M3 2400.0415803166
10.652868989993 26 M3 2401.2691788981
10.652868989993 27 M3 2401.2820865359
10.652868989993 28 M3 2400.0339826011
10.652868989993 29 M3 2401.2881014649
10.652868989993 30 M3 2400.002427663
10.652868989993 31 M3 2401.584611442
10.652868989993 32 M3 2401.3209518094
10.652868989993 1 M4 1.8368250617732
10.652868989993 2 M4 1.9797435852467
10.652868989993 3 M4 8.6688155923584
10.652868989993 4 M4 1.8376638838017
10.652868989993 5 M4 3.3144879585628
10.652868989993 6 M4 2.0481507336138
10.652868989993 7 M4 8.4381567699361
10.652868989993 8 M4 1.9502047495386
10.652868989993 9 M4 2.9919149505526
10.652868989993 10 M4 2.2428923047803
10.652868989993 11 M4 2.0552142587046
10.652868989993 12 M4 1.9535355333654
10.652868989993 13 M4 2.1887029036192
10.652868989993 14 M4 8.0651206402016
10.652868989993 15 M4 2.1304849100653
10.652868989993 16 M4 1.9604180603741
10.652868989993 17 M4 2.1829815249431
10.652868989993 18 M4 3.9038256538593
10.652868989993 19 M4 2.3647839287727
10.652868989993 20 M4 2.0836871428687
10.652868989993 21 M4 2.1298854545637
10.652868989993 22 M4 1.8885114010647
10.652868989993 23 M4 1.6852048833428
10.652868989993 24 M4 1.8675936918254
10.652868989993 25 M4 1.8777647505896
10.652868989993 26 M4 2.2565589286453
10.652868989993 27 M4 1.9676297809566
10.652868989993 28 M4 2.0296737124283
10.652868989993 29 M4 2.3307776612271
10.652868989993 30 M4 8.3659797917801
10.652868989993 31 M4 1.9047626028019
10.652868989993 32 M4 2.0906384085913
10.652868989993 1 M5 0.00028216250197378
10.652868989993 2 M5 0.00017303317035116
10.652868989993 3 M5 4.954975847532e-05
10.652868989993 4 M5 0.00036590833110363
10.652868989993 5 M5 0.00010184780563495
10.652868989993 6 M5 0.00032751077790081
10.652868989993 7 M5 5.5363608587648e-05
10.652868989993 8 M5 0.00033287474065046
10.652868989993 9 M5 0.00015563692927724
10.652868989993 10 M5 0.00041272918762571
10.652868989993 11 M5 0.00035646947977499
10.652868989993 12 M5 0.00042438499707433
10.652868989993 13 M5 0.00035258497477708
10.652868989993 14 M5 1.6377104354909e-05
10.652868989993 15 M5 0.00033760108721372
10.652868989993 16 M5 0.00029421231266697
10.652868989993 17 M5 0.00036297301902033
10.652868989993 18 M5 0.00017508182920152
10.652868989993 19 M5 0.00017456995356051
10.652868989993 20 M5 0.00033244152999668
10.652868989993 21 M5 0.00015152607047872
10.652868989993 22 M5 0.00029093668920228
10.652868989993 23 M5 0.00014043946110473
10.652868989993 24 M5 0.00026258459313354
10.652868989993 25 M5 0.00020297283339384
10.652868989993 26 M5 0.00037826764002386
10.652868989993 27 M5 0.0004022442545454
10.652868989993 28 M5 0.00033631731162891
10.652868989993 29 M5 0.00036693024526721
10.652868989993 30 M5 1.773610880375e-05
10.652868989993 31 M5 0.00035189650818452
10.652868989993 32 M5 0.00027853201580856
10.652868989993 1 M6 4.7231945110971e-07
10.652868989993 2 M6 9.6442341798226e-07
10.652868989993 3 M6 1.3814988422487e-06
10.652868989993 4 M6 7.5000426564926e-07
10.652868989993 5 M6 7.8681563124983e-07
10.652868989993 6 M6 4.8080716284498e-07
10.652868989993 7 M6 9.814953590719e-07
10.652868989993 8 M6 6.5132961010673e-07
10.652868989993 9 M6 5.7746796021477e-07
10.652868989993 10 M6 4.4680919894526e-07
10.652868989993 11 M6 5.6689489895081e-07
10.652868989993 12 M6 3.7791269017395e-07
10.652868989993 13 M6 7.5455691678502e-07
10.652868989993 14 M6 8.4117202661482e-07
10.652868989993 15 M6 3.3347292241554e-07
10.652868989993 16 M6 3.3563530297592e-07
10.652868989993 17 M6 3.7911708836661e-07
10.652868989993 18 M6 4.8554890403559e-07
10.652868989993 19 M6 3.8655318597326e-07
10.652868989993 20 M6 4.6699323522824e-07
10.652868989993 21 M6 2.9942313259044e-07
10.652868989993 22 M6 8.4273496359359e-07
10.652868989993 23 M6 3.0182439635662e-07
10.652868989993 24 M6 7.4453256887649e-07
10.652868989993 25 M6 3.6277539480579e-07
10.652868989993 26 M6 2.2224890718206e-07
10.652868989993 27 M6 1.9978357730476e-07
10.652868989993 28 M6 3.5948406231119e-07
10.652868989993 29 M6 5.0057820954688e-07
10.652868989993 30 M6 5.3909145300151e-07
10.652868989993 31 M6 2.9404960052186e-07
10.652868989993 32 M6 2.0790281088758e-07
10.652868989993 1 M7 0.0016739270732494
10.652868989993 2 M7 0.0055736331711718
10.652868989993 3 M7 0.027881040892193
10.652868989993 4 M7 0.0020497053548552
10.652868989993 5 M7 0.0077254058282809
10.652868989993 6 M7 0.0014680651608681
10.652868989993 7 M7 0.017728168089297
10.652868989993 8 M7 0.0019566807887976
10.652868989993 9 M7 0.0037103530819868
10.652868989993 10 M7 0.0010825723315465
10.652868989993 11 M7 0.0015903041665969
10.652868989993 12 M7 0.00089049493450345
10.652868989993 13 M7 0.0021400711055883
10.652868989993 14 M7 0.051362683438155
10.652868989993 15 M7 0.00098777206308117
10.652868989993 16 M7 0.0011407928510315
10.652868989993 17 M7 0.001044477326138
10.652868989993 18 M7 0.0027732683982684
10.652868989993 19 M7 0.0022143168288079
10.652868989993 20 M7 0.0014047379556727
10.652868989993 21 M7 0.0019760502707189
10.652868989993 22 M7 0.0028966266368958
10.652868989993 23 M7 0.0021491423705446
10.652868989993 24 M7 0.0028354008130929
10.652868989993 25 M7 0.0017873100983021
10.652868989993 26 M7 0.00058754406580494
10.652868989993 27 M7 0.00049667229561935
10.652868989993 28 M7 0.0010688836104513
10.652868989993 29 M7 0.0013642326191517
10.652868989993 30 M7 0.030395136778116
10.652868989993 31 M7 0.00083561386283398
10.652868989993 32 M7 0.00074642338793282
10.765746227928 1 M1 0.10968096036772
10.765746227928 2 M1 0.10968096036772
10.765746227928 3 M1 0.10968096036772
10.765746227928 4 M1 0.10968096036772
10.765746227928 5 M1 0.10968096036772
10.765746227928 6 M1 0.10968096036772
10.765746227928 7 M1 0.10968096036772
10.765746227928 8 M1 0.10968096036772
10.765746227928 9 M1 0.10968096036772
10.765746227928 10 M1 0.10968096036772
10.765746227928 11 M1 0.10968096036772
10.765746227928 12 M1 0.10968096036772
10.765746227928 13 M1 0.10968096036772
10.765746227928 14 M1 0.10968096036772
10.765746227928 15 M1 0.10968096036772
10.765746227928 16 M1 0.10968096036772
10.765746227928 17 M1 0.10968096036772
10.765746227928 18 M1 0.10968096036772
10.765746227928 19 M1 0.10968096036772
10.765746227928 20 M1 0.10968096036772
10.765746227928 21 M1 0.10968096036772
10.765746227928 22 M1 0.10968096036772
10.765746227928 23 M1 0.10968096036772
10.765746227928 24 M1 0.10968096036772
10.765746227928 25 M1 0.10968096036772
10.765746227928 26 M1 0.10968096036772
10.765746227928 27 M1 0.10968096036772
10.765746227928 28 M1 0.10968096036772
10.765746227928 29 M1 0.10968096036772
10.765746227928 30 M1 0.10968096036772
10.765746227928 31 M1 0.10968096036772
10.765746227928 32 M1 0.10968096036772
10.765746227928 1 M2 0.11206588317946
10.765746227928 2 M2 0.12769402484062
10.765746227928 3 M2 0.11540721561378
10.765746227928 4 M2 0.11464783381052
10.765746227928 5 M2 0.12025975266158
10.765746227928 6 M2 0.12935917731285
10.765746227928 7 M2 0.12829543428883
10.765746227928 8 M2 0.12585465252825
10.765746227928 9 M2 0.13155169280121
10.765746227928 10 M2 0.12970256049779
10.765746227928 11 M2 0.12922195193875
10.765746227928 12 M2 0.10241697603234
10.765746227928 13 M2 0.1355525731304
10.765746227928 14 M2 0.10231089412967
10.765746227928 15 M2 0.13390498514206
10.765746227928 16 M2 0.12794937910634
10.765746227928 17 M2 0.091547238005332
10.765746227928 18 M2 0.12947514170645
10.765746227928 19 M2 0.11130127288099
10.765746227928 20 M2 0.13566536052692
10.765746227928 21 M2 0.13674631003515
10.765746227928 22 M2 0.1271309973572
10.765746227928 23 M2 0.1222096948725
10.765746227928 24 M2 0.12578483509231
10.765746227928 25 M2 0.13193377695065
10.765746227928 26 M2 0.13694205135555
10.765746227928 27 M2 0.12802902303326
10.765746227928 28 M2 0.13298556198563
10.765746227928 29 M2 0.13710188120891
10.765746227928 30 M2 0.10034518093321
10.765746227928 31 M2 0.10117520817166
10.765746227928 32 M2 0.13720322461593
10.765746227928 1 M3 2403.8429543276
10.765746227928 2 M3 2406.7540505208
10.765746227928 3 M3 2405.6239490156
10.765746227928 4 M3 2406.5268091362
10.765746227928 5 M3 2409.1929449961
10.765746227928 6 M3 2406.6838744709
10.765746227928 7 M3 2405.0224433149
10.765746227928 8 M3 2406.8670113065
10.765746227928 9 M3 2401.6126294834
10.765746227928 10 M3 2401.6252653362
10.765746227928 11 M3 2401.5918604729
10.765746227928 12 M3 2402.1026125817
10.765746227928 13 M3 2403.9936121201
10.765746227928 14 M3 2403.4918006562
10.765746227928 15 M3 2402.667392368
10.765746227928 16 M3 2401.6789446503
10.765746227928 17 M3 2402.5393893059
10.765746227928 18 M3 2406.6737819922
10.765746227928 19 M3 2402.9207971569
10.765746227928 20 M3 2407.9751600315
10.765746227928 21 M3 2408.5869555218
10.765746227928 22 M3 2404.1342206633
10.765746227928 23 M3 2402.6658998079
10.765746227928 24 M3 2401.2995648092
10.765746227928 25 M3 2401.606514402
10.765746227928 26 M3 2404.1478075654
10.765746227928 27 M3 2401.6562757838
10.765746227928 28 M3 2403.036280586
10.765746227928 29 M3 2404.1505899188
10.765746227928 30 M3 2403.5560635735
10.765746227928 31 M3 2403.5288638147
10.765746227928 32 M3 2404.146318108
10.765746227928 1 M4 3.3115654500781
10.765746227928 2 M4 2.1805017639865
10.765746227928 3 M4 2.6558020150183
10.765746227928 4 M4 2.2022008420607
10.765746227928 5 M4 2.1356222733759
10.765746227928 6 M4 2.2064222245919
10.765746227928 7 M4 7.2512705777126
10.765746227928 8 M4 2.1773898216531
10.765746227928 9 M4 2.150392724054
10.765746227928 10 M4 2.1747401388031
10.765746227928 11 M4 1.9690735530901
10.765746227928 12 M4 1.9906084983417
10.765746227928 13 M4 2.1406383488668
10.765746227928 14 M4 4.5718083463362
10.765746227928 15 M4 1.8538399330644
10.765746227928 16 M4 2.2032880074424
10.765746227928 17 M4 3.2908248651576
10.765746227928 18 M4 2.1920647179839
10.765746227928 19 M4 10.782317198872
10.765746227928 20 M4 1.9216895027458
10.765746227928 21 M4 1.8768141863456
10.765746227928 22 M4 1.7217859144763
10.765746227928 23 M4 1.6402841071587
10.765746227928 24 M4 1.8171626321612
10.765746227928 25 M4 2.0803602731267
10.765746227928 26 M4 2.0165102799011
10.765746227928 27 M4 2.2063370793178
10.765746227928 28 M4 1.8691862918095
10.765746227928 29 M4 1.9993590624085
10.765746227928 30 M4 10.735212470935
10.765746227928 31 M4 10.218111054352
10.765746227928 32 M4 1.8932630376782
10.765746227928 1 M5 5.6210528199968e-05
10.765746227928 2 M5 0.00045235896122233
10.765746227928 3 M5 0.00016773250546163
10.765746227928 4 M5 0.00052651653823547
10.765746227928 5 M5 0.00049106022869345
10.765746227928 6 M5 0.00036956266715072
10.765746227928 7 M5 7.4643420349474e-05
10.765746227928 8 M5 0.0003960602613255
10.765746227928 9 M5 0.0004875472320949
10.765746227928 10 M5 0.00048111095266272
10.765746227928 11 M5 0.00036543656781079
10.765746227928 12 M5 0.00056402063791519
10.765746227928 13 M5 0.00036802950723598
10.765746227928 14 M5 0.00015540307509749
10.765746227928 15 M5 0.00019492495786011
10.765746227928 16 M5 0.0003739013747491
10.765746227928 17 M5 0.00011077040028588
10.765746227928 18 M5 0.00050646397773509
10.765746227928 19 M5 5.4605647545033e-05
10.765746227928 20 M5 0.00039573083042472
10.765746227928 21 M5 0.00038133472929968
10.765746227928 22 M5 0.00031444732451534
10.765746227928 23 M5 0.0001701377502703
10.765746227928 24 M5 0.00032223195805751
10.765746227928 25 M5 0.00043789436983318
10.765746227928 26 M5 0.00047220806221466
10.765746227928 27 M5 0.00039666575117118
10.765746227928 28 M5 0.00039975886971334
10.765746227928 29 M5 0.0003775570683983
10.765746227928 30 M5 2.2351660422691e-05
10.765746227928 31 M5 6.9368629680353e-05
10.765746227928 32 M5 0.0003292040670502
10.765746227928 1 M6 6.6667238969905e-07
10.765746227928 2 M6 9.2518296973519e-07
10.765746227928 3 M6 5.3628020756798e-07
10.765746227928 4 M6 7.4954260175623e-07
10.765746227928 5 M6 5.7489616138989e-07
10.765746227928 6 M6 4.721630943553e-07
10.765746227928 7 M6 7.8659178404882e-07
10.765746227928 8 M6 5.2875217472659e-07
10.765746227928 9 M6 3.3561412769201e-07
10.765746227928 10 M6 9.3678957920107e-07
10.765746227928 11 M6 2.7185770767493e-07
10.765746227928 12 M6 1.3629640855556e-06
10.765746227928 13 M6 1.0637186820489e-06
10.765746227928 14 M6 1.3256917716803e-06
10.765746227928 15 M6 3.8940060732716e-07
10.765746227928 16 M6 6.320877363307e-07
10.765746227928 17 M6 3.149434457889e-06
10.765746227928 18 M6 1.8308353314358e-07
10.765746227928 19 M6 5.3048419739769e-07
10.765746227928 20 M6 4.2191530593578e-07
10.765746227928 21 M6 1.986012291369e-07
10.765746227928 22 M6 6.6937991917897e-07
10.765746227928 23 M6 2.1273866867184e-07
10.765746227928 24 M6 8.9997301901698e-07
10.765746227928 25 M6 4.6789073044214e-07
10.765746227928 26 M6 1.9215312201361e-07
10.765746227928 27 M6 2.1100562519276e-07
10.765746227928 28 M6 5.3806795692732e-07
10.765746227928 29 M6 4.2722467555079e-07
10.765746227928 30 M6 5.8308679363541e-07
10.765746227928 31 M6 4.9048526036613e-07
10.765746227928 32 M6 1.9952668578887e-07
10.765746227928 1 M7 0.011860276198213
10.765746227928 2 M7 0.0020452407248333
10.765746227928 3 M7 0.0031972348239361
10.765746227928 4 M7 0.0014235879546504
10.765746227928 5 M7 0.0011707243384778
10.765746227928 6 M7 0.0012776266011814
10.765746227928 7 M7 0.010537992235164
10.765746227928 8 M7 0.0013350296062448
10.765746227928 9 M7 0.00068837254238926
10.765746227928 10 M7 0.001947138334757
10.765746227928 11 M7 0.00074392584547172
10.765746227928 12 M7 0.0024165145633564
10.765746227928 13 M7 0.0028903081441425
10.765746227928 14 M7 0.0085306662744521
10.765746227928 15 M7 0.0019976949673454
10.765746227928 16 M7 0.0016905199579832
10.765746227928 17 M7 0.028432094221568
10.765746227928 18 M7 0.00036149369193508
10.765746227928 19 M7 0.0097148229395174
10.765746227928 20 M7 0.00106616738828
10.765746227928 21 M7 0.00052080551252604
10.765746227928 22 M7 0.0021287505632643
10.765746227928 23 M7 0.0012503907471085
10.765746227928 24 M7 0.0027929353265958
10.765746227928 25 M7 0.0010685013616877
10.765746227928 26 M7 0.00040692469567846
10.765746227928 27 M7 0.00053194818198886
10.765746227928 28 M7 0.0013459812844507
10.765746227928 29 M7 0.0011315499332676
10.765746227928 30 M7 0.026086956521739
10.765746227928 31 M7 0.0070707070707071
10.765746227928 32 M7 0.00060608815552222
10.879491423567 1 M1 0.10872669124326
10.879491423567 2 M1 0.10872669124326
10.879491423567 3 M1 0.10872669124326
10.879491423567 4 M1 0.10872669124326
10.879491423567 5 M1 0.10872669124326
10.879491423567 6 M1 0.10872669124326
10.879491423567 7 M1 0.10872669124326
10.879491423567 8 M1 0.10872669124326
10.879491423567 9 M1 0.10872669124326
10.879491423567 10 M1 0.10872669124326
10.879491423567 11 M1 0.10872669124326
10.879491423567 12 M1 0.10872669124326
10.879491423567 13 M1 0.10872669124326
10.879491423567 14 M1 0.10872669124326
10.879491423567 15 M1 0.10872669124326
10.879491423567 16 M1 0.10872669124326
10.879491423567 17 M1 0.10872669124326
10.879491423567 18 M1 0.10872669124326
10.879491423567 19 M1 0.10872669124326
10.879491423567 20 M1 0.10872669124326
10.879491423567 21 M1 0.10872669124326
10.879491423567 22 M1 0.10872669124326
10.879491423567 23 M1 0.10872669124326
10.879491423567 24 M1 0.10872669124326
10.879491423567 25 M1 0.10872669124326
10.879491423567 26 M1 0.10872669124326
10.879491423567 27 M1 0.10872669124326
10.879491423567 28 M1 0.10872669124326
10.879491423567 29 M1 0.10872669124326
10.879491423567 30 M1 0.10872669124326
10.879491423567 31 M1 0.10872669124326
10.879491423567 32 M1 0.10872669124326
10.879491423567 1 M2 0.11035032975348
10.879491423567 2 M2 0.1281566159162
10.879491423567 3 M2 0.11210500414356
10.879491423567 4 M2 0.11952792433303
10.879491423567 5 M2 0.11732395535517
10.879491423567 6 M2 0.13640792084562
10.879491423567 7 M2 0.13802510586185
10.879491423567 8 M2 0.13249303493753
10.879491423567 9 M2 0.11668066494539
10.879491423567 10 M2 0.13797852090459
10.879491423567 11 M2 0.13540018627022
10.879491423567 12 M2 0.14060260399699
10.879491423567 13 M2 0.11726420740999
10.879491423567 14 M2 0.12886722626421
10.879491423567 15 M2 0.13390678414041
10.879491423567 16 M2 0.13307240490596
10.879491423567 17 M2 0.12042728500786
10.879491423567 18 M2 0.13590163481014
10.879491423567 19 M2 0.11999285140646
10.879491423567 20 M2 0.11584971370779
10.879491423567 21 M2 0.13462605698048
10.879491423567 22 M2 0.12524255058985
10.879491423567 23 M2 0.13580323190042
10.879491423567 24 M2 0.12863408547812
10.879491423567 25 M2 0.13895944300459
10.879491423567 26 M2 0.14126272289133
10.879491423567 27 M2 0.13666506460969
10.879491423567 28 M2 0.13318808929982
10.879491423567 29 M2 0.13769604066377
10.879491423567 30 M2 0.10360752944
10.879491423567 31 M2 0.13760394874826
10.879491423567 32 M2 0.069976307796679
10.879491423567 1 M3 2400.1158019646
10.879491423567 2 M3 2400.0167623999
10.879491423567 3 M3 2400.0289843346
10.879491423567 4 M3 2400.0030453199
10.879491423567 5 M3 2400.002754319
10.879491423567 6 M3 2400.0016037964
10.879491423567 7 M3 2400.0013065131
10.879491423567 8 M3 2400.0020661458
10.879491423567 9 M3 2400.9574755054
10.879491423567 10 M3 2400.8097558084
10.879491423567 11 M3 2400.0024590179
10.879491423567 12 M3 2400.7948416255
10.879491423567 13 M3 2400.0025090011
10.879491423567 14 M3 2400.7426993061
10.879491423567 15 M3 2400.0023991541
10.879491423567 16 M3 2400.0020396844
10.879491423567 17 M3 2400.0520156677
10.879491423567 18 M3 2400.0023344508
10.879491423567 19 M3 2400.0503158327
10.879491423567 20 M3 2400.00286493
10.879491423567 21 M3 2400.0027100761
10.879491423567 22 M3 2400.0016941875
10.879491423567 23 M3 2400.0020694573
10.879491423567 24 M3 2400.0028643461
10.879491423567 25 M3 2400.8045891045
10.879491423567 26 M3 2400.7905158844
10.879491423567 27 M3 2400.8179853453
10.879491423567 28 M3 2400.0025533848
10.879491423567 29 M3 2400.0023240099
10.879491423567 30 M3 2400.0023988989
10.879491423567 31 M3 2400.8125045686
10.879491423567 32 M3 2400.0015160558
10.879491423567 1 M4 1.7152894161476
10.879491423567 2 M4 4.9285228106894
10.879491423567 3 M4 6.1860567996511
10.879491423567 4 M4 1.6496581009065
10.879491423567 5 M4 1.824446350364
10.879491423567 6 M4 1.7064218147506
10.879491423567 7 M4 1.7408302731748
10.879491423567 8 M4 1.6784285168004
10.879491423567 9 M4 1.8584833985435
10.879491423567 10 M4 1.7545864946979
10.879491423567 11 M4 1.753965518788
10.879491423567 12 M4 1.8017459334786
10.879491423567 13 M4 4.6313494047409
10.879491423567 14 M4 1.7703605168196
10.879491423567 15 M4 1.7841015638362
10.879491423567 16 M4 1.8014666939203
10.879491423567 17 M4 4.4802548484192
10.879491423567 18 M4 1.7350393477317
10.879491423567 19 M4 4.7959107945837
10.879491423567 20 M4 1.6760275761289
10.879491423567 21 M4 1.8590994559774
10.879491423567 22 M4 1.724542139951
10.879491423567 23 M4 1.8488791008423
10.879491423567 24 M4 1.7240503979903
10.879491423567 25 M4 1.794594891035
10.879491423567 26 M4 1.8762947248042
10.879491423567 27 M4 1.7695489667889
10.879491423567 28 M4 1.8160467040744
10.879491423567 29 M4 1.8242404921983
10.879491423567 30 M4 10.152188777228
10.879491423567 31 M4 1.76402607902
10.879491423567 32 M4 5.1122314249919
10.879491423567 1 M5 0.00018435877778211
10.879491423567 2 M5 0.00010565631415668
10.879491423567 3 M5 5.5129834191096e-05
10.879491423567 4 M5 0.00044341109770426
10.879491423567 5 M5 0.00042622631055993
10.879491423567 6 M5 0.00039757739484499
10.879491423567 7 M5 0.00048913722056156
10.879491423567 8 M5 0.00037335448093983
10.879491423567 9 M5 0.00035518834617004
10.879491423567 10 M5 0.0003677684689
10.879491423567 11 M5 0.00036872917649875
10.879491423567 12 M5 0.0003757138818929
10.879491423567 13 M5 0.00041777950676456
10.879491423567 14 M5 0.00023518795992658
10.879491423567 15 M5 0.00042981856190864
10.879491423567 16 M5 0.00018520225400669
10.879491423567 17 M5 7.006781367256e-05
10.879491423567 18 M5 0.00018446991091858
10.879491423567 19 M5 3.4879972212706e-05
10.879491423567 20 M5 0.00043629541080106
10.879491423567 21 M5 0.00037127675234841
10.879491423567 22 M5 0.00039290448127546
10.879491423567 23 M5 0.000388639304554
10.879491423567 24 M5 0.00032071816689546
10.879491423567 25 M5 0.00033405719547193
10.879491423567 26 M5 0.00047138960325523
10.879491423567 27 M5 0.00039432269687422
10.879491423567 28 M5 0.00039325368805972
10.879491423567 29 M5 0.00024528892846397
10.879491423567 30 M5 6.7228874645314e-05
10.879491423567 31 M5 0.00037596414416539
10.879491423567 32 M5 0.00012595785373991
10.879491423567 1 M6 3.1222615444746e-07
10.879491423567 2 M6 6.4398832569517e-07
10.879491423567 3 M6 1.5348505218436e-06
10.879491423567 4 M6 2.0397925415563e-07
10.879491423567 5 M6 4.8275779021907e-07
10.879491423567 6 M6 5.4004987442971e-07
10.879491423567 7 M6 2.3685233281087e-07
10.879491423567 8 M6 2.6046905360197e-07
10.879491423567 9 M6 3.1368650168781e-07
10.879491423567 10 M6 5.5057273375687e-07
10.879491423567 11 M6 3.0670505058689e-07
10.879491423567 12 M6 5.5760024730989e-07
10.879491423567 13 M6 2.0040056287174e-07
10.879491423567 14 M6 2.0896309189389e-07
10.879491423567 15 M6 6.1381414827801e-07
10.879491423567 16 M6 6.1769473429716e-07
10.879491423567 17 M6 2.766511357393e-06
10.879491423567 18 M6 7.807752476411e-07
10.879491423567 19 M6 3.7505346465275e-07
10.879491423567 20 M6 6.2576062282602e-07
10.879491423567 21 M6 2.0424729764635e-07
10.879491423567 22 M6 6.8907128578283e-07
10.879491423567 23 M6 1.3723658491307e-07
10.879491423567 24 M6 6.5644483512935e-07
10.879491423567 25 M6 3.4620196023704e-07
10.879491423567 26 M6 1.1852149179841e-07
10.879491423567 27 M6 1.6681728440402e-07
10.879491423567 28 M6 5.5501610522939e-07
10.879491423567 29 M6 5.571910018764e-07
10.879491423567 30 M6 3.7457948566914e-07
10.879491423567 31 M6 1.4620696818826e-07
10.879491423567 32 M6 7.2411474162128e-07
10.879491423567 1 M7 0.0016935789996204
10.879491423567 2 M7 0.0060951239008793
10.879491423567 3 M7 0.027840651878678
10.879491423567 4 M7 0.00046002288894374
10.879491423567 5 M7 0.00113263254346
10.879491423567 6 M7 0.001358351559802
10.879491423567 7 M7 0.00048422471824768
10.879491423567 8 M7 0.00069764544661767
10.879491423567 9 M7 0.0008831553880364
10.879491423567 10 M7 0.0014970634524586
10.879491423567 11 M7 0.00083178948164392
10.879491423567 12 M7 0.0014841087172521
10.879491423567 13 M7 0.00047968021319121
10.879491423567 14 M7 0.00088849400266548
10.879491423567 15 M7 0.0014280773393134
10.879491423567 16 M7 0.0033352441502944
10.879491423567 17 M7 0.039483340672244
10.879491423567 18 M7 0.0042325344212137
10.879491423567 19 M7 0.010752688172043
10.879491423567 20 M7 0.0014342590073939
10.879491423567 21 M7 0.00055012142924231
10.879491423567 22 M7 0.0017537883089191
10.879491423567 23 M7 0.00035312070422358
10.879491423567 24 M7 0.0020467965425336
10.879491423567 25 M7 0.0010363553455209
10.879491423567 26 M7 0.00025143000817148
10.879491423567 27 M7 0.00042304763516372
10.879491423567 28 M7 0.0014113436747861
10.879491423567 29 M7 0.0022715701249364
10.879491423567 30 M7 0.0055717054263566
10.879491423567 31 M7 0.00038888540425265
10.879491423567 32 M7 0.0057488653555219
10.998483532891 1 M1 0.10935061767081
10.998483532891 2 M1 0.10935061767081
10.998483532891 3 M1 0.10935061767081
10.998483532891 4 M1 0.10935061767081
10.998483532891 5 M1 0.10935061767081
10.998483532891 6 M1 0.10935061767081
10.998483532891 7 M1 0.10935061767081
10.998483532891 8 M1 0.10935061767081
10.998483532891 9 M1 0.10935061767081
10.998483532891 10 M1 0.10935061767081
10.998483532891 11 M1 0.10935061767081
10.998483532891 12 M1 0.10935061767081
10.998483532891 13 M1 0.10935061767081
10.998483532891 14 M1 0.10935061767081
10.998483532891 15 M1 0.10935061767081
10.998483532891 16 M1 0.10935061767081
10.998483532891 17 M1 0.10935061767081
