Time Core Metric Value
0.23813054841229 18 M6 0.039572923205059
0.23813054841229 19 M6 0.03668574081113
0.23813054841229 20 M6 0.037256069861909
0.23813054841229 21 M6 0.041671892400942
0.23813054841229 22 M6 0.04091518350307
0.23813054841229 23 M6 0.041597623884653
0.23813054841229 24 M6 0.041875508759117
0.23813054841229 25 M6 0.041786744603353
0.23813054841229 26 M6 0.03772465258529
0.23813054841229 27 M6 0.034243763166877
0.23813054841229 28 M6 0.041251643851902
0.23813054841229 29 M6 0.041687357414977
0.23813054841229 30 M6 0.04111204913088
0.23813054841229 31 M6 0.03698250073624
0.23813054841229 32 M6 0.039826566922734
0.23813054841229 1 M7 0.18482714420838
0.23813054841229 2 M7 0.18335048353325
0.23813054841229 3 M7 0.16740663522398
0.23813054841229 4 M7 0.19413775198908
0.23813054841229 5 M7 0.200213985396
0.23813054841229 6 M7 0.1846856305229
0.23813054841229 7 M7 0.19054545881507
0.23813054841229 8 M7 0.17343105513372
0.23813054841229 9 M7 0.18556684397524
0.23813054841229 10 M7 0.18555562100358
0.23813054841229 11 M7 0.17325951644081
0.23813054841229 12 M7 0.18173150489392
0.23813054841229 13 M7 0.20771197265351
0.23813054841229 14 M7 0.17272700295052
0.23813054841229 15 M7 0.18882655494797
0.23813054841229 16 M7 0.16885521322555
0.23813054841229 17 M7 0.22439759207838
0.23813054841229 18 M7 0.20141448904448
0.23813054841229 19 M7 0.18507926796313
0.23813054841229 20 M7 0.21143967149904
0.23813054841229 21 M7 0.20431631941485
0.23813054841229 22 M7 0.18917286471828
0.23813054841229 23 M7 0.21314101185376
0.23813054841229 24 M7 0.19786999284322
0.23813054841229 25 M7 0.208180145948
0.23813054841229 26 M7 0.21019872040579
0.23813054841229 27 M7 0.18428266558802
0.23813054841229 28 M7 0.20544357099967
0.23813054841229 29 M7 0.20567847288212
0.23813054841229 30 M7 0.19369816603393
0.23813054841229 31 M7 0.20084216174919
0.23813054841229 32 M7 0.19164967678242
0.35756293156876 1 M1 0.11053110765062
0.35756293156876 2 M1 0.11053110765062
0.35756293156876 3 M1 0.11053110765062
0.35756293156876 4 M1 0.11053110765062
0.35756293156876 5 M1 0.11053110765062
0.35756293156876 6 M1 0.11053110765062
0.35756293156876 7 M1 0.11053110765062
0.35756293156876 8 M1 0.11053110765062
0.35756293156876 9 M1 0.11053110765062
0.35756293156876 10 M1 0.11053110765062
0.35756293156876 11 M1 0.11053110765062
0.35756293156876 12 M1 0.11053110765062
0.35756293156876 13 M1 0.11053110765062
0.35756293156876 14 M1 0.11053110765062
0.35756293156876 15 M1 0.11053110765062
0.35756293156876 16 M1 0.11053110765062
0.35756293156876 17 M1 0.11053110765062
0.35756293156876 18 M1 0.11053110765062
0.35756293156876 19 M1 0.11053110765062
0.35756293156876 20 M1 0.11053110765062
0.35756293156876 21 M1 0.11053110765062
0.35756293156876 22 M1 0.11053110765062
0.35756293156876 23 M1 0.11053110765062
0.35756293156876 24 M1 0.11053110765062
0.35756293156876 25 M1 0.11053110765062
0.35756293156876 26 M1 0.11053110765062
0.35756293156876 27 M1 0.11053110765062
0.35756293156876 28 M1 0.11053110765062
0.35756293156876 29 M1 0.11053110765062
0.35756293156876 30 M1 0.11053110765062
0.35756293156876 31 M1 0.11053110765062
0.35756293156876 32 M1 0.11053110765062
0.35756293156876 1 M2 0.10145050131816
0.35756293156876 2 M2 0.10125047576196
0.35756293156876 3 M2 0.10851940568433
0.35756293156876 4 M2 0.087776140934643
0.35756293156876 5 M2 0.11831188312862
0.35756293156876 6 M2 0.12506178574153
0.35756293156876 7 M2 0.14426346310941
0.35756293156876 8 M2 0.12621282784626
0.35756293156876 9 M2 0.094882990139377
0.35756293156876 10 M2 0.082727431333861
0.35756293156876 11 M2 0.070015473900552
0.35756293156876 12 M2 0.15221439009025
0.35756293156876 13 M2 0.12527589979472
0.35756293156876 14 M2 0.13095772522961
0.35756293156876 15 M2 0.13968352404521
0.35756293156876 16 M2 0.10525165290946
0.35756293156876 17 M2 0.12743840258024
0.35756293156876 18 M2 0.11547696012247
0.35756293156876 19 M2 0.1666459101837
0.35756293156876 20 M2 0.12836014459607
0.35756293156876 21 M2 0.1578650689264
0.35756293156876 22 M2 0.14171654626311
0.35756293156876 23 M2 0.13310513298263
0.35756293156876 24 M2 0.14888542565605
0.35756293156876 25 M2 0.13799869461033
0.35756293156876 26 M2 0.12735604317489
0.35756293156876 27 M2 0.12406203297375
0.35756293156876 28 M2 0.13069594799502
0.35756293156876 29 M2 0.083508630891844
0.35756293156876 30 M2 0.13394547862708
0.35756293156876 31 M2 0.13419647898149
0.35756293156876 32 M2 0.13212967007171
0.35756293156876 1 M3 2399.9122728517
0.35756293156876 2 M3 2399.9153364107
0.35756293156876 3 M3 2399.9232428568
0.35756293156876 4 M3 2399.9144751292
0.35756293156876 5 M3 2399.915042273
0.35756293156876 6 M3 2399.9152980297
0.35756293156876 7 M3 2399.9163678574
0.35756293156876 8 M3 2399.9159353991
0.35756293156876 9 M3 2400.1114086444
0.35756293156876 10 M3 2399.9154814654
0.35756293156876 11 M3 2399.9153364107
0.35756293156876 12 M3 2400.0368212191
0.35756293156876 13 M3 2400.0624862636
0.35756293156876 14 M3 2399.9161702679
0.35756293156876 15 M3 2400.0477200982
0.35756293156876 16 M3 2399.9152452008
0.35756293156876 17 M3 2399.9151669171
0.35756293156876 18 M3 2399.9159703036
0.35756293156876 19 M3 2400.9413481876
0.35756293156876 20 M3 2401.3733562013
0.35756293156876 21 M3 2401.1912908528
0.35756293156876 22 M3 2401.4322502574
0.35756293156876 23 M3 2401.6276407677
0.35756293156876 24 M3 2399.9143934041
0.35756293156876 25 M3 2400.0481884995
0.35756293156876 26 M3 2399.9221676726
0.35756293156876 27 M3 2399.9151139414
0.35756293156876 28 M3 2400.0567691756
0.35756293156876 29 M3 2400.1374849102
0.35756293156876 30 M3 2399.991121877
0.35756293156876 31 M3 2400.0519260091
0.35756293156876 32 M3 2400.3898187315
0.35756293156876 1 M4 1.4488718012837
0.35756293156876 2 M4 1.4829410645089
0.35756293156876 3 M4 1.31344564421
0.35756293156876 4 M4 1.5169426523969
0.35756293156876 5 M4 1.6631275659636
0.35756293156876 6 M4 1.7184937153629
0.35756293156876 7 M4 1.3393066625747
0.35756293156876 8 M4 1.7328176309605
0.35756293156876 9 M4 1.418317091526
0.35756293156876 10 M4 2.1728501504279
0.35756293156876 11 M4 3.6617046012436
0.35756293156876 12 M4 1.4244041416448
0.35756293156876 13 M4 1.6655913046498
0.35756293156876 14 M4 1.8117524856426
0.35756293156876 15 M4 1.8093574513727
0.35756293156876 16 M4 1.7123957687817
0.35756293156876 17 M4 1.7243769624158
0.35756293156876 18 M4 1.6893220617342
0.35756293156876 19 M4 1.6084582135588
0.35756293156876 20 M4 1.679977542556
0.35756293156876 21 M4 1.6714427505724
0.35756293156876 22 M4 1.647354638713
0.35756293156876 23 M4 1.8020130626563
0.35756293156876 24 M4 1.5178288378895
0.35756293156876 25 M4 1.7733335857234
0.35756293156876 26 M4 1.6289878080989
0.35756293156876 27 M4 1.7122921788777
0.35756293156876 28 M4 1.7691744707447
0.35756293156876 29 M4 3.8988371984443
0.35756293156876 30 M4 1.8436897221449
0.35756293156876 31 M4 1.4981521328085
0.35756293156876 32 M4 1.7941177966269
0.35756293156876 1 M5 0.01849172840132
0.35756293156876 2 M5 0.027603972177271
0.35756293156876 3 M5 0.02323905870137
0.35756293156876 4 M5 0.023574946016205
0.35756293156876 5 M5 0.03303506786633
0.35756293156876 6 M5 0.037258134210636
0.35756293156876 7 M5 0.025333657279733
0.35756293156876 8 M5 0.04540622773968
0.35756293156876 9 M5 0.02646387396519
0.35756293156876 10 M5 0.069070486531264
0.35756293156876 11 M5 0.11594276270636
0.35756293156876 12 M5 0.020925123736606
0.35756293156876 13 M5 0.043742521746965
0.35756293156876 14 M5 0.038733318835045
0.35756293156876 15 M5 0.053945599207067
0.35756293156876 16 M5 0.041544657096977
0.35756293156876 17 M5 0.046108267973009
0.35756293156876 18 M5 0.027870037720374
0.35756293156876 19 M5 0.036291449330033
0.35756293156876 20 M5 0.050631993377657
0.35756293156876 21 M5 0.036889147402516
0.35756293156876 22 M5 0.035279101881495
0.35756293156876 23 M5 0.04278338618465
0.35756293156876 24 M5 0.022329792064777
0.35756293156876 25 M5 0.0493885217635
0.35756293156876 26 M5 0.029952512737465
0.35756293156876 27 M5 0.04160899596728
0.35756293156876 28 M5 0.048506425713589
0.35756293156876 29 M5 0.12841778682516
0.35756293156876 30 M5 0.042459918918165
0.35756293156876 31 M5 0.01908785000632
0.35756293156876 32 M5 0.047316182256366
0.35756293156876 1 M6 0.0028217080885783
0.35756293156876 2 M6 0.0024102520425117
0.35756293156876 3 M6 0.0021173819695659
0.35756293156876 4 M6 0.003947284191327
0.35756293156876 5 M6 0.0032739477803118
0.35756293156876 6 M6 0.0039385745835544
0.35756293156876 7 M6 0.0036395274997985
0.35756293156876 8 M6 0.0041043771281385
0.35756293156876 9 M6 0.0026580316024152
0.35756293156876 10 M6 0.0055062146178425
0.35756293156876 11 M6 0.0072988276196683
0.35756293156876 12 M6 0.0039381083480577
0.35756293156876 13 M6 0.0045554985961174
0.35756293156876 14 M6 0.0030124322841573
0.35756293156876 15 M6 0.0048093989291846
0.35756293156876 16 M6 0.0045040713677398
0.35756293156876 17 M6 0.0033518570864277
0.35756293156876 18 M6 0.0024319953316363
0.35756293156876 19 M6 0.0034566932263633
0.35756293156876 20 M6 0.003993695340458
0.35756293156876 21 M6 0.0037263412636004
0.35756293156876 22 M6 0.0030126812663907
0.35756293156876 23 M6 0.0033770371963179
0.35756293156876 24 M6 0.0039979369255686
0.35756293156876 25 M6 0.0048236702922616
0.35756293156876 26 M6 0.0042355917478798
0.35756293156876 27 M6 0.0032216365937084
0.35756293156876 28 M6 0.0033084198691733
0.35756293156876 29 M6 0.0082964175160262
0.35756293156876 30 M6 0.0032652285329958
0.35756293156876 31 M6 0.0032678751108437
0.35756293156876 32 M6 0.0033692273873431
0.35756293156876 1 M7 0.15259298792085
0.35756293156876 2 M7 0.087315406168113
0.35756293156876 3 M7 0.091113069456684
0.35756293156876 4 M7 0.16743555589115
0.35756293156876 5 M7 0.099105223381385
0.35756293156876 6 M7 0.10571046207757
0.35756293156876 7 M7 0.14366372212314
0.35756293156876 8 M7 0.090392382993572
0.35756293156876 9 M7 0.1004400038298
0.35756293156876 10 M7 0.079718775621339
0.35756293156876 11 M7 0.062951989837897
0.35756293156876 12 M7 0.18820000290695
0.35756293156876 13 M7 0.10414348359862
0.35756293156876 14 M7 0.077773668117272
0.35756293156876 15 M7 0.089152757590551
0.35756293156876 16 M7 0.10841517736507
0.35756293156876 17 M7 0.072695358853858
0.35756293156876 18 M7 0.087262003590992
0.35756293156876 19 M7 0.095248144953601
0.35756293156876 20 M7 0.078876913074892
0.35756293156876 21 M7 0.10101456731815
0.35756293156876 22 M7 0.085395633837578
0.35756293156876 23 M7 0.078933378058081
0.35756293156876 24 M7 0.17904049056842
0.35756293156876 25 M7 0.097667841029137
0.35756293156876 26 M7 0.14141023108829
0.35756293156876 27 M7 0.077426443941157
0.35756293156876 28 M7 0.068205806148409
0.35756293156876 29 M7 0.064604894081546
0.35756293156876 30 M7 0.076901431189472
